trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
26,6,5,2,0,1,0,2,1,1,0,NaN,0.5,4$,4$,1,0,14062.3056383,200.671280799999,204.803059183896,206.3054928,206.493351699999,1.690292516103,207.805534499999,208.636235618873,3,0.615384615384615,0.384615384615385,16,11,0,209.636235618873
27,6,5,2,0,1,0,2,1,2,1,NaN,0.5,4$,4$,1,1,14062.3056383,209.646274299999,213.022070300933,214.52468,215.1494083,2.12733799906709,216.024721199999,217.066535408117,3,0.62962962962963,0.37037037037037,17,11,1,218.066535408117
28,6,5,2,0,1,0,2,1,1,0,NaN,0.5,4$,4$,1,1,14062.3056383,218.070898399999,221.693411536555,223.1961422,223.9157633,2.22235176344475,224.696184299999,225.678605451107,3,0.642857142857143,0.357142857142857,18,11,1,226.678605451107
29,6,5,2,0,1,0,2,1,2,2,NaN,0.35,2@,2@,1,1,14062.3056383,226.6954365,231.224553128664,232.727033199999,233.034585199999,1.81003207133472,234.227073599999,235.004614295993,3,0.655172413793103,0.344827586206897,19,11,1,236.004614295993
30,6,5,2,0,1,0,2,1,0,0,NaN,0.35,2@,4$,0,0,14062.3056383,236.0206712,239.662191076783,241.1644688,242.071691699999,2.40950062321645,242.664508399999,244.042849149408,3,0.633333333333333,0.366666666666667,20,11,1,245.042849149408
31,6,5,2,0,1,0,2,1,1,2,NaN,0.15,2@,2@,1,1,14062.3056383,245.0470393,249.480404858215,250.9829751,251.1779281,1.69752324178444,252.483016300001,253.236659996761,3,0.645161290322581,0.354838709677419,20,12,1,254.236659996761
32,6,5,2,0,1,0,2,1,0,1,NaN,0.15,2@,2@,1,1,14062.3056383,254.2402121,257.24030247576,258.7431741,258.8796193,1.63931682423936,260.243215500001,261.158340620193,3,0.65625,0.34375,21,12,1,262.158340620193
33,6,5,2,0,1,0,2,1,1,0,NaN,0.5,4$,4$,1,1,14062.3056383,262.1621882,265.545602769576,267.0483702,267.097486999999,1.55188423042273,268.548445999999,269.309790032161,3,0.666666666666667,0.333333333333333,22,12,1,270.309790032161
34,6,5,2,0,1,0,2,1,0,2,NaN,0.5,4$,2@,0,0,14062.3056383,270.319125099999,272.446574406191,273.949066699999,273.9991995,1.55262509380918,275.449108299999,276.105215004774,3,0.647058823529412,0.352941176470588,23,12,1,277.105215004774
35,6,5,2,0,1,0,2,1,1,1,NaN,0.35,2@,2@,1,1,14062.3056383,277.125532399999,281.102696226149,282.604872899999,282.6121953,1.50949907385075,284.1049179,284.960605426748,3,0.657142857142857,0.342857142857143,23,13,1,285.960605426748
36,6,5,2,0,1,0,2,1,0,0,NaN,0.35,2@,4$,0,0,14062.3056383,285.966882299999,289.522044102154,291.024523399999,291.055710799999,1.53366669784555,292.5245662,293.133540127144,3,0.638888888888889,0.361111111111111,24,13,1,294.133540127144
37,6,5,2,0,1,0,2,1,2,1,NaN,0.5,4$,2@,0,1,14062.3056383,294.1410299,298.977431447634,300.480143799999,300.9658562,1.98842475236597,301.9801837,302.872902631339,3,0.621621621621622,0.378378378378378,24,14,0,303.872902631339
38,6,5,2,0,1,0,2,1,0,2,NaN,0.5,4$,2@,0,0,14062.3056383,303.8834931,307.968567795226,309.470941899999,309.927535700001,1.95896790477491,310.9709831,311.809292469658,3,0.605263157894737,0.394736842105263,24,15,1,312.809292469658
39,6,5,2,0,1,0,2,1,1,1,NaN,0.35,2@,2@,1,0,14062.3056383,312.825187299999,316.309551984863,317.8120084,318.069868099999,1.76031611513645,319.312047899999,319.812130877277,3,0.615384615384615,0.384615384615385,24,16,0,320.812130877277
40,6,5,2,0,1,0,2,1,2,0,NaN,0.15,2@,2@,1,1,14062.3056383,320.815813199999,323.187820453357,324.690317099999,324.824822999999,1.63700254664218,326.190613700001,327.016512795681,3,0.625,0.375,25,16,1,328.016512795681
41,6,5,2,0,1,0,2,1,0,2,NaN,0.5,4$,4$,1,1,14062.3056383,328.0224932,331.253204988108,332.7555565,333.779644,2.52643901189185,334.2555988,335.219602366831,3,0.634146341463415,0.365853658536585,26,16,1,336.219602366831
42,6,5,2,0,1,0,2,1,1,0,NaN,0.5,4$,4$,1,1,14062.3056383,336.2300645,339.148396534469,340.6508257,340.7437166,1.59532006553127,342.1508686,343.522218700647,3,0.642857142857143,0.357142857142857,27,16,1,344.522218700647
43,6,5,2,0,1,0,2,1,0,1,NaN,0.15,2@,2@,1,0,14062.3056383,344.537788899999,347.188111327747,348.6906413,348.868409000001,1.6802976722538,350.190744699999,350.958182441365,3,0.651162790697674,0.348837209302326,28,16,0,351.958182441365
44,6,5,2,0,1,0,2,1,2,2,NaN,0.35,2@,2@,1,1,14062.3056383,351.9626149,356.033824851302,357.536247399999,357.591706699999,1.55788184869743,359.0362893,359.66229161075,3,0.659090909090909,0.340909090909091,29,16,1,360.66229161075
45,6,5,2,0,1,0,2,1,0,0,NaN,0.35,2@,2@,1,1,14062.3056383,360.669556499999,362.942738533358,364.445508999999,365.233477899999,2.29073936664099,365.945550999999,366.477063227243,3,0.666666666666667,0.333333333333333,30,16,1,367.477063227243
46,6,5,2,0,1,0,2,1,1,1,NaN,0.35,2@,2@,1,1,14062.3056383,367.492364599999,371.946947959621,373.449380799999,373.505635899999,1.55868794037815,374.949421899999,375.678390767698,3,0.673913043478261,0.326086956521739,31,16,1,376.678390767698
47,6,5,2,0,1,0,2,1,2,2,NaN,0.35,2@,2@,1,1,14062.3056383,376.6840715,380.157621746679,381.6601873,381.903700499999,1.74607875332003,383.160229900001,384.429637675805,3,0.680851063829787,0.319148936170213,32,16,1,385.429637675805
48,6,5,2,0,1,0,2,1,1,1,NaN,0.35,2@,4$,0,1,14062.3056383,385.4422584,389.983060548115,391.4854708,391.9126973,1.92963675188548,392.9855119,393.625775807292,3,0.666666666666667,0.333333333333333,33,16,0,394.625775807292
49,6,5,2,0,1,0,2,1,0,0,NaN,0.35,2@,4$,0,0,14062.3056383,394.6341266,397.621172596322,399.1238029,399.608141999999,1.98696940367699,400.6238447,401.36687006954,3,0.653061224489796,0.346938775510204,33,17,1,402.36687006954
50,6,5,2,0,1,0,2,1,2,2,NaN,0.35,2@,2@,1,1,14062.3056383,402.374525199999,405.329713296742,406.9619425,406.810680999999,1.48096770325719,408.462031199999,408.919136933322,3,0.66,0.34,33,18,1,409.919136933322
51,6,5,2,0,1,0,2,1,1,0,NaN,0.5,4$,4$,1,1,14062.3056383,409.9317789,412.962451424608,414.465215599999,414.721616999999,1.75916557539131,415.965256199999,416.555883927647,3,0.666666666666667,0.333333333333333,34,18,1,417.555883927647
52,6,5,2,0,1,0,2,1,2,1,NaN,0.5,4$,4$,1,1,14062.3056383,417.5721347,421.186890276756,422.689430999999,422.888691099999,1.70180082324259,424.1898327,424.714218676221,3,0.673076923076923,0.326923076923077,35,18,1,425.714218676221
53,6,5,2,0,1,0,2,1,0,2,NaN,0.5,4$,2@,0,1,14062.3056383,425.7295655,428.82650092155,430.329459299999,430.8970269,2.07052597844995,431.8300506,432.92960426938,3,0.660377358490566,0.339622641509434,36,18,0,433.92960426938
54,6,5,2,0,1,0,2,1,1,0,NaN,0.5,4$,4$,1,1,14062.3056383,433.937023,438.291741312303,439.7941682,440.049648300001,1.75790698769742,441.2942078,442.670253888793,3,0.666666666666667,0.333333333333333,36,19,1,443.670253888793
55,6,5,2,0,1,0,2,1,2,1,NaN,0.5,4$,4$,1,0,14062.3056383,443.6794699,446.661624734179,448.164214299999,448.532600999999,1.87097626581999,449.664287199999,450.458205601146,3,0.672727272727273,0.327272727272727,37,19,0,451.458205601146
56,6,5,2,0,1,0,2,1,0,2,NaN,0.5,4$,2@,0,0,14062.3056383,451.4702712,454.212854086174,455.715033,455.998361099999,1.78550701382483,457.215074199999,458.078203580706,3,0.660714285714286,0.339285714285714,38,19,1,459.078203580706
57,6,5,2,0,1,0,2,1,2,1,NaN,0.5,4$,4$,1,1,14062.3056383,459.093833999999,462.210639626395,463.713055799999,463.8260973,1.6154576736044,465.213099099999,465.980637116905,3,0.666666666666667,0.333333333333333,38,20,1,466.980637116905
58,6,5,2,0,1,0,2,1,0,2,NaN,0.5,4$,2@,0,0,14062.3056383,466.9843975,471.948293528916,473.451079500001,473.6993441,1.7510505710834,474.9515123,475.810328120533,3,0.655172413793103,0.344827586206897,39,20,1,476.810328120533
59,6,5,2,0,1,0,2,1,2,0,NaN,0.15,2@,2@,1,1,14062.3056383,476.8270347,479.791762269515,481.2942736,481.411982600001,1.62022033048561,482.7943142,483.6444551439,3,0.661016949152542,0.338983050847458,39,21,1,484.6444551439
60,6,5,2,0,1,0,2,1,1,2,NaN,0.15,2@,4$,0,0,14062.3056383,484.650744299999,487.161593372795,488.6639737,488.936461899999,1.77486852720358,490.1640145,491.541684189051,3,0.65,0.35,40,21,1,492.541684189051
