trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
30,6,5,2,1,0,1,0,2,2,NaN,1,0.35,2@,2@,1,1,7060.7702674,237.5037696,242.351815833842,243.922974,244.4491438,2.09732796615754,245.42302,246.350616176437,3,0.833333333333333,0.166666666666667,25,6,1,247.350616176437
31,6,5,2,1,0,1,0,2,0,NaN,2,0.15,2@,2@,1,1,7060.7702674,247.3628885,252.288039481561,253.859682599999,253.8695393,1.58149981843872,255.359723,256.448850780093,3,0.838709677419355,0.161290322580645,26,6,1,257.448850780093
32,6,5,2,1,0,1,0,2,2,NaN,1,0.35,2@,2@,1,1,7060.7702674,257.4556493,262.401958878367,263.9729809,264.3192999,1.91734102163355,265.4730256,266.61663305226,3,0.84375,0.15625,27,6,1,267.61663305226
33,6,5,2,1,0,1,0,2,1,NaN,0,0.5,4$,4$,1,1,7060.7702674,267.631565199999,270.156696501614,271.7277079,271.9090274,1.75233089838639,273.2277511,274.169087820934,3,0.848484848484849,0.151515151515151,28,6,1,275.169087820934
34,6,5,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,0,7060.7702674,275.1732393,277.585554444711,279.1564307,279.341394999999,1.75584055528816,280.6564718,281.362312328408,3,0.852941176470588,0.147058823529412,29,6,0,282.362312328408
35,6,5,2,1,0,1,0,2,1,NaN,0,0.5,4$,4$,1,1,7060.7702674,282.3787206,287.21072745587,288.7818915,288.7951468,1.58441934412986,290.2819319,290.879258277066,3,0.857142857142857,0.142857142857143,30,6,1,291.879258277066
36,6,5,2,1,0,1,0,2,2,NaN,1,0.35,2@,2@,1,1,7060.7702674,291.8873966,295.565804522253,297.1365353,297.404066999999,1.83826247774687,298.6365992,299.766115117271,3,0.861111111111111,0.138888888888889,31,6,1,300.766115117271
37,6,5,2,1,0,1,0,2,1,NaN,0,0.5,4$,4$,1,0,7060.7702674,300.7789161,302.961352641841,304.5320244,304.5321099,1.57075725815957,306.032064399999,306.774757457179,3,0.864864864864865,0.135135135135135,32,6,0,307.774757457179
38,6,5,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,0,7060.7702674,307.785355,310.833652277165,312.4050059,312.413229799999,1.57957752283437,313.9050558,314.367927360391,3,0.868421052631579,0.131578947368421,33,6,0,315.367927360391
39,6,5,2,1,0,1,0,2,1,NaN,1,0.15,2@,2@,1,1,7060.7702674,315.3758176,317.772967528869,319.3439504,320.0290262,2.25605867113063,320.8439914,321.479800837103,3,0.871794871794872,0.128205128205128,34,6,1,322.479800837103
40,6,5,2,1,0,1,0,2,0,NaN,0,0.35,2@,2@,1,1,7060.7702674,322.4837583,325.09380853135,326.6643964,326.7002808,1.60647226864967,328.1644522,328.730231055103,3,0.875,0.125,35,6,1,329.730231055103
41,6,5,2,1,0,1,0,2,1,NaN,2,0.35,2@,2@,1,1,7060.7702674,329.739057899999,332.829292654936,334.4004022,334.641215,1.81192234506398,335.9004786,336.499692337246,3,0.878048780487805,0.121951219512195,36,6,1,337.499692337246
42,6,5,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,7060.7702674,337.5129314,341.103892075317,342.6746359,342.9011184,1.79722632468292,344.175016499999,344.638450838015,3,0.880952380952381,0.119047619047619,37,6,1,345.638450838015
43,6,5,2,1,0,1,0,2,1,NaN,0,0.5,4$,4$,1,1,7060.7702674,345.653738399999,349.548777626639,351.1194676,351.1490916,1.60031397336115,352.6195073,353.804095721776,3,0.883720930232558,0.116279069767442,38,6,1,354.804095721776
44,6,5,2,1,0,1,0,2,0,NaN,2,0.15,2@,2@,1,0,7060.7702674,354.8121804,359.219435484971,360.7914344,361.044922999999,1.82548751502873,362.291481499999,363.412710808967,3,0.886363636363636,0.113636363636364,39,6,0,364.412710808967
45,6,5,2,1,0,1,0,2,2,NaN,1,0.35,2@,2@,1,1,7060.7702674,364.4210352,369.317446812192,370.888344399999,371.38199,2.06454318780743,372.3883853,372.888695929918,3,0.888888888888889,0.111111111111111,40,6,1,373.888695929918
46,6,5,2,1,0,1,0,2,1,NaN,0,0.5,4$,4$,1,1,7060.7702674,373.8965271,378.042435049348,379.7352322,379.521919299999,1.47948425065169,381.2352738,382.402239439255,3,0.891304347826087,0.108695652173913,41,6,1,383.402239439255
47,6,5,2,1,0,1,0,2,2,NaN,1,0.35,2@,2@,1,0,7060.7702674,383.4066389,386.755084510533,388.32636,388.7646181,2.00953358946663,389.8264011,390.920774921924,3,0.893617021276596,0.106382978723404,42,6,0,391.920774921924
48,6,5,2,1,0,1,0,2,1,NaN,2,0.35,2@,2@,1,1,7060.7702674,391.9299851,394.20063281964,395.7718773,396.029865,1.82923218035921,397.2719185,397.706250391098,3,0.895833333333333,0.104166666666667,43,6,1,398.706250391098
49,6,5,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,0,7060.7702674,398.7196181,401.475722002412,403.0465033,403.2510924,1.77537039758772,404.5469624,405.836835379742,3,0.897959183673469,0.102040816326531,44,6,0,406.836835379742
50,6,5,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,1,7060.7702674,406.8437345,411.17654474753,412.586005,412.3691093,1.19256455246978,414.0860471,415.386041658222,3,0.9,0.1,45,6,1,416.386041658222
51,6,5,2,1,0,1,0,2,0,NaN,0,0.35,2@,2@,1,0,7060.7702674,416.4026678,418.474475426791,420.0454807,420.1675111,1.69303567320821,421.5455209,422.624010993905,3,0.901960784313726,0.0980392156862745,46,6,0,423.624010993905
52,6,5,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,1,7060.7702674,423.6278956,426.367741315295,428.0374379,427.8220231,1.45428178470411,429.5374794,430.560090491467,3,0.903846153846154,0.0961538461538461,47,6,1,431.560090491467
53,6,5,2,1,0,1,0,2,0,NaN,0,0.35,2@,2@,1,1,7060.7702674,431.5665978,434.414429671973,436.1117158,435.8960122,1.48158252802659,437.6117588,438.652662932646,3,0.905660377358491,0.0943396226415094,48,6,1,439.652662932646
54,6,5,2,1,0,1,0,2,1,NaN,2,0.35,2@,2@,1,1,7060.7702674,439.6573344,443.83457509511,445.4444421,445.226058,1.39148290488993,446.9444852,448.22145845516,3,0.907407407407407,0.0925925925925926,49,6,1,449.22145845516
55,6,5,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,7060.7702674,449.2329997,452.491055589525,454.1696236,453.9520385,1.46098291047474,455.6696666,456.491352445883,3,0.909090909090909,0.0909090909090909,50,6,1,457.491352445883
56,6,5,2,1,0,1,0,2,2,NaN,0,0.15,2@,2@,1,0,7060.7702674,457.5073146,459.855826182426,461.4268304,461.6328869,1.77706071757439,462.9268708,463.37842639377,3,0.910714285714286,0.0892857142857143,51,6,0,464.37842639377
57,6,5,2,1,0,1,0,2,0,NaN,1,0.5,4$,4$,1,1,7060.7702674,464.382386499999,468.522711157789,470.0281276,469.806928399999,1.28421724221062,471.5281692,472.693042963955,3,0.912280701754386,0.0877192982456141,52,6,1,473.693042963955
58,6,5,2,1,0,1,0,2,1,NaN,0,0.5,4$,4$,1,0,7060.7702674,473.7055134,476.706421641804,478.2783193,478.355363799999,1.6489421581955,479.7783668,480.635276585891,3,0.913793103448276,0.0862068965517241,53,6,0,481.635276585891
59,6,5,2,1,0,1,0,2,2,NaN,2,0.5,4$,4$,1,1,7060.7702674,481.6462202,484.685247764533,486.1650539,485.951064299999,1.26581653546691,487.6651935,488.726556036583,3,0.915254237288136,0.0847457627118644,54,6,1,489.726556036583
60,6,5,2,1,0,1,0,2,1,NaN,1,0.15,2@,2@,1,1,7060.7702674,489.736999,491.898964488863,493.469728999999,493.9311147,2.03215021113647,494.9697699,495.626450940951,3,0.916666666666667,0.0833333333333334,55,6,1,496.626450940951
