trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
33,6,5,0,1,2,1,0,2,1,NaN,2,0.35,4$,2@,0,0,6866.5253216,267.6221113,270.156696501614,271.7279785,272.6573871,2.50069059838643,273.2281556,274.169087820934,3,0.6875,0.3125,23,10,1,275.169087820934
34,6,5,0,1,2,1,0,2,0,NaN,0,0.35,4$,4$,1,1,6866.5253216,275.1790843,277.585554444711,279.2718906,279.053588,1.46803355528846,280.7719392,281.362312328408,3,0.696969696969697,0.303030303030303,23,11,1,282.362312328408
35,6,5,0,1,2,1,0,2,2,NaN,2,0.5,2@,2@,1,1,6866.5253216,282.3690674,287.21072745587,288.7820807,289.9636611,2.75293364412937,290.2821206,290.879258277066,3,0.705882352941177,0.294117647058823,24,11,1,291.879258277066
36,6,5,0,1,2,1,0,2,0,NaN,1,0.5,2@,2@,1,1,6866.5253216,291.894632,295.565804522252,297.1367394,297.7617341,2.19592957774785,298.6368291,299.766115117271,3,0.714285714285714,0.285714285714286,25,11,1,300.766115117271
37,6,5,0,1,2,1,0,2,2,NaN,0,0.15,4$,2@,0,0,6866.5253216,300.7695261,302.961352641841,304.5324497,304.8026934,1.84134075815928,306.0324909,306.774757457179,3,0.694444444444444,0.305555555555556,26,11,1,307.774757457179
38,6,5,0,1,2,1,0,2,1,NaN,1,0.15,4$,2@,0,0,6866.5253216,307.7928102,310.833652277165,312.4046051,313.0853615,2.25170922283451,313.9046465,314.367927360391,3,0.675675675675676,0.324324324324324,26,12,1,315.367927360391
39,6,5,0,1,2,1,0,2,2,NaN,2,0.5,2@,2@,1,0,6866.5253216,315.3830604,317.772967528869,319.3438928,320.2693287,2.49636117113096,320.843932799999,321.479800837103,3,0.684210526315789,0.315789473684211,26,13,0,322.479800837103
40,6,5,0,1,2,1,0,2,1,NaN,0,0.5,2@,2@,1,1,6866.5253216,322.4896193,325.09380853135,326.6648498,327.7203719,2.62656336864984,328.1648913,328.730231055104,3,0.692307692307692,0.307692307692308,27,13,1,329.730231055104
41,6,5,0,1,2,1,0,2,0,NaN,1,0.5,2@,2@,1,1,6866.5253216,329.746465,332.829292654937,334.4004465,334.894351,2.06505834506333,335.900566,336.499692337247,3,0.7,0.3,28,13,1,337.499692337247
42,6,5,0,1,2,1,0,2,2,NaN,2,0.5,2@,4$,0,0,6866.5253216,337.5036924,341.103892075317,342.6748665,343.932710399999,2.82881832468229,344.174906499999,344.638450838015,3,0.682926829268293,0.317073170731707,29,13,1,345.638450838015
43,6,5,0,1,2,1,0,2,0,NaN,1,0.5,2@,2@,1,1,6866.5253216,345.644347599999,349.548777626638,351.119511,351.864302,2.31552437336177,352.6195522,353.804095721776,3,0.69047619047619,0.30952380952381,29,14,1,354.804095721776
44,6,5,0,1,2,1,0,2,1,NaN,0,0.5,2@,2@,1,1,6866.5253216,354.8195122,359.219435484971,360.7905616,361.2948842,2.07544871502887,362.2906045,363.412710808967,3,0.697674418604651,0.302325581395349,30,14,1,364.412710808967
45,6,5,0,1,2,1,0,2,0,NaN,2,0.15,4$,2@,0,0,6866.5253216,364.4284503,369.317446812192,370.8883361,371.6144067,2.29695988780713,372.3883759,372.888695929918,3,0.681818181818182,0.318181818181818,31,14,1,373.888695929918
46,6,5,0,1,2,1,0,2,1,NaN,0,0.5,2@,2@,1,1,6866.5253216,373.9040273,378.042435049348,379.6132156,379.819901,1.77746595065219,381.113256,382.402239439255,3,0.688888888888889,0.311111111111111,31,15,1,383.402239439255
47,6,5,0,1,2,1,0,2,0,NaN,1,0.5,2@,2@,1,1,6866.5253216,383.4125853,386.755084510533,388.3267455,388.9572907,2.20220618946678,389.8267888,390.920774921924,3,0.695652173913043,0.304347826086957,32,15,1,391.920774921924
48,6,5,0,1,2,1,0,2,2,NaN,0,0.15,4$,2@,0,0,6866.5253216,391.9372459,394.20063281964,395.7721268,396.0912883,1.89065548035978,397.2721681,397.706250391098,3,0.680851063829787,0.319148936170213,33,15,1,398.706250391098
49,6,5,0,1,2,1,0,2,1,NaN,2,0.35,4$,4$,1,1,6866.5253216,398.7099876,401.475722002411,403.0466704,403.312913,1.83719099758855,404.5467103,405.836835379743,3,0.6875,0.3125,33,16,1,406.836835379743
50,6,5,0,1,2,1,0,2,0,NaN,1,0.5,2@,2@,1,0,6866.5253216,406.8509842,411.17654474753,412.74756,413.739744,2.56319925246953,414.2476005,415.386041658222,3,0.693877551020408,0.306122448979592,34,16,0,416.386041658222
51,6,5,0,1,2,1,0,2,1,NaN,2,0.35,4$,4$,1,1,6866.5253216,416.3929849,418.47447542679,420.0456504,420.9761426,2.50166717320917,421.5456911,422.624010993905,3,0.7,0.3,35,16,1,423.624010993905
52,6,5,0,1,2,1,0,2,2,NaN,1,0.35,4$,4$,1,1,6866.5253216,423.6331454,426.367741315295,427.9387421,428.5063296,2.13858828470438,429.438785,430.560090491467,3,0.705882352941177,0.294117647058823,36,16,1,431.560090491467
53,6,5,0,1,2,1,0,2,1,NaN,2,0.35,4$,4$,1,1,6866.5253216,431.5739465,434.414429671973,435.9853393,436.6547604,2.24033072802649,437.4853799,438.652662932647,3,0.711538461538462,0.288461538461538,37,16,1,439.652662932647
54,6,5,0,1,2,1,0,2,0,NaN,0,0.35,4$,4$,1,1,6866.5253216,439.664662,443.83457509511,445.4058507,445.9588058,2.12423070488967,446.9058925,448.22145845516,3,0.716981132075472,0.283018867924528,38,16,1,449.22145845516
55,6,5,0,1,2,1,0,2,2,NaN,1,0.35,4$,2@,0,0,6866.5253216,449.2253931,452.491055589524,454.0617458,454.5365144,2.04545881047579,455.562676,456.491352445883,3,0.703703703703704,0.296296296296296,39,16,1,457.491352445883
56,6,5,0,1,2,1,0,2,1,NaN,0,0.5,2@,2@,1,1,6866.5253216,457.49769,459.855826182426,461.4272851,461.5242991,1.66847291757404,462.9273258,463.37842639377,3,0.709090909090909,0.290909090909091,39,17,1,464.37842639377
57,6,5,0,1,2,1,0,2,2,NaN,2,0.5,2@,4$,0,0,6866.5253216,464.3875535,468.522711157789,470.0932701,470.5076813,1.98497014221084,471.593311,472.693042963956,3,0.696428571428571,0.303571428571429,40,17,1,473.693042963956
58,6,5,0,1,2,1,0,2,0,NaN,0,0.35,4$,4$,1,1,6866.5253216,473.6970219,476.706421641804,478.2627676,478.0437326,1.33731095819621,479.7628113,480.635276585891,3,0.701754385964912,0.298245614035088,40,18,1,481.635276585891
59,6,5,0,1,2,1,0,2,2,NaN,2,0.5,2@,4$,0,0,6866.5253216,481.6389524,484.685247764533,486.2560241,487.013009,2.32776123546773,487.7560677,488.726556036583,3,0.689655172413793,0.310344827586207,41,18,1,489.726556036583
60,6,5,0,1,2,1,0,2,1,NaN,1,0.15,4$,2@,0,1,6866.5253216,489.7304945,491.898964488863,493.4702357,494.036805799999,2.13784131113607,494.971070099999,495.626450940951,3,0.677966101694915,0.322033898305085,41,19,0,496.626450940951
