trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
27,6,5,1,2,0,2,0,1,2,NaN,2,0.35,4$,4$,1,1,14189.9693545,209.639817200001,213.022070300933,214.261386400001,213.3521246,0.330054299067342,215.761428600001,217.066535408117,3,0.538461538461538,0.461538461538462,14,13,1,218.066535408117
28,6,5,1,2,0,2,0,1,1,NaN,0,0.5,2@,2@,1,1,14189.9693545,218.079247600001,221.693411536555,223.264153900001,223.264230800001,1.57081926344654,224.7643475,225.678605451107,3,0.555555555555556,0.444444444444444,15,13,1,226.678605451107
29,6,5,1,2,0,2,0,1,2,NaN,1,0.5,2@,2@,1,1,14189.9693545,226.686975000001,231.224553128664,232.796240000001,232.799718400001,1.57516527133703,234.296543300001,235.004614295993,3,0.571428571428571,0.428571428571429,16,13,1,236.004614295993
30,6,5,1,2,0,2,0,1,1,NaN,0,0.5,2@,2@,1,1,14189.9693545,236.0123776,239.662191076783,241.323354100001,241.108265800001,1.44607472321877,242.823395000001,244.042849149408,3,0.586206896551724,0.413793103448276,17,13,1,245.042849149408
31,6,5,1,2,0,2,0,1,0,NaN,1,0.15,4$,4$,1,1,14189.9693545,245.053968100001,249.480404858215,251.0522743,251.052358500001,1.57195364178551,252.552315300001,253.236659996761,3,0.6,0.4,18,13,1,254.236659996761
32,6,5,1,2,0,2,0,1,2,NaN,0,0.15,4$,2@,0,0,14189.9693545,254.246032700001,257.24030247576,258.9086821,258.6882117,1.44790922423999,260.4087232,261.158340620193,3,0.580645161290323,0.419354838709677,19,13,1,262.158340620193
33,6,5,1,2,0,2,0,1,0,NaN,2,0.5,2@,2@,1,1,14189.9693545,262.1698259,265.545602769576,267.0563889,266.8321949,1.28659213042374,268.5564328,269.309790032161,3,0.59375,0.40625,19,14,1,270.309790032161
34,6,5,1,2,0,2,0,1,1,NaN,0,0.5,2@,2@,1,1,14189.9693545,270.327590600002,272.446574406191,274.018153700001,274.303868700001,1.8572942938099,275.518195300001,276.105215004774,3,0.606060606060606,0.393939393939394,20,14,1,277.105215004774
35,6,5,1,2,0,2,0,1,2,NaN,1,0.5,2@,4$,0,0,14189.9693545,277.117192700001,281.102696226151,282.673898700001,282.7831879,1.68049167384925,284.173949800001,284.960605426748,3,0.588235294117647,0.411764705882353,21,14,1,285.960605426748
36,6,5,1,2,0,2,0,1,0,NaN,0,0.35,4$,2@,0,0,14189.9693545,285.975195500001,289.522044102154,290.697865,289.9153057,0.393261597846504,292.1979049,293.133540127144,3,0.571428571428571,0.428571428571429,21,15,1,294.133540127144
37,6,5,1,2,0,2,0,1,2,NaN,1,0.5,2@,2@,1,1,14189.9693545,294.149462300002,298.977431447634,300.549167500001,301.020935400002,2.04350395236725,302.0492106,302.872902631339,3,0.583333333333333,0.416666666666667,21,16,1,303.872902631339
38,6,5,1,2,0,2,0,1,1,NaN,2,0.15,4$,2@,0,0,14189.9693545,303.877367200001,307.968567795226,309.349605200001,309.130038700001,1.16147090477534,310.849656900002,311.809292469656,3,0.567567567567568,0.432432432432432,22,16,1,312.809292469656
39,6,5,1,2,0,2,0,1,2,NaN,1,0.5,2@,2@,1,0,14189.9693545,312.817126900001,316.309551984863,317.882737900001,318.339220000002,2.02966801513867,319.3828751,319.812130877277,3,0.578947368421053,0.421052631578947,22,17,0,320.812130877277
40,6,5,1,2,0,2,0,1,0,NaN,2,0.5,2@,2@,1,1,14189.9693545,320.824201000001,323.187820453359,324.6957203,324.4768174,1.28899694664142,326.195761000001,327.016512795681,3,0.58974358974359,0.41025641025641,23,17,1,328.016512795681
41,6,5,1,2,0,2,0,1,1,NaN,1,0.35,4$,4$,1,1,14189.9693545,328.030935800001,331.253204988108,332.824667800001,332.889014300001,1.63580931189244,334.324709400002,335.219602366831,3,0.6,0.4,24,17,1,336.219602366831
42,6,5,1,2,0,2,0,1,0,NaN,0,0.35,4$,2@,0,0,14189.9693545,336.224046000001,339.148396534469,340.719232300002,340.889964900001,1.74156836553266,342.219279000001,343.522218700647,3,0.585365853658537,0.414634146341463,25,17,1,344.522218700647
43,6,5,1,2,0,2,0,1,1,NaN,2,0.15,4$,2@,0,0,14189.9693545,344.529401100001,347.188111327747,348.205884100002,347.9880226,0.799911272253667,349.705926400002,350.958182441365,3,0.571428571428571,0.428571428571429,25,18,1,351.958182441365
44,6,5,1,2,0,2,0,1,0,NaN,0,0.35,4$,4$,1,1,14189.9693545,351.969750600001,356.033824851302,357.028635600002,356.608060300001,0.574235448699255,358.528676000002,359.66229161075,3,0.581395348837209,0.418604651162791,25,19,1,360.66229161075
45,6,5,1,2,0,2,0,1,2,NaN,1,0.5,2@,2@,1,1,14189.9693545,360.677816400001,362.942738533358,364.517890000001,364.300108200001,1.35736966664263,366.017931,366.477063227243,3,0.590909090909091,0.409090909090909,26,19,1,367.477063227243
46,6,5,1,2,0,2,0,1,1,NaN,0,0.5,2@,2@,1,1,14189.9693545,367.484197000002,371.946947959621,373.643326000001,373.428065,1.4811170403791,375.143367600002,375.678390767698,3,0.6,0.4,27,19,1,376.678390767698
47,6,5,1,2,0,2,0,1,2,NaN,2,0.35,4$,4$,1,1,14189.9693545,376.692524700002,380.157621746679,381.569429800002,381.350928200001,1.19330645332229,383.069471300001,384.429637675805,3,0.608695652173913,0.391304347826087,28,19,1,385.429637675805
48,6,5,1,2,0,2,0,1,1,NaN,0,0.5,2@,2@,1,0,14189.9693545,385.434109500002,389.983060548115,391.554494200001,391.619967300001,1.63690675188627,393.054535900001,393.625775807292,3,0.617021276595745,0.382978723404255,29,19,0,394.625775807292
49,6,5,1,2,0,2,0,1,0,NaN,2,0.5,2@,4$,0,0,14189.9693545,394.642634500002,397.621172596322,399.192366900001,399.635542400001,2.01436980367907,400.692406800001,401.36687006954,3,0.604166666666667,0.395833333333333,30,19,1,402.36687006954
50,6,5,1,2,0,2,0,1,2,NaN,1,0.5,2@,2@,1,1,14189.9693545,402.383096200001,405.329713296742,406.900877900001,407.147963000001,1.81824970325943,408.400920700002,408.919136933322,3,0.612244897959184,0.387755102040816,30,20,1,409.919136933322
51,6,5,1,2,0,2,0,1,0,NaN,0,0.35,4$,2@,0,0,14189.9693545,409.923130700001,412.962451424608,414.024732400001,413.468990700001,0.506539275393152,415.524775600001,416.555883927647,3,0.6,0.4,31,20,1,417.555883927647
52,6,5,1,2,0,2,0,1,1,NaN,1,0.35,4$,2@,0,0,14189.9693545,417.563611200001,421.186890276756,422.570018800001,422.3467421,1.15985182324403,424.070060600001,424.714218676221,3,0.588235294117647,0.411764705882353,31,21,1,425.714218676221
53,6,5,1,2,0,2,0,1,0,NaN,2,0.5,2@,2@,1,1,14189.9693545,425.721152,428.82650092155,430.402692500002,430.437967100001,1.61146617845043,431.9027339,432.92960426938,3,0.596153846153846,0.403846153846154,31,22,1,433.92960426938
54,6,5,1,2,0,2,0,1,1,NaN,0,0.5,2@,4$,0,0,14189.9693545,433.945681200001,438.291741312303,439.867062500001,440.124042000001,1.83230068769808,441.367104600002,442.670253888793,3,0.584905660377358,0.415094339622642,32,22,1,443.670253888793
55,6,5,1,2,0,2,0,1,2,NaN,1,0.5,2@,2@,1,1,14189.9693545,443.687981500001,446.661624734179,448.220909000001,447.988064200001,1.32643946582175,449.720950100002,450.458205601146,3,0.592592592592593,0.407407407407407,32,23,1,451.458205601146
56,6,5,1,2,0,2,0,1,0,NaN,2,0.5,2@,4$,0,0,14189.9693545,451.461866500002,454.212854086174,455.8493944,455.626029800002,1.41317571382751,457.349435,458.078203580708,3,0.581818181818182,0.418181818181818,33,23,1,459.078203580708
57,6,5,1,2,0,2,0,1,1,NaN,0,0.5,2@,2@,1,1,14189.9693545,459.085443600001,462.210639626395,463.888931900001,463.6676852,1.45704557360477,465.388972500001,465.980637116905,3,0.589285714285714,0.410714285714286,33,24,1,466.980637116905
58,6,5,1,2,0,2,0,1,2,NaN,2,0.35,4$,2@,0,0,14189.9693545,466.992699900002,471.948293528916,473.519964000001,473.520043400002,1.57174987108556,475.020007100002,475.810328120533,3,0.578947368421053,0.421052631578947,34,24,1,476.810328120533
59,6,5,1,2,0,2,0,1,0,NaN,1,0.15,4$,2@,0,1,14189.9693545,476.8185013,479.791762269515,481.391660900001,481.171674000001,1.37991173048613,482.891705700002,483.6444551439,3,0.568965517241379,0.431034482758621,34,25,0,484.6444551439
60,6,5,1,2,0,2,0,1,2,NaN,0,0.15,4$,2@,0,0,14189.9693545,484.659109900002,487.161593372795,488.818375800001,488.594898000001,1.43330462720587,490.3184504,491.541684189049,3,0.559322033898305,0.440677966101695,34,26,1,492.541684189049
