trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
28,6,5,2,1,0,2,1,0,2,NaN,2,0.35,4$,2@,0,0,14435.8052088,222.0447009,226.893352375404,228.4647262,229.257618899999,2.36426652459522,229.964767899999,231.341027035625,3,0.357142857142857,0.642857142857143,11,18,1,232.341027035625
29,6,5,2,1,0,2,1,0,0,NaN,0,0.15,4$,2@,0,0,14435.8052088,232.352126,235.819457682048,237.390538,237.701666499999,1.88220881795132,238.8905799,240.059829646187,3,0.344827586206897,0.655172413793103,11,19,1,241.059829646187
30,6,5,2,1,0,2,1,0,2,NaN,1,0.15,4$,4$,1,1,14435.8052088,241.076999200001,244.346177409956,245.9173044,247.018657799999,2.67248039004335,247.417347999999,248.635881674565,3,0.366666666666667,0.633333333333333,11,20,1,249.635881674565
31,6,5,2,1,0,2,1,0,1,NaN,0,0.35,4$,2@,0,0,14435.8052088,249.651507999999,252.446293077588,254.017360899999,254.3133929,1.86709982241155,255.517402399999,256.663746807892,3,0.354838709677419,0.645161290322581,12,20,1,257.663746807892
32,6,5,2,1,0,2,1,0,0,NaN,2,0.5,2@,2@,1,1,14435.8052088,257.6756085,260.064744063167,261.636353800001,262.766442799999,2.70169873683153,263.136395199999,264.465159721942,3,0.375,0.625,12,21,1,265.465159721942
33,6,5,2,1,0,2,1,0,1,NaN,0,0.35,4$,4$,1,1,14435.8052088,265.483117899999,268.134572390469,269.7056849,270.137248999999,2.00267660953068,271.2057264,272.050088603226,3,0.393939393939394,0.606060606060606,13,21,1,273.050088603226
34,6,5,2,1,0,2,1,0,0,NaN,2,0.5,2@,4$,0,0,14435.8052088,273.0564318,276.884240842166,278.455467099999,278.934692499999,2.05045165783304,279.955508199999,280.792187066256,3,0.382352941176471,0.617647058823529,14,21,1,281.792187066256
35,6,5,2,1,0,2,1,0,2,NaN,0,0.5,2@,2@,1,1,14435.8052088,281.7980346,284.28285442388,285.853961299999,286.3353988,2.05254437611984,287.354960299999,288.335115024192,3,0.4,0.6,14,22,1,289.335115024192
36,6,5,2,1,0,2,1,0,1,NaN,1,0.5,2@,4$,0,0,14435.8052088,289.338942299999,292.290555878559,293.861655299999,294.167644699999,1.87708882144034,295.3617104,296.11674032225,3,0.388888888888889,0.611111111111111,15,22,1,297.11674032225
37,6,5,2,1,0,2,1,0,2,NaN,2,0.35,4$,2@,0,1,14435.8052088,297.128902,300.66251832976,302.2344694,302.500526899999,1.83800857023925,303.7345097,304.945355737354,3,0.378378378378378,0.621621621621622,15,23,0,305.945355737354
38,6,5,2,1,0,2,1,0,0,NaN,1,0.35,4$,2@,0,0,14435.8052088,305.9535729,308.12816973436,309.6992584,310.0693271,1.94115736563981,311.2004882,312.624157787748,3,0.368421052631579,0.631578947368421,15,24,1,313.624157787748
39,6,5,2,1,0,2,1,0,2,NaN,2,0.35,4$,2@,0,0,14435.8052088,313.6283098,317.769531868136,319.340189999999,319.7410535,1.97152163186365,320.8402307,322.20395083591,3,0.358974358974359,0.641025641025641,15,25,1,323.20395083591
40,6,5,2,1,0,2,1,0,1,NaN,1,0.5,2@,4$,0,0,14435.8052088,323.219864999999,326.251910523666,327.8234806,328.8544996,2.60258907633397,329.323521599999,330.212661154339,3,0.35,0.65,15,26,1,331.212661154339
41,6,5,2,1,0,2,1,0,2,NaN,2,0.35,4$,2@,0,0,14435.8052088,331.2270415,334.354148853829,335.924991599999,336.3046034,1.95045454617139,337.4250335,338.139144979705,3,0.341463414634146,0.658536585365854,15,27,1,339.139144979705
42,6,5,2,1,0,2,1,0,1,NaN,0,0.35,4$,2@,0,0,14435.8052088,339.1511221,342.807641505318,344.3781982,344.860678199999,2.05303669468049,345.87824,346.642124399546,3,0.333333333333333,0.666666666666667,15,28,1,347.642124399546
43,6,5,2,1,0,2,1,0,0,NaN,2,0.5,2@,2@,1,1,14435.8052088,347.659175299999,351.978270860114,353.5494664,353.8062374,1.82796653988589,355.0495071,355.499806807216,3,0.348837209302326,0.651162790697674,15,29,1,356.499806807216
44,6,5,2,1,0,2,1,0,1,NaN,1,0.5,2@,4$,0,0,14435.8052088,356.5173431,361.174379185806,362.7452651,363.0990798,1.92470061419408,364.2453069,364.897739200496,3,0.340909090909091,0.659090909090909,16,29,1,365.897739200496
45,6,5,2,1,0,2,1,0,0,NaN,0,0.15,4$,2@,0,0,14435.8052088,365.9094293,368.80673498503,370.3776433,370.948636699999,2.14190171496921,371.8776836,372.921361856468,3,0.333333333333333,0.666666666666667,16,30,1,373.921361856468
46,6,5,2,1,0,2,1,0,2,NaN,2,0.35,4$,2@,0,1,14435.8052088,373.9333823,376.680184733314,378.251118299999,378.900693599999,2.22050886668512,379.7511605,380.338580709984,3,0.326086956521739,0.673913043478261,16,31,0,381.338580709984
47,6,5,2,1,0,2,1,0,0,NaN,1,0.35,4$,4$,1,1,14435.8052088,381.3570263,384.027711455794,385.5986729,386.658231399999,2.63051994420493,387.0998746,387.67125733534,3,0.340425531914894,0.659574468085106,16,32,1,388.67125733534
48,6,5,2,1,0,2,1,0,1,NaN,2,0.15,4$,2@,0,0,14435.8052088,388.680360299999,391.36023749876,392.9314722,393.1651451,1.80490760123939,394.4315166,394.860994049734,3,0.333333333333333,0.666666666666667,17,32,1,395.860994049734
49,6,5,2,1,0,2,1,0,2,NaN,1,0.15,4$,2@,0,0,14435.8052088,395.870398999999,399.01348109784,400.584622099999,401.3227604,2.30927930216058,402.084662399999,402.875803022536,3,0.326530612244898,0.673469387755102,17,33,1,403.875803022536
50,6,5,2,1,0,2,1,0,0,NaN,2,0.5,2@,2@,1,1,14435.8052088,403.87934,407.793275411053,409.364322199999,409.394428899999,1.60115348894578,410.864362599999,411.369297217214,3,0.34,0.66,17,34,1,412.369297217214
51,6,5,2,1,0,2,1,0,1,NaN,0,0.35,4$,4$,1,1,14435.8052088,412.3857764,415.27993890882,416.850847599999,417.2858022,2.0058632911805,418.3513392,418.895911936506,3,0.352941176470588,0.647058823529412,18,34,1,419.895911936506
52,6,5,2,1,0,2,1,0,0,NaN,1,0.35,4$,4$,1,1,14435.8052088,419.9094967,423.716690062492,425.2883809,425.6804937,1.96380363750723,426.788421899999,428.132961052184,3,0.365384615384615,0.634615384615385,19,34,1,429.132961052184
53,6,5,2,1,0,2,1,0,1,NaN,0,0.35,4$,2@,0,0,14435.8052088,429.1367316,432.317887847055,433.8889308,434.459951499999,2.14206365294376,435.3889712,436.164277229493,3,0.358490566037736,0.641509433962264,20,34,1,437.164277229493
54,6,5,2,1,0,2,1,0,0,NaN,2,0.5,2@,2@,1,1,14435.8052088,437.175449999999,440.172618286259,441.743976099999,441.7440499,1.57143161374188,443.2440169,444.564768876024,3,0.37037037037037,0.62962962962963,20,35,1,445.564768876024
55,6,5,2,1,0,2,1,0,1,NaN,1,0.5,2@,4$,0,1,14435.8052088,445.568498799999,449.305636529298,450.8765776,451.454701799999,2.14906527070161,452.3766185,452.853425804433,3,0.363636363636364,0.636363636363636,21,35,0,453.853425804433
56,6,5,2,1,0,2,1,0,2,NaN,0,0.5,2@,2@,1,1,14435.8052088,453.858269099999,456.213164115889,457.784560799999,458.606899799999,2.39373568411065,459.2846015,459.820987230838,3,0.375,0.625,21,36,1,460.820987230838
57,6,5,2,1,0,2,1,0,1,NaN,1,0.5,2@,4$,0,0,14435.8052088,460.830741199999,463.687642359588,465.258637199999,465.665063099999,1.97742074041162,466.7587255,468.005008715825,3,0.368421052631579,0.631578947368421,22,36,1,469.005008715825
58,6,5,2,1,0,2,1,0,2,NaN,0,0.5,2@,2@,1,1,14435.8052088,469.0217297,471.200016943592,472.7709956,473.339300899999,2.13928395640687,474.2712123,475.647850736488,3,0.379310344827586,0.620689655172414,22,37,1,476.647850736488
59,6,5,2,1,0,2,1,0,1,NaN,1,0.5,2@,2@,1,1,14435.8052088,476.6621135,479.561975342634,481.133059099999,481.511777399999,1.94980205736465,482.6331008,483.903011708398,3,0.389830508474576,0.610169491525424,23,37,1,484.903011708398
60,6,5,2,1,0,2,1,0,2,NaN,0,0.5,2@,4$,0,0,14435.8052088,484.919687599999,487.568465514205,489.1401535,489.625727999999,2.05726248579413,490.640957699999,491.389802126172,3,0.383333333333333,0.616666666666667,24,37,1,492.389802126172
