trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime
29,6,5,1,0,2,1,0,2,2,NaN,1,0.35,2@,2@,1,1,13728.5434842,226.684413500001,231.224553128664,232.795781500001,233.112219000001,1.88766587133614,234.2958244,235.004614295993,3,0.689655172413793,0.310344827586207,20,10,1,236.004614295993
30,6,5,1,0,2,1,0,2,0,NaN,0,0.35,2@,2@,1,1,13728.5434842,236.0097269,239.662191076783,241.2336777,241.686717,2.02452592321788,242.7343951,244.042849149408,3,0.7,0.3,21,10,1,245.042849149408
31,6,5,1,0,2,1,0,2,2,NaN,1,0.35,2@,2@,1,1,13728.5434842,245.051523100001,249.480404858215,251.0516489,251.492852500001,2.01244764178591,252.551694100001,253.236659996761,3,0.709677419354839,0.290322580645161,22,10,1,254.236659996761
32,6,5,1,0,2,1,0,2,1,NaN,0,0.5,4$,4$,1,1,13728.5434842,254.2431459,257.24030247576,258.8113569,259.5326575,2.29235502423944,260.311397700001,261.158340620193,3,0.71875,0.28125,23,10,1,262.158340620193
33,6,5,1,0,2,1,0,2,2,NaN,2,0.5,4$,2@,0,0,13728.5434842,262.167282300001,265.545602769576,267.116863200001,267.9064351,2.36083233042336,268.616904300001,269.309790032161,3,0.696969696969697,0.303030303030303,24,10,1,270.309790032161
34,6,5,1,0,2,1,0,2,0,NaN,1,0.5,4$,4$,1,1,13728.5434842,270.324907300001,272.446574406191,274.0179713,274.7106391,2.2640646938089,275.518018300001,276.105215004774,3,0.705882352941177,0.294117647058823,24,11,1,277.105215004774
35,6,5,1,0,2,1,0,2,2,NaN,2,0.5,4$,4$,1,0,13728.5434842,277.1145161,281.102696226149,282.673658700001,282.927259100001,1.82456287385139,284.173699000001,284.960605426748,3,0.714285714285714,0.285714285714286,25,11,0,285.960605426748
36,6,5,1,0,2,1,0,2,0,NaN,0,0.35,2@,2@,1,1,13728.5434842,285.9726711,289.522044102154,291.092974700001,291.447202400001,1.92515829784679,292.593420200001,293.133540127144,3,0.722222222222222,0.277777777777778,26,11,1,294.133540127144
37,6,5,1,0,2,1,0,2,1,NaN,1,0.15,2@,2@,1,1,13728.5434842,294.146911,298.977431447634,300.5488805,300.851577200001,1.87414575236653,302.048922400001,302.872902631339,3,0.72972972972973,0.27027027027027,27,11,1,303.872902631339
38,6,5,1,0,2,1,0,2,2,NaN,0,0.15,2@,2@,1,1,13728.5434842,303.889466000001,307.968567795226,309.539797700001,309.8320303,1.86346250477436,311.039838500001,311.809292469658,3,0.736842105263158,0.263157894736842,28,11,1,312.809292469658
39,6,5,1,0,2,1,0,2,1,NaN,2,0.35,2@,2@,1,1,13728.5434842,312.8141756,316.309551984863,317.8807008,318.2066084,1.89705641513683,319.3807419,319.812130877277,3,0.743589743589744,0.256410256410256,29,11,1,320.812130877277
40,6,5,1,0,2,1,0,2,0,NaN,0,0.35,2@,2@,1,1,13728.5434842,320.821660600001,323.187820453357,324.758902900001,325.1611345,1.97331404664328,326.258945900001,327.016512795681,3,0.75,0.25,30,11,1,328.016512795681
41,6,5,1,0,2,1,0,2,1,NaN,2,0.35,2@,2@,1,1,13728.5434842,328.0283277,331.253204988108,332.8247175,332.824792400001,1.57158741189232,334.3247605,335.219602366831,3,0.75609756097561,0.24390243902439,31,11,1,336.219602366831
42,6,5,1,0,2,1,0,2,0,NaN,1,0.5,4$,4$,1,1,13728.5434842,336.236054500001,339.148396534469,340.719531300001,341.2485763,2.10017976553172,342.219576400001,343.522218700647,3,0.761904761904762,0.238095238095238,32,11,1,344.522218700647
43,6,5,1,0,2,1,0,2,1,NaN,2,0.35,2@,2@,1,0,13728.5434842,344.5269938,347.188111327747,348.7591295,349.0304564,1.84234507225301,350.259171900001,350.958182441365,3,0.767441860465116,0.232558139534884,33,11,0,351.958182441365
44,6,5,1,0,2,1,0,2,2,NaN,0,0.15,2@,2@,1,1,13728.5434842,351.9672966,356.033824851302,357.6054238,357.898652200001,1.86482734869969,359.105465000001,359.66229161075,3,0.772727272727273,0.227272727272727,34,11,1,360.66229161075
45,6,5,1,0,2,1,0,2,0,NaN,1,0.5,4$,4$,1,1,13728.5434842,360.6753479,362.942738533358,364.5139304,365.012191400001,2.06945286664268,366.014096000001,366.477063227243,3,0.777777777777778,0.222222222222222,35,11,1,367.477063227243
46,6,5,1,0,2,1,0,2,1,NaN,0,0.5,4$,4$,1,1,13728.5434842,367.481487200001,371.946947959621,373.5185342,373.7359423,1.78899434037885,375.018576300001,375.678390767698,3,0.782608695652174,0.217391304347826,36,11,1,376.678390767698
47,6,5,1,0,2,1,0,2,2,NaN,1,0.35,2@,2@,1,1,13728.5434842,376.690192800001,380.157621746679,381.7289163,382.2345365,2.07691475332103,383.2289583,384.429637675805,3,0.787234042553192,0.212765957446808,37,11,1,385.429637675805
48,6,5,1,0,2,1,0,2,1,NaN,0,0.5,4$,4$,1,1,13728.5434842,385.4333687,389.983060548115,391.5544859,391.6994851,1.71642455188521,393.054527300001,393.625775807292,3,0.791666666666667,0.208333333333333,38,11,1,394.625775807292
49,6,5,1,0,2,1,0,2,0,NaN,2,0.15,2@,2@,1,1,13728.5434842,394.6401467,397.621172596322,399.192473900001,399.370700700001,1.74952810367904,400.692515700001,401.36687006954,3,0.795918367346939,0.204081632653061,39,11,1,402.36687006954
50,6,5,1,0,2,1,0,2,1,NaN,1,0.15,2@,2@,1,1,13728.5434842,402.380633000001,405.329713296742,406.900788700001,407.437507100001,2.10779380325948,408.4008392,408.919136933322,3,0.8,0.2,40,11,1,409.919136933322
51,6,5,1,0,2,1,0,2,2,NaN,2,0.5,4$,4$,1,1,13728.5434842,409.922734100001,412.962451424608,414.5333938,414.793591900001,1.83114047539311,416.0334377,416.555883927647,3,0.803921568627451,0.196078431372549,41,11,1,417.555883927647
52,6,5,1,0,2,1,0,2,0,NaN,1,0.5,4$,4$,1,1,13728.5434842,417.561187500001,421.186890276756,422.758088300001,423.2379162,2.05102592324329,424.2589561,424.714218676221,3,0.807692307692308,0.192307692307692,42,11,1,425.714218676221
53,6,5,1,0,2,1,0,2,2,NaN,2,0.5,4$,4$,1,1,13728.5434842,425.7187768,428.82650092155,430.397967000001,431.2667361,2.44023517845017,431.898008400001,432.92960426938,3,0.811320754716981,0.188679245283019,43,11,1,433.92960426938
54,6,5,1,0,2,1,0,2,0,NaN,1,0.5,4$,4$,1,0,13728.5434842,433.9432731,438.291741312303,439.8630459,440.453730000001,2.16198868769789,441.3630871,442.670253888793,3,0.814814814814815,0.185185185185185,44,11,0,443.670253888793
55,6,5,1,0,2,1,0,2,2,NaN,2,0.5,4$,4$,1,1,13728.5434842,443.685596000001,446.661624734179,448.233087500001,448.792877900001,2.13125316582227,449.733128200001,450.458205601146,3,0.818181818181818,0.181818181818182,45,11,1,451.458205601146
56,6,5,1,0,2,1,0,2,1,NaN,0,0.5,4$,4$,1,1,13728.5434842,451.461781600001,454.212854086174,455.7841924,456.1636781,1.9508240138257,457.285072500001,458.078203580706,3,0.821428571428571,0.178571428571429,46,11,1,459.078203580706
57,6,5,1,0,2,1,0,2,2,NaN,1,0.35,2@,,NaN,NaN,13728.5434842,459.083034500001,462.210639626395,463.7812875,465.2106974,NaN,465.2813298,465.980637116905,3,0.821428571428571,0.178571428571429,47,11,1,466.980637116905
58,6,5,1,0,2,1,0,2,0,NaN,0,0.35,2@,2@,1,1,13728.5434842,466.990479300001,471.948293528916,473.519837100001,473.8691703,1.92087677108429,475.0198767,475.810328120533,3,0.824561403508772,0.175438596491228,47,11,1,476.810328120533
59,6,5,1,0,2,1,0,2,2,NaN,1,0.35,2@,2@,1,1,13728.5434842,476.816261600001,479.791762269515,481.3630426,481.704392400001,1.91263013048592,482.8630844,483.6444551439,3,0.827586206896552,0.172413793103448,48,11,1,484.6444551439
60,6,5,1,0,2,1,0,2,0,NaN,0,0.35,2@,2@,1,1,13728.5434842,484.6568692,487.161593372795,488.7329532,488.9781294,1.81653602720507,490.232993700001,491.541684189051,3,0.830508474576271,0.169491525423729,49,11,1,492.541684189051
