trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
58,5,4,2,1,0,1,0,2,0,,1.0,0.5,0.0,4$,0,0,6651.6303184,471.1400508,476.008758513835,477.5797863,477.7388361,1.73007758616495,479.0798274,480.065079653573,3,0.396551724137931,0.603448275862069,24,35,1,481.065079653573,1.0,"(0, 1)"
59,5,4,2,1,0,1,0,2,2,,2.0,0.5,0.0,2@,1,1,6651.6303184,481.0825227,485.965419901487,487.5364345,487.8432331,1.87781319851365,489.0366595,489.692288780865,3,0.406779661016949,0.593220338983051,24,36,1,490.692288780865,0.0,"(2, 2)"
60,5,4,2,1,0,1,0,2,1,,1.0,0.15,1.0,2@,0,0,6651.6303184,490.708184,494.52497231955,496.0958241,496.3870993,1.86212698044983,497.5958664,498.333906931167,3,0.4,0.6,25,36,1,499.333906931167,0.0,"(1, 1)"
1,6,5,2,1,0,1,0,2,1,1.0,,0.5,0.0,2@,1,1,7214.6730564,0.0009399999999004,2.35666917563867,3.9679458999999,3.82268250000016,1.46601332436148,5.46798920000037,6.30319008832703,3,1.0,0.0,1,1,1,7.30319008832703,0.0,"(1, 1)"
2,6,5,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,1,7214.6730564,7.30709540000043,9.68575714324288,11.1881591000001,11.3221003999997,1.63634325675685,12.6881991,13.4739621862227,3,1.0,0.0,2,1,1,14.4739621862227,0.0,"(2, 0)"
3,6,5,2,1,0,1,0,2,1,2.0,,0.15,1.0,4$,1,1,7214.6730564,14.4789982000002,18.5325576460282,20.0347733999997,20.5663456000002,2.03378795397202,21.5348203000003,22.6404668127698,3,1.0,0.0,3,1,1,23.6404668127698,1.0,"(1, 2)"
4,6,5,2,1,0,1,0,2,2,1.0,,0.15,1.0,2@,0,0,7214.6730564,23.6541736999998,25.8825065051924,27.4375312000002,27.2903833,1.40787679480763,28.9375738999997,29.3838424375608,3,0.75,0.25,4,1,1,30.3838424375608,0.0,"(2, 1)"
5,6,5,2,1,0,1,0,2,0,0.0,,0.15,1.0,2@,0,0,7214.6730564,30.3938857000003,32.918905444104,34.4212399999997,34.4926630999998,1.57375765589586,35.9212815000001,36.6469396251077,3,0.6,0.4,4,2,1,37.6469396251077,0.0,"(0, 0)"
6,6,5,2,1,0,1,0,2,1,1.0,,0.5,0.0,2@,1,1,7214.6730564,37.6507557000004,40.7619246493286,42.2978515000004,42.1506387999998,1.38871415067115,43.7978935000001,44.7778111970647,3,0.666666666666667,0.333333333333333,4,3,1,45.7778111970647,0.0,"(1, 1)"
7,6,5,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,0,0,7214.6730564,45.7915451999997,50.0298976355043,51.6646270000001,51.5156748999998,1.48577726449548,53.1646682000001,53.8209475987424,3,0.571428571428571,0.428571428571429,5,3,1,54.8209475987424,1.0,"(0, 2)"
8,6,5,2,1,0,1,0,2,1,1.0,,0.5,0.0,2@,1,1,7214.6730564,54.8331036999998,57.0070114277623,58.5098955000003,58.6130093000002,1.60599787223782,60.0099356000001,60.5387682258888,3,0.625,0.375,5,4,1,61.5387682258888,0.0,"(1, 1)"
9,6,5,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,0,1,7214.6730564,61.5561488000003,65.5935976644696,67.1761317,67.0283307999998,1.43473313553022,68.6761739000003,70.0227330157277,3,0.555555555555556,0.444444444444444,6,4,0,71.0227330157277,0.0,"(2, 2)"
10,6,5,2,1,0,1,0,2,0,1.0,,0.35,1.0,4$,1,1,7214.6730564,71.0314575000002,73.998211508796,75.6349835000001,75.4896197999997,1.4914082912037,77.1350258000002,77.8976915192516,3,0.6,0.4,6,5,1,78.8976915192516,1.0,"(0, 1)"
11,6,5,2,1,0,1,0,2,1,0.0,,0.35,1.0,4$,1,1,7214.6730564,78.9054555000002,81.1191903592144,82.6698707000005,82.5265897999998,1.40739944078541,84.1699120000003,85.042351952884,3,0.636363636363636,0.363636363636364,7,5,1,86.042351952884,1.0,"(1, 0)"
12,6,5,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,0,0,7214.6730564,86.0464442000002,88.4578858961449,89.8990515000005,89.7546211999997,1.2967353038548,91.3990934000003,92.8312402443407,3,0.583333333333333,0.416666666666667,8,5,1,93.8312402443407,0.0,"(2, 2)"
13,6,5,2,1,0,1,0,2,0,1.0,,0.35,1.0,4$,1,1,7214.6730564,93.8358076000004,97.6953151824846,99.1976419000002,99.3318012999998,1.63648611751523,100.6977846,101.767751132141,3,0.615384615384615,0.384615384615385,8,6,1,102.767751132141,1.0,"(0, 1)"
14,6,5,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,1,7214.6730564,102.777454,107.010615331104,108.3119084,108.1686567,1.15804136889528,109.811948,110.541957264732,3,0.642857142857143,0.357142857142857,9,6,1,111.541957264732,0.0,"(2, 0)"
15,6,5,2,1,0,1,0,2,0,1.0,,0.35,1.0,2@,0,0,7214.6730564,111.5524115,114.811839634141,116.1842399,116.037541,1.22570136585909,117.6842993,118.640898553384,3,0.6,0.4,10,6,1,119.640898553384,0.0,"(0, 1)"
16,6,5,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,1,7214.6730564,119.6447838,123.081479370519,124.6416354,124.4936183,1.41213892948053,126.1416768,126.717167741207,3,0.625,0.375,10,7,1,127.717167741207,0.0,"(2, 0)"
17,6,5,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1,1,7214.6730564,127.7340329,130.971237557269,132.4737013,132.8425993,1.8713617427311,133.9737416,134.6667799655,3,0.647058823529412,0.352941176470588,11,7,1,135.6667799655,0.0,"(0, 2)"
18,6,5,2,1,0,1,0,2,1,1.0,,0.5,0.0,2@,1,1,7214.6730564,135.6746769,140.132747195891,141.7667965,141.6186293,1.4858821041089,143.2668379,144.329812486738,3,0.666666666666667,0.333333333333333,12,7,1,145.329812486738,0.0,"(1, 1)"
19,6,5,2,1,0,1,0,2,0,2.0,,0.5,0.0,4$,0,0,7214.6730564,145.3503683,147.74636178996,149.3436311,149.1924927,1.44613091003976,150.843674,151.919143985509,3,0.631578947368421,0.368421052631579,13,7,1,152.919143985509,1.0,"(0, 2)"
20,6,5,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,0,1,7214.6730564,152.9239312,156.577623413159,158.0803956,158.8144324,2.23680898684142,159.5804411,160.840698661655,3,0.6,0.4,13,8,0,161.840698661655,0.0,"(1, 0)"
21,6,5,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1,1,7214.6730564,161.8488337,165.461321365111,166.963968,167.1194481,1.65812673488927,168.4640781,169.206293274554,3,0.619047619047619,0.380952380952381,13,9,1,170.206293274554,0.0,"(0, 2)"
22,6,5,2,1,0,1,0,2,1,0.0,,0.35,1.0,2@,0,0,7214.6730564,170.2234541,173.068527612671,174.6683247,174.5226392,1.45411158732986,176.1683675,177.049153555245,3,0.590909090909091,0.409090909090909,14,9,1,178.049153555245,0.0,"(1, 0)"
23,6,5,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1,1,7214.6730564,178.06407,182.899561574614,184.2648281,184.1145895,1.21502792538558,185.7648698,186.808600878273,3,0.608695652173913,0.391304347826087,14,10,1,187.808600878273,0.0,"(0, 2)"
24,6,5,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,1,7214.6730564,187.8230523,192.692551933575,193.9994459,193.8416353,1.14908336642475,195.4994925,196.542718865387,3,0.625,0.375,15,10,1,197.542718865387,0.0,"(2, 0)"
25,6,5,2,1,0,1,0,2,1,1.0,,0.5,0.0,2@,1,1,7214.6730564,197.5485261,201.121368392643,202.7562269,202.6063611,1.48499270735647,204.256286,204.994270616292,3,0.64,0.36,16,10,1,205.994270616292,0.0,"(1, 1)"
26,6,5,2,1,0,1,0,2,2,2.0,,0.35,1.0,4$,1,1,7214.6730564,206.0065058,209.402772562794,210.8059938,210.6585333,1.2557607372064,212.3060356,213.575096436442,3,0.653846153846154,0.346153846153846,17,10,1,214.575096436442,1.0,"(2, 2)"
27,6,5,2,1,0,1,0,2,0,1.0,,0.35,1.0,4$,1,0,7214.6730564,214.5810624,216.964562898831,218.4223361,218.2706541,1.30609120116878,219.9223787,220.482170366243,3,0.666666666666667,0.333333333333333,18,10,0,221.482170366243,1.0,"(0, 1)"
28,6,5,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,1,7214.6730564,221.4873605,225.365071720024,226.6029128,226.4565926,1.09152087997609,228.1029663,229.447029851312,3,0.678571428571429,0.321428571428571,19,10,1,230.447029851312,0.0,"(2, 0)"
29,6,5,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1,1,7214.6730564,230.462525,232.731407669186,234.0417695,233.895597,1.16418933081331,235.5418114,236.499282176354,3,0.689655172413793,0.310344827586207,20,10,1,237.499282176354,0.0,"(0, 2)"
30,6,5,2,1,0,1,0,2,1,0.0,,0.35,1.0,4$,1,1,7214.6730564,237.5033371,242.351815833842,243.7704654,243.6235574,1.2717415661582,245.2705047,246.350616176437,3,0.7,0.3,21,10,1,247.350616176437,1.0,"(1, 0)"
31,6,5,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1,1,7214.6730564,247.3615135,252.288039481561,253.6810672,253.5295642,1.241524718439,255.1811181,256.448850780093,3,0.709677419354839,0.290322580645161,22,10,1,257.448850780093,0.0,"(0, 2)"
32,6,5,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,0,0,7214.6730564,257.4541122,262.401958878367,263.9050568,264.108024,1.7060651216334,265.4051485,266.61663305226,3,0.6875,0.3125,23,10,1,267.61663305226,1.0,"(1, 1)"
33,6,5,2,1,0,1,0,2,2,2.0,,0.35,1.0,4$,1,1,7214.6730564,267.6301918,270.156696501614,271.5391211,271.3925573,1.23586079838606,273.039163,274.169087820934,3,0.696969696969697,0.303030303030303,23,11,1,275.169087820934,1.0,"(2, 2)"
34,6,5,2,1,0,1,0,2,0,0.0,,0.15,1.0,4$,1,1,7214.6730564,275.1728572,277.585554444711,278.8548012,278.7024504,1.11689595528878,280.3548419,281.362312328408,3,0.705882352941177,0.294117647058823,24,11,1,282.362312328408,1.0,"(0, 0)"
35,6,5,2,1,0,1,0,2,2,1.0,,0.15,1.0,4$,1,1,7214.6730564,282.3771458,287.21072745587,288.6182321,288.4567178,1.2459903441295,290.118276,290.879258277066,3,0.714285714285714,0.285714285714286,25,11,1,291.879258277066,1.0,"(2, 1)"
36,6,5,2,1,0,1,0,2,1,2.0,,0.15,1.0,4$,1,0,7214.6730564,291.8859463,295.565804522253,297.0684391,297.936583,2.37077847774708,298.5684825,299.766115117271,3,0.722222222222222,0.277777777777778,26,11,0,300.766115117271,1.0,"(1, 2)"
37,6,5,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,1,7214.6730564,300.7776045,302.961352641841,304.5878624,304.440604,1.47925135815967,306.0879053,306.774757457179,3,0.72972972972973,0.27027027027027,27,11,1,307.774757457179,0.0,"(2, 0)"
38,6,5,2,1,0,1,0,2,0,1.0,,0.35,1.0,2@,0,0,7214.6730564,307.7840691,310.833652277165,312.298957,312.1486765,1.31502422283484,313.7990002,314.367927360391,3,0.710526315789474,0.289473684210526,28,11,1,315.367927360391,0.0,"(0, 1)"
39,6,5,2,1,0,1,0,2,2,2.0,,0.35,1.0,2@,0,0,7214.6730564,315.3744039,317.772967528869,319.2752169,319.4727168,1.69974927113071,320.7752642,321.479800837103,3,0.692307692307692,0.307692307692308,28,12,1,322.479800837103,0.0,"(2, 2)"
40,6,5,2,1,0,1,0,2,1,1.0,,0.5,0.0,2@,1,1,7214.6730564,322.4834195,325.09380853135,326.5968524,327.114386,2.02057746865012,328.0968954,328.730231055103,3,0.7,0.3,28,13,1,329.730231055103,0.0,"(1, 1)"
41,6,5,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,0,7214.6730564,329.7378121,332.829292654936,334.331799000001,334.3953201,1.56602744506472,335.8332501,336.499692337246,3,0.707317073170732,0.292682926829268,29,13,0,337.499692337246,0.0,"(2, 0)"
42,6,5,2,1,0,1,0,2,1,1.0,,0.5,0.0,4$,0,0,7214.6730564,337.5116312,341.103892075317,342.6603902,342.5157096,1.4118175246831,344.1604325,344.638450838015,3,0.69047619047619,0.30952380952381,30,13,1,345.638450838015,1.0,"(1, 1)"
43,6,5,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,1,7214.6730564,345.6525012,349.548777626639,350.9426069,350.7886725,1.23989487336075,352.4426494,353.804095721776,3,0.697674418604651,0.302325581395349,30,14,1,354.804095721776,0.0,"(2, 0)"
44,6,5,2,1,0,1,0,2,1,2.0,,0.15,1.0,2@,0,0,7214.6730564,354.8109588,359.219435484971,360.7220135,360.9267994,1.70736391502942,362.2220561,363.412710808967,3,0.681818181818182,0.318181818181818,31,14,1,364.412710808967,0.0,"(1, 2)"
45,6,5,2,1,0,1,0,2,0,0.0,,0.15,1.0,4$,1,1,7214.6730564,364.4197978,369.317446812192,370.8197399,370.8469867,1.52953988780791,372.3197839,372.888695929918,3,0.688888888888889,0.311111111111111,31,15,1,373.888695929918,1.0,"(0, 0)"
46,6,5,2,1,0,1,0,2,2,1.0,,0.15,1.0,4$,1,1,7214.6730564,373.8952631,378.042435049348,379.5944736,379.4506994,1.40826435065264,381.0945812,382.402239439255,3,0.695652173913043,0.304347826086957,32,15,1,383.402239439255,1.0,"(2, 1)"
47,6,5,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1,1,7214.6730564,383.4061741,386.755084510533,388.0581033,387.9115352,1.15645068946651,389.5581443,390.920774921924,3,0.702127659574468,0.297872340425532,33,15,1,391.920774921924,0.0,"(0, 2)"
48,6,5,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,1,7214.6730564,391.9286187,394.20063281964,395.6858188,395.536302,1.33566918036013,397.1858627,397.706250391098,3,0.708333333333333,0.291666666666667,34,15,1,398.706250391098,0.0,"(2, 0)"
49,6,5,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1,1,7214.6730564,398.7183032,401.475722002412,402.8719601,402.7156742,1.23995219758763,404.372001,405.836835379742,3,0.714285714285714,0.285714285714286,35,15,1,406.836835379742,0.0,"(0, 2)"
50,6,5,2,1,0,1,0,2,1,0.0,,0.35,1.0,4$,1,1,7214.6730564,406.8425662,411.17654474753,412.6757684,412.525587,1.3490422524701,414.1758102,415.386041658222,3,0.72,0.28,36,15,1,416.386041658222,1.0,"(1, 0)"
51,6,5,2,1,0,1,0,2,0,1.0,,0.35,1.0,4$,1,1,7214.6730564,416.4013845,418.474475426791,420.0696448,419.9162847,1.44180927320849,421.569689,422.624010993905,3,0.725490196078431,0.274509803921569,37,15,1,423.624010993905,1.0,"(0, 1)"
52,6,5,2,1,0,1,0,2,2,2.0,,0.35,1.0,4$,1,1,7214.6730564,423.6413453,426.367741315295,427.8005092,427.6456503,1.27790898470448,429.3005513,430.560090491467,3,0.730769230769231,0.269230769230769,38,15,1,431.560090491467,1.0,"(2, 2)"
53,6,5,2,1,0,1,0,2,1,0.0,,0.35,1.0,4$,1,1,7214.6730564,431.5653448,434.414429671973,435.9168026,436.0059786,1.5915489280269,437.4168504,438.652662932646,3,0.735849056603774,0.264150943396226,39,15,1,439.652662932646,1.0,"(1, 0)"
54,6,5,2,1,0,1,0,2,2,2.0,,0.35,1.0,4$,1,1,7214.6730564,439.6572729,443.83457509511,445.1507496,444.9993109,1.16473580488946,446.6507926,448.22145845516,3,0.740740740740741,0.259259259259259,40,15,1,449.22145845516,1.0,"(2, 2)"
55,6,5,2,1,0,1,0,2,0,1.0,,0.35,1.0,4$,1,1,7214.6730564,449.231749,452.491055589525,453.9224766,453.7686419,1.27758631047527,455.4225179,456.491352445883,3,0.745454545454545,0.254545454545455,41,15,1,457.491352445883,1.0,"(0, 1)"
56,6,5,2,1,0,1,0,2,1,0.0,,0.35,1.0,4$,1,1,7214.6730564,457.5062146,459.855826182426,461.3583741,461.4863417,1.63051551757417,462.8584604,463.37842639377,3,0.75,0.25,42,15,1,464.37842639377,1.0,"(1, 0)"
57,6,5,2,1,0,1,0,2,0,2.0,,0.5,0.0,2@,1,0,7214.6730564,464.3958925,468.522711157789,470.1448457,470.0005391,1.47782794221166,471.6448888,472.693042963955,3,0.754385964912281,0.245614035087719,43,15,0,473.693042963955,0.0,"(0, 2)"
58,6,5,2,1,0,1,0,2,1,1.0,,0.5,0.0,2@,1,1,7214.6730564,473.7046659,476.706421641804,478.023409,477.8686173,1.16219565819574,479.5234638,480.635276585891,3,0.758620689655172,0.241379310344828,44,15,1,481.635276585891,0.0,"(1, 1)"
59,6,5,2,1,0,1,0,2,2,0.0,,0.5,0.0,2@,1,1,7214.6730564,481.6451753,484.685247764533,485.8586338,485.7061876,1.02093983546729,487.3586777,488.726556036583,3,0.76271186440678,0.23728813559322,45,15,1,489.726556036583,0.0,"(2, 0)"
60,6,5,2,1,0,1,0,2,1,1.0,,0.5,0.0,2@,1,1,7214.6730564,489.7359761,491.898964488863,493.401541,493.4476583,1.54869381113622,494.9015836,495.626450940951,3,0.766666666666667,0.233333333333333,46,15,1,496.626450940951,0.0,"(1, 1)"
