trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
47,5,4,2,0,1,1,2,0,0,,1.0,0.5,0.0,2@,0.0,0.0,24865.5989899,375.536947699999,377.536059345726,379.107555799997,380.293428899997,2.75736955427055,380.607669999998,381.468794013341,3,0.680851063829787,0.319148936170213,33,15,1,382.468794013341,1.0,"(0, 1)"
48,5,4,2,0,1,1,2,0,1,,2.0,0.5,0.0,4$,1.0,0.0,24865.5989899,382.476645699997,385.686159207817,387.257738499997,387.2578144,1.57165519218324,388.7587613,389.618942073121,3,0.6875,0.3125,33,16,0,390.618942073121,0.0,"(1, 2)"
49,5,4,2,0,1,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24865.5989899,390.634245099998,394.953704222429,396.5248039,396.6042218,1.65051757757101,398.024844699998,399.203586609663,3,0.693877551020408,0.306122448979592,34,16,1,400.203586609663,0.0,"(2, 0)"
50,5,4,2,0,1,1,2,0,0,,2.0,0.35,1.0,4$,0.0,1.0,24865.5989899,400.209763399998,402.339951447197,403.911025499998,404.373056999997,2.03310555280041,405.4110659,406.031126978054,3,0.68,0.32,35,16,0,407.031126978054,0.0,"(0, 2)"
51,5,4,2,0,1,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24865.5989899,407.0347148,411.271127730921,412.971535599998,412.764411799999,1.49328406907807,414.471575699998,414.951518049209,3,0.686274509803922,0.313725490196078,35,17,1,415.951518049209,0.0,"(2, 0)"
52,5,4,2,0,1,1,2,0,0,,1.0,0.5,0.0,2@,0.0,0.0,24865.5989899,415.957642699999,419.681057848997,421.252459699997,422.041734499999,2.360676651002,422.752500299997,423.928407306517,3,0.673076923076923,0.326923076923077,36,17,1,424.928407306517,1.0,"(0, 1)"
53,5,4,2,0,1,1,2,0,1,,2.0,0.5,0.0,4$,1.0,1.0,24865.5989899,424.9326349,428.311680307561,429.8833228,430.304221099999,1.99254079243838,431.383389999999,432.462436104066,3,0.679245283018868,0.320754716981132,36,18,1,433.462436104066,0.0,"(1, 2)"
54,5,4,2,0,1,1,2,0,0,,1.0,0.5,0.0,4$,1.0,1.0,24865.5989899,433.473864,436.329507053732,437.900596299998,437.962157599999,1.63265054626754,439.400672399999,440.447513548213,3,0.685185185185185,0.314814814814815,37,18,1,441.447513548213,0.0,"(0, 1)"
55,5,4,2,0,1,1,2,0,2,,2.0,0.15,1.0,2@,1.0,1.0,24865.5989899,441.464792499999,444.867240790627,446.540746999999,446.333172999999,1.46593220937211,448.040788799997,448.839336640773,3,0.690909090909091,0.309090909090909,38,18,1,449.839336640773,1.0,"(2, 2)"
56,5,4,2,0,1,1,2,0,1,,1.0,0.15,1.0,4$,0.0,1.0,24865.5989899,449.855829199998,453.916317744905,455.4874838,455.931201399999,2.01488365509431,456.987523899999,458.352274895446,3,0.678571428571429,0.321428571428571,39,18,0,459.352274895446,0.0,"(1, 1)"
57,5,4,2,0,1,1,2,0,0,,0.0,0.15,1.0,4$,0.0,1.0,24865.5989899,459.364618,461.532823678397,463.104461899999,463.672386399998,2.13956272160067,464.604503299997,465.441900431688,3,0.666666666666667,0.333333333333333,39,19,0,466.441900431688,0.0,"(0, 0)"
58,5,4,2,0,1,1,2,0,2,,1.0,0.35,1.0,2@,1.0,1.0,24865.5989899,466.4545062,470.988353373963,472.5593811,472.793308499997,1.80495512603375,474.059421099999,474.907193620584,3,0.672413793103448,0.327586206896552,39,20,1,475.907193620584,1.0,"(2, 1)"
59,5,4,2,0,1,1,2,0,0,,2.0,0.35,1.0,4$,0.0,0.0,24865.5989899,475.913363099997,478.620667689142,480.191765799998,480.655464599997,2.03479691085522,481.691806999999,482.242122659682,3,0.661016949152542,0.338983050847458,40,20,1,483.242122659682,0.0,"(0, 2)"
60,5,4,2,0,1,1,2,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24865.5989899,483.253415799998,488.04526184755,489.731176699999,489.5199866,1.47472475245013,491.231218299999,492.30987449965,3,0.666666666666667,0.333333333333333,40,21,1,493.30987449965,0.0,"(2, 0)"
1,6,5,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,0.0009151999984169,2.2075770762458,3.7102046,3.80957520000084,1.60199812375504,5.21024570000009,6.24258346308852,3,1.0,0.0,1,1,1,7.24258346308852,0.0,"(0, 2)"
2,6,5,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,7.25028020000173,11.4497872554493,12.9753884999991,12.8274989999991,1.37771174454974,14.4754334999998,15.3984944355943,3,1.0,0.0,2,1,1,16.3984944355943,0.0,"(2, 1)"
3,6,5,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,0.0,25423.5446008,16.4086801000012,19.874513135579,21.254516500001,21.1032994999987,1.22878636441965,22.7545623000005,23.9684477573428,3,1.0,0.0,3,1,0,24.9684477573428,0.0,"(1, 0)"
4,6,5,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,24.9834277000009,28.4336039878581,29.9363789999989,30.3870104000016,1.95340641214352,31.4364224000019,32.4160738203464,3,1.0,0.0,4,1,1,33.4160738203464,0.0,"(2, 1)"
5,6,5,2,0,1,1,2,0,0,0.0,,0.35,1.0,4$,0.0,1.0,25423.5446008,33.4244679000003,36.071813325947,37.5741035999999,37.5807337000006,1.50892037405356,39.0741431999995,39.9488725867741,3,0.8,0.2,5,1,0,40.9488725867741,0.0,"(0, 0)"
6,6,5,2,0,1,1,2,0,1,2.0,,0.15,1.0,4$,0.0,1.0,25423.5446008,40.9649527000001,44.4735408320303,45.9761513999983,47.1263452999992,2.65280446796896,47.4761930999994,48.7433302352511,3,0.666666666666667,0.333333333333333,5,2,0,49.7433302352511,0.0,"(1, 2)"
7,6,5,2,0,1,1,2,0,2,0.0,,0.15,1.0,2@,1.0,1.0,25423.5446008,49.7562352999994,52.620980436408,54.0539347999984,53.9102961999997,1.28931576359173,55.5539767000009,56.1993161833743,3,0.714285714285714,0.285714285714286,5,3,1,57.1993161833743,1.0,"(2, 0)"
8,6,5,2,0,1,1,2,0,0,2.0,,0.5,0.0,2@,0.0,0.0,25423.5446008,57.2146988999993,60.1618571999825,61.6646154000009,61.7463285000013,1.58447130001878,63.164656500001,63.8007986193261,3,0.625,0.375,6,3,1,64.8007986193261,1.0,"(0, 2)"
9,6,5,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,64.8053322999986,67.114048802614,68.6166806000001,69.0713895000008,1.95734069738683,70.1167206999999,71.4522449229371,3,0.666666666666667,0.333333333333333,6,4,1,72.4522449229371,0.0,"(2, 1)"
10,6,5,2,0,1,1,2,0,1,0.0,,0.5,0.0,2@,0.0,0.0,25423.5446008,72.460712600001,74.6917093228803,76.1945788999983,76.7149175000013,2.02320817712098,77.6946223999985,78.4989644443449,3,0.6,0.4,7,4,1,79.4989644443449,1.0,"(1, 0)"
11,6,5,2,0,1,1,2,0,0,1.0,,0.15,1.0,2@,1.0,0.0,25423.5446008,79.5026134,82.850498611886,84.3933657999987,84.2493012999985,1.39880268811248,85.8935361000003,86.5467098606096,3,0.636363636363636,0.363636363636364,7,5,0,87.5467098606096,1.0,"(0, 1)"
12,6,5,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,0.0,25423.5446008,87.5578853000006,90.7218152894457,92.1715255000017,92.0225252000018,1.30070991055618,93.6715666999989,94.944295922749,3,0.666666666666667,0.333333333333333,8,5,0,95.944295922749,0.0,"(1, 0)"
13,6,5,2,0,1,1,2,0,2,2.0,,0.35,1.0,2@,1.0,0.0,25423.5446008,95.9489317000007,99.828782259352,101.331563299998,101.403492599999,1.57471034064656,102.8316132,103.88171070371,3,0.692307692307692,0.307692307692308,9,5,0,104.88171070371,1.0,"(2, 2)"
14,6,5,2,0,1,1,2,0,1,1.0,,0.35,1.0,2@,1.0,1.0,25423.5446008,104.890669500001,107.568732587984,109.071208599998,109.431872199999,1.86313961201449,110.571985499999,111.197496366098,3,0.714285714285714,0.285714285714286,10,5,1,112.197496366098,1.0,"(1, 1)"
15,6,5,2,0,1,1,2,0,2,2.0,,0.35,1.0,2@,1.0,1.0,25423.5446008,112.214170200001,114.469207160171,115.972005899999,116.0510316,1.58182443982878,117.472049399999,118.411607427934,3,0.733333333333333,0.266666666666667,11,5,1,119.411607427934,1.0,"(2, 2)"
16,6,5,2,0,1,1,2,0,1,1.0,,0.35,1.0,2@,1.0,1.0,25423.5446008,119.421000300001,122.587570293141,124.175262199999,124.0305439,1.4429736068596,125.6753049,126.380147302854,3,0.75,0.25,12,5,1,127.380147302854,1.0,"(1, 1)"
17,6,5,2,0,1,1,2,0,0,2.0,,0.5,0.0,2@,0.0,0.0,25423.5446008,127.394948599998,129.674011621282,131.176867900002,132.0355031,2.36149147871765,132.676909400001,133.519659212969,3,0.705882352941177,0.294117647058823,13,5,1,134.519659212969,1.0,"(0, 2)"
18,6,5,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,134.534755100001,138.730352666978,140.207793500002,140.060458700002,1.33010603302318,141.707843,142.277858433583,3,0.722222222222222,0.277777777777778,13,6,1,143.277858433583,0.0,"(2, 1)"
19,6,5,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,1.0,1.0,25423.5446008,143.293096599999,145.44900744261,147.059907700001,146.909234800001,1.46022735739098,148.559949300001,149.183905852649,3,0.736842105263158,0.263157894736842,14,6,1,150.183905852649,1.0,"(0, 0)"
20,6,5,2,0,1,1,2,0,1,1.0,,0.35,1.0,2@,1.0,1.0,25423.5446008,150.199325599999,152.398598087013,153.9758802,153.829259099999,1.43066101298609,155.4759232,156.332602241735,3,0.75,0.25,15,6,1,157.332602241735,1.0,"(1, 1)"
21,6,5,2,0,1,1,2,0,2,0.0,,0.15,1.0,2@,1.0,1.0,25423.5446008,157.339251699999,159.826947583915,161.038934200002,160.895398799999,1.06845121608421,162.539698600001,163.497587304097,3,0.761904761904762,0.238095238095238,16,6,1,164.497587304097,1.0,"(2, 0)"
22,6,5,2,0,1,1,2,0,1,1.0,,0.35,1.0,2@,1.0,1.0,25423.5446008,164.5126322,168.47383192732,169.677519199999,169.528223599998,1.05439167267832,171.177559799999,172.811307296703,3,0.772727272727273,0.227272727272727,17,6,1,173.811307296703,1.0,"(1, 1)"
23,6,5,2,0,1,1,2,0,0,2.0,,0.5,0.0,2@,0.0,1.0,25423.5446008,173.821232300001,177.768982710058,178.9110449,178.757206599999,0.988223889940855,180.411086200002,181.338545443687,3,0.739130434782609,0.260869565217391,18,6,0,182.338545443687,1.0,"(0, 2)"
24,6,5,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,182.345600500001,184.896152566715,186.496198000001,186.344525600001,1.44837303328677,187.996241000001,188.623443074601,3,0.75,0.25,18,7,1,189.623443074601,0.0,"(1, 0)"
25,6,5,2,0,1,1,2,0,2,2.0,,0.35,1.0,2@,1.0,1.0,25423.5446008,189.635761699999,192.414808242247,193.377384399999,193.226542100001,0.811733857754007,194.877426200001,196.767364641139,3,0.76,0.24,19,7,1,197.767364641139,1.0,"(2, 2)"
26,6,5,2,0,1,1,2,0,0,1.0,,0.15,1.0,2@,1.0,1.0,25423.5446008,197.776597299999,201.48026637717,202.815957499999,202.6563833,1.17611692283026,204.3159992,205.933140887515,3,0.769230769230769,0.230769230769231,20,7,1,206.933140887515,1.0,"(0, 1)"
27,6,5,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,206.937491299999,209.710721380259,210.961699399999,210.811236500002,1.10051511974234,212.461744200002,213.51634699589,3,0.777777777777778,0.222222222222222,21,7,1,214.51634699589,0.0,"(1, 0)"
28,6,5,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,1.0,0.0,25423.5446008,214.525555700002,219.50826067396,220.751315099998,220.603223800001,1.09496312604097,222.251486599998,223.381227402147,3,0.785714285714286,0.214285714285714,22,7,0,224.381227402147,0.0,"(0, 2)"
29,6,5,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,224.385266900001,227.614132859326,229.117093000001,229.2643025,1.65016964067399,230.617135100001,231.238062802095,3,0.793103448275862,0.206896551724138,23,7,1,232.238062802095,0.0,"(1, 0)"
30,6,5,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,0.0,25423.5446008,232.258743800001,234.479771713828,235.9822656,236.005269599998,1.52549788617034,237.4825227,238.280678408159,3,0.8,0.2,24,7,0,239.280678408159,0.0,"(2, 1)"
31,6,5,2,0,1,1,2,0,1,2.0,,0.15,1.0,2@,1.0,0.0,25423.5446008,239.284385800001,244.092140114321,245.594652299998,245.860590299999,1.76845018567838,247.0946922,247.595268340894,3,0.806451612903226,0.193548387096774,25,7,0,248.595268340894,1.0,"(1, 2)"
32,6,5,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,1.0,1.0,25423.5446008,248.606990200002,251.72425255807,253.226593399999,253.501609499999,1.77735694192961,254.726634899998,256.121486632481,3,0.8125,0.1875,26,7,1,257.121486632481,1.0,"(0, 0)"
33,6,5,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,257.1316076,259.444966842395,260.9479493,261.095913199999,1.65094635760397,262.448015800001,263.876912842632,3,0.818181818181818,0.181818181818182,27,7,1,264.876912842632,0.0,"(2, 1)"
34,6,5,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,1.0,1.0,25423.5446008,264.888773400002,268.444909326456,269.8720765,269.726462999999,1.28155367354339,271.372122600002,272.324655865854,3,0.823529411764706,0.176470588235294,28,7,1,273.324655865854,1.0,"(0, 0)"
35,6,5,2,0,1,1,2,0,2,2.0,,0.35,1.0,2@,1.0,1.0,25423.5446008,273.329814799999,275.41362500926,276.682682999999,276.5274666,1.11384159074078,278.182723500002,279.880255640957,3,0.828571428571429,0.171428571428571,29,7,1,280.880255640957,1.0,"(2, 2)"
36,6,5,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,1.0,0.0,25423.5446008,280.887039599998,284.467406445059,286.092566800002,285.932477599999,1.46507115494023,287.5926095,288.797654343391,3,0.833333333333333,0.166666666666667,30,7,0,289.797654343391,1.0,"(0, 0)"
37,6,5,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,289.811954699999,293.226667409872,294.6391525,294.4885999,1.26193249012795,296.139194300002,297.646938626567,3,0.837837837837838,0.162162162162162,31,7,1,298.646938626567,0.0,"(2, 1)"
38,6,5,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,298.653443800002,302.324011401946,303.534296599999,303.3843213,1.06030989805367,305.034338099998,305.854900576316,3,0.842105263157895,0.157894736842105,32,7,1,306.854900576316,0.0,"(1, 0)"
39,6,5,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,306.860919899998,308.982817549106,310.061466300001,309.912086699998,0.929269150892651,311.561508499999,312.994744099611,3,0.846153846153846,0.153846153846154,33,7,1,313.994744099611,0.0,"(0, 2)"
40,6,5,2,0,1,1,2,0,1,1.0,,0.35,1.0,2@,1.0,0.0,25423.5446008,314.001517199998,316.954570292117,318.4297042,318.280441499999,1.3258712078823,319.929746400001,321.401819796494,3,0.85,0.15,34,7,0,322.401819796494,1.0,"(1, 1)"
41,6,5,2,0,1,1,2,0,2,0.0,,0.15,1.0,2@,1.0,1.0,25423.5446008,322.4088959,326.157310988983,327.5859748,327.437451500002,1.28014051101854,329.0860182,329.683605773826,3,0.853658536585366,0.146341463414634,35,7,1,330.683605773826,1.0,"(2, 0)"
42,6,5,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,330.699872199999,334.506075799727,336.1404836,335.9873591,1.48128330027248,337.640526800002,338.771022992911,3,0.857142857142857,0.142857142857143,36,7,1,339.771022992911,0.0,"(0, 2)"
43,6,5,2,0,1,1,2,0,1,1.0,,0.35,1.0,2@,1.0,1.0,25423.5446008,339.775536199999,342.64530980623,343.9572314,343.809184000002,1.16387419377133,345.457273700002,346.707277976075,3,0.86046511627907,0.13953488372093,37,7,1,347.707277976075,1.0,"(1, 1)"
44,6,5,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,347.715506600001,350.409082736667,351.7890544,351.638449800001,1.22936706333348,353.289096799999,354.240677819686,3,0.863636363636364,0.136363636363636,38,7,1,355.240677819686,0.0,"(0, 2)"
45,6,5,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,0.0,25423.5446008,355.255779800002,359.420589017645,360.764030099999,360.613449100001,1.19286008235576,362.264072099999,363.262463203384,3,0.866666666666667,0.133333333333333,39,7,0,364.262463203384,0.0,"(2, 1)"
46,6,5,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,364.266379600002,368.12921611737,369.563761599999,369.410363899999,1.28114778262898,371.0638091,372.259925370745,3,0.869565217391304,0.130434782608696,40,7,1,373.259925370745,0.0,"(0, 2)"
47,6,5,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,0.0,25423.5446008,373.272536299999,376.336563018158,377.603600300001,377.455382,1.1188189818422,379.1036413,380.772043298515,3,0.872340425531915,0.127659574468085,41,7,0,381.772043298515,0.0,"(1, 0)"
48,6,5,2,0,1,1,2,0,0,2.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,381.7803867,384.238638329804,385.647633100001,385.4974974,1.25885907019619,387.147680400001,388.263595242479,3,0.875,0.125,42,7,1,389.263595242479,0.0,"(0, 2)"
49,6,5,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,0.0,25423.5446008,389.270536100001,392.248823840906,393.663166300001,393.514352900002,1.26552905909557,395.163208499998,396.573394729516,3,0.877551020408163,0.122448979591837,43,7,0,397.573394729516,0.0,"(2, 1)"
50,6,5,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,397.578188399999,399.886442357849,401.389619400001,401.6646325,1.77819014215129,402.8896652,403.832560828978,3,0.88,0.12,44,7,1,404.832560828978,0.0,"(1, 0)"
51,6,5,2,0,1,1,2,0,2,1.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,404.836797799999,409.011252390901,410.410322399999,410.263434299999,1.252181909098,411.910365799999,412.941407951235,3,0.882352941176471,0.117647058823529,45,7,1,413.941407951235,0.0,"(2, 1)"
52,6,5,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,1.0,0.0,25423.5446008,413.945001600001,417.397870670273,418.815429900002,418.662265300001,1.26439462972849,420.315472300001,421.556504846703,3,0.884615384615385,0.115384615384615,46,7,0,422.556504846703,1.0,"(0, 0)"
53,6,5,2,0,1,1,2,0,2,2.0,,0.35,1.0,2@,1.0,1.0,25423.5446008,422.568137800001,425.754183144461,427.316391100001,427.165372700001,1.41118955553975,428.816433100001,429.845843802123,3,0.886792452830189,0.113207547169811,47,7,1,430.845843802123,1.0,"(2, 2)"
54,6,5,2,0,1,1,2,0,0,0.0,,0.35,1.0,2@,1.0,1.0,25423.5446008,430.859067199999,433.363370328774,434.922946999999,434.769074899999,1.40570457122521,436.4229896,437.796252961667,3,0.888888888888889,0.111111111111111,48,7,1,438.796252961667,1.0,"(0, 0)"
55,6,5,2,0,1,1,2,0,1,2.0,,0.15,1.0,2@,1.0,1.0,25423.5446008,438.800787200002,443.685767198298,445.1882592,445.283628000001,1.59786080170306,446.688303999999,448.165567022719,3,0.890909090909091,0.109090909090909,49,7,1,449.165567022719,1.0,"(1, 2)"
56,6,5,2,0,1,1,2,0,0,1.0,,0.15,1.0,2@,1.0,1.0,25423.5446008,449.176131,451.766510503428,453.378670000002,453.233117899999,1.46660739657091,454.878713099999,455.647441018365,3,0.892857142857143,0.107142857142857,50,7,1,456.647441018365,1.0,"(0, 1)"
57,6,5,2,0,1,1,2,0,1,0.0,,0.5,0.0,4$,1.0,1.0,25423.5446008,456.6517556,458.814320090933,460.1773956,460.027401399999,1.21308130906618,461.677438300001,462.374612279044,3,0.894736842105263,0.105263157894737,51,7,1,463.374612279044,0.0,"(1, 0)"
58,6,5,2,0,1,1,2,0,2,2.0,,0.35,1.0,2@,1.0,0.0,25423.5446008,463.389294299999,466.157190507205,467.678746099999,467.528081299999,1.37089079279394,469.178788199999,470.0835291523,3,0.896551724137931,0.103448275862069,52,7,0,471.0835291523,1.0,"(2, 2)"
59,6,5,2,0,1,1,2,0,1,1.0,,0.35,1.0,2@,1.0,1.0,25423.5446008,471.096425,474.088986516221,475.570316400001,475.420316299998,1.33132978377762,477.070363999999,478.343370157523,3,0.898305084745763,0.101694915254237,53,7,1,479.343370157523,1.0,"(1, 1)"
60,6,5,2,0,1,1,2,0,2,2.0,,0.35,1.0,2@,1.0,0.0,25423.5446008,479.354021399999,482.778097941431,483.962165299999,483.8103395,1.03224155856878,485.462208600002,486.628554401985,3,0.9,0.1,54,7,0,487.628554401985,1.0,"(2, 2)"
