trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
47,5,4,0,1,2,2,1,0,1,1.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,381.350694299999,384.027711455794,385.529976400001,386.728921599999,2.70121014420511,387.030018499998,387.67125733534,3,0.680851063829787,0.319148936170213,32,16,1,388.67125733534,0.0,"(1, 1)"
48,5,4,0,1,2,2,1,0,0,0.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,388.6753976,391.36023749876,392.862703300001,392.9338427,1.57360520123984,394.3627443,394.860994049734,3,0.6875,0.3125,33,16,1,395.860994049734,0.0,"(0, 0)"
49,5,4,0,1,2,2,1,0,1,2.0,,0.35,1.0,2@,1.0,1.0,24024.9355331,395.8656376,399.013481097842,400.5159733,401.070891899999,2.05741080215739,402.016015499998,402.875803022536,3,0.693877551020408,0.306122448979592,34,16,1,403.875803022536,1.0,"(1, 2)"
50,5,4,0,1,2,2,1,0,0,0.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,403.888215999999,407.793275411052,409.2959539,410.172944400001,2.37966898894956,410.795995500001,411.369297217214,3,0.7,0.3,35,16,1,412.369297217214,0.0,"(0, 0)"
51,5,4,0,1,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,0.0,24024.9355331,412.379386000001,415.279938908821,416.7831143,416.881977500001,1.60203859117973,418.2831553,418.895911936506,3,0.705882352941177,0.294117647058823,36,16,0,419.895911936506,0.0,"(2, 2)"
52,5,4,0,1,2,2,1,0,1,1.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,419.903012799998,423.716690062491,425.219278599998,425.632570199999,1.91588013750879,426.7194174,428.132961052186,3,0.711538461538462,0.288461538461538,37,16,1,429.132961052186,0.0,"(1, 1)"
53,5,4,0,1,2,2,1,0,2,0.0,,0.35,1.0,4$,0.0,1.0,24024.9355331,429.144943399999,432.317887847057,433.820205100001,434.420771900001,2.10288405294341,435.3203464,436.164277229491,3,0.69811320754717,0.30188679245283,38,16,0,437.164277229491,0.0,"(2, 0)"
54,5,4,0,1,2,2,1,0,0,2.0,,0.15,1.0,2@,1.0,1.0,24024.9355331,437.169183400001,440.172618286259,441.674936899999,442.036804200001,1.8641859137424,443.1749791,444.564768876022,3,0.703703703703704,0.296296296296296,38,17,1,445.564768876022,1.0,"(0, 2)"
55,5,4,0,1,2,2,1,0,2,1.0,,0.15,1.0,2@,1.0,1.0,24024.9355331,445.5768346,449.305636529298,450.808128799999,451.489894599999,2.18425807070162,452.308170199998,452.853425804435,3,0.709090909090909,0.290909090909091,39,17,1,453.853425804435,1.0,"(2, 1)"
56,5,4,0,1,2,2,1,0,0,0.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,453.8678315,456.213164115889,457.715789499998,457.915863300001,1.70269918411213,459.215831199999,459.82098723084,3,0.714285714285714,0.285714285714286,40,17,1,460.82098723084,0.0,"(0, 0)"
57,5,4,0,1,2,2,1,0,1,1.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,460.824918300001,463.687642359586,465.189858099999,465.418685799999,1.73104344041349,466.689957300001,468.005008715827,3,0.719298245614035,0.280701754385965,41,17,1,469.005008715827,0.0,"(1, 1)"
58,5,4,0,1,2,2,1,0,2,2.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,469.015741799998,471.200016943592,472.703356099999,473.125246399999,1.92522945640667,474.2034164,475.647850736488,3,0.724137931034483,0.275862068965517,42,17,1,476.647850736488,0.0,"(2, 2)"
59,5,4,0,1,2,2,1,0,0,0.0,,0.5,0.0,4$,1.0,1.0,24024.9355331,476.655652999998,479.561975342633,481.0648397,481.429639499998,1.86766415736565,482.564881899998,483.9030117084,3,0.728813559322034,0.271186440677966,43,17,1,484.9030117084,0.0,"(0, 0)"
60,5,4,0,1,2,2,1,0,1,2.0,,0.35,1.0,2@,1.0,1.0,24024.9355331,484.913233399999,487.568465514203,489.0709905,489.443726400001,1.87526088579762,490.5710311,491.389802126174,3,0.733333333333333,0.266666666666667,44,17,1,492.389802126174,1.0,"(1, 2)"
1,6,5,0,1,2,2,1,0,0,,0.0,0.15,1.0,4$,0.0,0.0,24580.528729,0.0009608999971533,2.35666917563867,3.92776939999749,5.01538759999676,2.65871842435809,5.427809599998,6.30319008832885,3,0.0,1.0,1,1,1,7.30319008832885,0.0,"(0, 0)"
2,6,5,0,1,2,2,1,0,2,,2.0,0.35,1.0,4$,0.0,0.0,24580.528729,7.3089908999973,9.6857571432447,11.2566182999981,11.5811618999978,1.89540475675312,12.7566600999999,13.4739621862209,3,0.0,1.0,1,2,1,14.4739621862209,0.0,"(2, 2)"
3,6,5,0,1,2,2,1,0,0,,1.0,0.35,1.0,4$,0.0,1.0,24580.528729,14.4823277999967,18.5325576460273,20.1037558999997,20.869219199998,2.33666155397077,21.6037976999978,22.6404668127689,3,0.0,1.0,1,3,0,23.6404668127689,0.0,"(0, 1)"
4,6,5,0,1,2,2,1,0,2,,2.0,0.35,1.0,,,,24580.528729,23.6578577999971,25.8825065051933,27.4536408999993,28.8827090999985,,28.953682899999,29.3838424375608,3,0.0,1.0,1,4,1,30.3838424375608,,"(2, 2)"
5,6,5,0,1,2,2,1,0,1,,0.0,0.35,1.0,4$,0.0,0.0,24580.528729,30.3970120999984,32.9189054441049,34.4900253999986,34.9536407999985,2.03473535589364,35.9900678999984,36.6469396251086,3,0.0,1.0,1,4,1,37.6469396251086,0.0,"(1, 0)"
6,6,5,0,1,2,2,1,0,0,,2.0,0.5,0.0,2@,0.0,0.0,24580.528729,37.6538847999982,40.7619246493268,42.3331521,42.5995941999972,1.8376695506704,43.8332253999979,44.7778111970656,3,0.0,1.0,1,5,1,45.7778111970656,1.0,"(0, 2)"
7,6,5,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,24580.528729,45.7947161999982,50.0298976355043,51.6016366999975,52.3352062999984,2.30530866449408,53.1016784999993,53.8209475987424,3,0.166666666666667,0.833333333333333,1,6,1,54.8209475987424,0.0,"(1, 1)"
8,6,5,0,1,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24580.528729,54.8364278999979,57.0070114277623,58.5783650999983,59.0728711999982,2.06585977223585,60.0784109999986,60.5387682258879,3,0.285714285714286,0.714285714285714,2,6,1,61.5387682258879,0.0,"(2, 0)"
9,6,5,0,1,2,2,1,0,0,,1.0,0.35,1.0,4$,0.0,0.0,24580.528729,61.5593706999971,65.5935976644687,67.1644357999976,67.7077652999978,2.11416763552916,68.6644815,70.0227330157286,3,0.25,0.75,3,6,1,71.0227330157286,0.0,"(0, 1)"
10,6,5,0,1,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24580.528729,71.0346289999979,73.9982115087951,75.5694417999985,76.6836038000001,2.68539229120506,77.0694840999968,77.8976915192507,3,0.333333333333333,0.666666666666667,3,7,1,78.8976915192507,0.0,"(2, 0)"
11,6,5,0,1,2,2,1,0,1,,2.0,0.15,1.0,2@,1.0,1.0,24580.528729,78.9086681999979,81.1191903592153,82.6904244999969,83.513676999999,2.39448664078373,84.1904658999993,85.0423519528849,3,0.4,0.6,4,7,1,86.0423519528849,1.0,"(1, 2)"
12,6,5,0,1,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24580.528729,86.0487534999993,88.4578858961468,90.028950099997,90.9041574999974,2.44627160385062,91.5290408999972,92.8312402443407,3,0.454545454545455,0.545454545454545,5,7,1,93.8312402443407,0.0,"(2, 0)"
13,6,5,0,1,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,24580.528729,93.8395466999973,97.6953151824855,99.2661748999999,99.6910721999993,1.99575701751382,100.766839399999,101.767751132142,3,0.5,0.5,6,7,1,102.767751132142,0.0,"(0, 2)"
14,6,5,0,1,2,2,1,0,1,,0.0,0.35,1.0,4$,0.0,1.0,24580.528729,102.780916399999,107.010615331103,108.581480499997,109.0414389,2.03082356889718,110.0815219,110.541957264733,3,0.461538461538462,0.538461538461538,7,7,0,111.541957264733,0.0,"(1, 0)"
15,6,5,0,1,2,2,1,0,2,,1.0,0.15,1.0,4$,0.0,0.0,24580.528729,111.555717799998,114.811839634142,116.383367099999,116.745830799999,1.93399116585715,117.8834097,118.640898553385,3,0.428571428571429,0.571428571428571,7,8,1,119.640898553385,0.0,"(2, 1)"
16,6,5,0,1,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,24580.528729,119.646390599999,123.081479370521,124.652826899997,124.994831799999,1.91335242947753,126.152868699999,126.717167741208,3,0.466666666666667,0.533333333333333,7,9,1,127.717167741208,0.0,"(0, 2)"
17,6,5,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,24580.528729,127.721593899998,130.971237557271,132.542588,132.892857899998,1.92162034272769,134.042629799998,134.666779965501,3,0.5,0.5,8,9,1,135.666779965501,0.0,"(1, 1)"
18,6,5,0,1,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24580.528729,135.678019899999,140.13274719589,141.704114299999,142.129253699997,1.99650650410695,143.2041575,144.32981248674,3,0.529411764705882,0.470588235294118,9,9,1,145.32981248674,0.0,"(2, 0)"
19,6,5,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,24580.528729,145.336899499998,147.746361789959,149.317757199999,149.983856299998,2.23749451003823,150.8177975,151.919143985509,3,0.555555555555556,0.444444444444444,10,9,1,152.919143985509,0.0,"(1, 1)"
20,6,5,0,1,2,2,1,0,2,,2.0,0.35,1.0,4$,0.0,0.0,24580.528729,152.927201899998,156.577623413159,158.148511299998,158.446693799997,1.86907038683785,159.648567499997,160.840698661654,3,0.526315789473684,0.473684210526316,11,9,1,161.840698661654,0.0,"(2, 2)"
21,6,5,0,1,2,2,1,0,0,,0.0,0.15,1.0,4$,0.0,0.0,24580.528729,161.8523585,165.46132136511,167.032620799997,167.569516299998,2.10819493488816,168.532692799999,169.206293274554,3,0.5,0.5,11,10,1,170.206293274554,0.0,"(0, 0)"
22,6,5,0,1,2,2,1,0,1,,2.0,0.15,1.0,4$,0.0,0.0,24580.528729,170.209936899999,173.068527612671,174.639879099999,175.278733699997,2.21020608732579,176.139921099999,177.049153555246,3,0.476190476190476,0.523809523809524,11,11,1,178.049153555246,0.0,"(1, 2)"
23,6,5,0,1,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24580.528729,178.067353299997,182.899561574613,184.471174099999,185.5025393,2.60297772538615,185.971214499998,186.808600878274,3,0.5,0.5,11,12,1,187.808600878274,0.0,"(2, 0)"
24,6,5,0,1,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,24580.528729,187.826494299999,192.692551933575,194.263956999999,194.9472011,2.25464916642522,195.764001599997,196.542718865388,3,0.521739130434783,0.478260869565217,12,12,1,197.542718865388,0.0,"(0, 2)"
25,6,5,0,1,2,2,1,0,1,,0.0,0.35,1.0,2@,1.0,1.0,24580.528729,197.551977799998,201.121368392643,202.6924597,203.262501199999,2.14113280735546,204.192501499998,204.994270616291,3,0.541666666666667,0.458333333333333,13,12,1,205.994270616291,1.0,"(1, 0)"
26,6,5,0,1,2,2,1,0,0,,1.0,0.35,1.0,2@,1.0,1.0,24580.528729,206.0099085,209.402772562793,210.974045299998,211.774865799998,2.37209323720526,212.474090799999,213.575096436442,3,0.56,0.44,14,12,1,214.575096436442,1.0,"(0, 1)"
27,6,5,0,1,2,2,1,0,2,,0.0,0.5,0.0,2@,0.0,0.0,24580.528729,214.584360499997,216.964562898833,218.535914299999,219.454515399997,2.48995250116423,220.035958799999,220.482170366242,3,0.538461538461538,0.461538461538462,15,12,1,221.482170366242,1.0,"(2, 0)"
28,6,5,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,0.0,24580.528729,221.490684099997,225.365071720025,226.936352299999,227.306609899999,1.94153817997358,228.4364135,229.447029851312,3,0.555555555555556,0.444444444444444,15,13,0,230.447029851312,0.0,"(1, 1)"
29,6,5,0,1,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,24580.528729,230.450511399999,232.731407669187,234.302349599999,234.787706699997,2.0562990308099,235.802391599998,236.499282176355,3,0.571428571428571,0.428571428571429,16,13,1,237.499282176355,0.0,"(0, 2)"
30,6,5,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,24580.528729,237.505555099997,242.351815833841,243.922986199999,244.263067599997,1.91125176615606,245.4230981,246.350616176438,3,0.586206896551724,0.413793103448276,17,13,1,247.350616176438,0.0,"(1, 1)"
31,6,5,0,1,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24580.528729,247.364743099999,252.288039481562,253.859047099999,254.310887199998,2.02284771843551,255.359087099998,256.448850780092,3,0.6,0.4,18,13,1,257.448850780092,0.0,"(2, 0)"
32,6,5,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,24580.528729,257.457541199998,262.401958878367,263.973251799998,264.312671399999,1.91071252163238,265.473293799998,266.616633052261,3,0.612903225806452,0.387096774193548,19,13,1,267.616633052261,0.0,"(1, 1)"
33,6,5,0,1,2,2,1,0,2,,2.0,0.35,1.0,4$,0.0,0.0,24580.528729,267.633730099999,270.156696501614,271.727917799999,272.297487299998,2.14079079838484,273.229232899997,274.169087820934,3,0.59375,0.40625,20,13,1,275.169087820934,0.0,"(2, 2)"
34,6,5,0,1,2,2,1,0,0,,1.0,0.35,1.0,4$,0.0,0.0,24580.528729,275.173959199998,277.585554444711,279.156973499998,279.503202599997,1.91764815528586,280.6570149,281.362312328409,3,0.575757575757576,0.424242424242424,20,14,1,282.362312328409,0.0,"(0, 1)"
35,6,5,0,1,2,2,1,0,1,,0.0,0.35,1.0,2@,1.0,1.0,24580.528729,282.366071799999,287.210727455869,288.781719099999,289.1744081,1.96368064413036,290.281762799998,290.879258277066,3,0.588235294117647,0.411764705882353,20,15,1,291.879258277066,1.0,"(1, 0)"
36,6,5,0,1,2,2,1,0,2,,1.0,0.15,1.0,4$,0.0,0.0,24580.528729,291.8894009,295.565804522252,297.136968399998,297.632459299999,2.06665477774732,298.637009599999,299.766115117269,3,0.571428571428571,0.428571428571429,21,15,1,300.766115117269,0.0,"(2, 1)"
37,6,5,0,1,2,2,1,0,1,,0.0,0.35,1.0,2@,1.0,1.0,24580.528729,300.7810551,302.96135264184,304.532839399999,304.9856506,2.02429795815988,306.032880799998,306.77475745718,3,0.583333333333333,0.416666666666667,21,16,1,307.77475745718,1.0,"(1, 0)"
38,6,5,0,1,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,24580.528729,307.787523699997,310.833652277164,312.404696599999,312.6992775,1.86562522283566,313.904737499997,314.367927360392,3,0.594594594594595,0.405405405405405,22,16,1,315.367927360392,0.0,"(0, 2)"
39,6,5,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,24580.528729,315.377802699997,317.772967528868,319.343881699999,319.685591899997,1.91262437112891,320.843925499998,321.479800837104,3,0.605263157894737,0.394736842105263,23,16,1,322.479800837104,0.0,"(1, 1)"
40,6,5,0,1,2,2,1,0,2,,2.0,0.35,1.0,2@,1.0,0.0,24580.528729,322.484310199998,325.09380853135,326.665311699999,327.160885599998,2.06707706864836,328.165788299997,328.730231055102,3,0.615384615384615,0.384615384615385,24,16,0,329.730231055102,1.0,"(2, 2)"
41,6,5,0,1,2,2,1,0,1,,0.0,0.35,1.0,2@,1.0,1.0,24580.528729,329.741171899997,332.829292654937,334.400881199999,334.884669199997,2.05537654506043,335.900923099998,336.499692337246,3,0.625,0.375,25,16,1,337.499692337246,1.0,"(1, 0)"
42,6,5,0,1,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,24580.528729,337.5149762,341.103892075316,342.809550499998,342.592720099998,1.48882802468142,344.309593499998,344.638450838014,3,0.634146341463415,0.365853658536585,26,16,1,345.638450838014,0.0,"(0, 2)"
43,6,5,0,1,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24580.528729,345.656078,349.548777626638,351.119783799997,351.479941199999,1.93116357336112,352.619828699997,353.804095721778,3,0.642857142857143,0.357142857142857,27,16,1,354.804095721778,0.0,"(2, 0)"
44,6,5,0,1,2,2,1,0,0,,1.0,0.35,1.0,2@,1.0,1.0,24580.528729,354.814330499998,359.219435484971,360.790618399998,361.514632099999,2.29519661502854,362.290659299997,363.412710808967,3,0.651162790697674,0.348837209302326,28,16,1,364.412710808967,1.0,"(0, 1)"
45,6,5,0,1,2,2,1,0,1,,2.0,0.15,1.0,4$,0.0,0.0,24580.528729,364.423322899998,369.317446812194,370.888652899997,371.297648799999,1.98020198780432,372.388693599998,372.888695929916,3,0.636363636363636,0.363636363636364,29,16,1,373.888695929916,0.0,"(1, 2)"
46,6,5,0,1,2,2,1,0,2,,1.0,0.15,1.0,2@,1.0,1.0,24580.528729,373.898646999998,378.042435049349,379.613345799997,380.001512399998,1.95907735064975,381.113388099999,382.402239439256,3,0.644444444444444,0.355555555555556,29,17,1,383.402239439256,1.0,"(2, 1)"
47,6,5,0,1,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,24580.528729,383.407422099997,386.755084510532,388.326659499999,388.7126417,1.95755718946748,389.8276644,390.920774921924,3,0.652173913043478,0.347826086956522,30,17,1,391.920774921924,0.0,"(0, 2)"
48,6,5,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,24580.528729,391.932013099999,394.20063281964,395.772589199998,396.3138573,2.11322448035935,397.272635199999,397.7062503911,3,0.659574468085106,0.340425531914894,31,17,1,398.7062503911,0.0,"(1, 1)"
49,6,5,0,1,2,2,1,0,0,,0.0,0.15,1.0,2@,1.0,0.0,24580.528729,398.721811599997,401.475722002411,403.046959799998,403.2445716,1.768849597589,404.5475553,405.836835379741,3,0.666666666666667,0.333333333333333,32,17,0,406.836835379741,1.0,"(0, 0)"
50,6,5,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,24580.528729,406.845942199998,411.17654474753,412.747198199999,413.452956899997,2.27641215246695,414.247240299999,415.386041658221,3,0.673469387755102,0.326530612244898,33,17,1,416.386041658221,0.0,"(1, 1)"
51,6,5,0,1,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,1.0,24580.528729,416.389682199999,418.474475426792,420.045437599998,420.517703999998,2.04322857320585,421.545480499997,422.624010993906,3,0.68,0.32,34,17,1,423.624010993906,0.0,"(2, 0)"
52,6,5,0,1,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,24580.528729,423.6448733,426.367741315295,427.939305399999,427.944479799997,1.57673848470222,429.439349699998,430.560090491468,3,0.686274509803922,0.313725490196078,35,17,1,431.560090491468,0.0,"(0, 2)"
53,6,5,0,1,2,2,1,0,2,,0.0,0.5,0.0,4$,1.0,0.0,24580.528729,431.5688046,434.414429671975,435.985357099999,436.402520799998,1.98809112802337,437.485414299998,438.652662932647,3,0.692307692307692,0.307692307692308,36,17,0,439.652662932647,0.0,"(2, 0)"
54,6,5,0,1,2,2,1,0,1,,1.0,0.5,0.0,4$,1.0,1.0,24580.528729,439.659621899998,443.834575095108,445.405589099999,445.744340699999,1.90976560489071,446.9071644,448.221458455158,3,0.69811320754717,0.30188679245283,37,17,1,449.221458455158,0.0,"(1, 1)"
55,6,5,0,1,2,2,1,0,0,,2.0,0.5,0.0,4$,1.0,1.0,24580.528729,449.235144599999,452.491055589526,454.062253099997,454.387325,1.89626941047391,455.562301799997,456.491352445883,3,0.703703703703704,0.296296296296296,38,17,1,457.491352445883,0.0,"(0, 2)"
56,6,5,0,1,2,2,1,0,1,,0.0,0.35,1.0,2@,1.0,1.0,24580.528729,457.4948864,459.855826182426,461.426974799997,461.803498099998,1.94767191757273,462.927200099999,463.37842639377,3,0.709090909090909,0.290909090909091,39,17,1,464.37842639377,1.0,"(1, 0)"
57,6,5,0,1,2,2,1,0,2,,2.0,0.35,1.0,4$,0.0,0.0,24580.528729,464.3824651,468.522711157788,470.093665299999,470.093759399999,1.57104824221096,471.593708299999,472.693042963954,3,0.696428571428571,0.303571428571429,40,17,1,473.693042963954,0.0,"(2, 2)"
58,6,5,0,1,2,2,1,0,0,,1.0,0.35,1.0,2@,1.0,1.0,24580.528729,473.707955099999,476.706421641804,478.2783576,478.933708299999,2.22728665819523,479.778399299998,480.63527658589,3,0.701754385964912,0.298245614035088,40,18,1,481.63527658589,1.0,"(0, 1)"
59,6,5,0,1,2,2,1,0,2,,2.0,0.35,1.0,2@,1.0,1.0,24580.528729,481.648678199999,484.685247764533,486.256122999999,486.412550599998,1.7273028354648,487.756538199999,488.726556036585,3,0.706896551724138,0.293103448275862,41,18,1,489.726556036585,1.0,"(2, 2)"
60,6,5,0,1,2,2,1,0,0,,1.0,0.35,1.0,2@,1.0,1.0,24580.528729,489.739348199997,491.898964488864,493.470419399997,494.084010899998,2.18504641113395,494.970460799999,495.626450940952,3,0.711864406779661,0.288135593220339,42,18,1,496.626450940952,1.0,"(0, 1)"
