trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
48,5,4,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,1.0,0.0,9380.9473663,392.5797637,396.630856196884,398.015305299999,397.869065399998,1.23820920311482,399.5153474,400.203787366023,3,0.583333333333333,0.416666666666667,28,21,0,401.203787366023,1.0,"(0, 0)"
49,5,4,1,0,2,1,0,2,1,1.0,,0.15,1.0,4$,1.0,0.0,9380.9473663,401.2193417,403.345225478259,404.847971399999,405.990815899999,2.64559042174005,406.348214899999,407.539844138622,3,0.591836734693878,0.408163265306122,29,21,0,408.539844138622,1.0,"(1, 1)"
50,5,4,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,408.544018999999,410.643759686489,411.9661404,411.8219331,1.1781734135111,413.466183199998,414.665040983606,3,0.6,0.4,30,21,1,415.665040983606,0.0,"(2, 2)"
51,5,4,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,415.682768299999,419.373846591272,420.290200199999,420.142019899999,0.768173308726546,421.791281799999,423.726467099774,3,0.607843137254902,0.392156862745098,31,21,1,424.726467099774,0.0,"(0, 1)"
52,5,4,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,424.7411125,426.842351508381,427.870742199999,427.723966099999,0.881614591617108,429.370784999999,430.459808718826,3,0.615384615384615,0.384615384615385,32,21,1,431.459808718826,0.0,"(2, 2)"
53,5,4,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,431.464313499999,433.859410882033,435.0006617,434.8559637,0.996552817967313,436.501144399999,438.192390213486,3,0.622641509433962,0.377358490566038,33,21,1,439.192390213486,0.0,"(1, 0)"
54,5,4,1,0,2,1,0,2,2,2.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,439.204485999999,442.453998842173,443.9564966,444.7401761,2.28617725782715,445.4565501,446.605576137174,3,0.62962962962963,0.37037037037037,34,21,1,447.605576137174,0.0,"(2, 2)"
55,5,4,1,0,2,1,0,2,0,1.0,,0.5,0.0,2@,1.0,1.0,9380.9473663,447.612127799999,451.633956002459,452.6522716,452.510982399999,0.877026397540249,454.152316799999,455.708560791292,3,0.636363636363636,0.363636363636364,35,21,1,456.708560791292,0.0,"(0, 1)"
56,5,4,1,0,2,1,0,2,1,0.0,,0.5,0.0,2@,1.0,0.0,9380.9473663,456.7207253,459.178442430277,460.680836199999,461.436975099999,2.25853266972263,462.180886599999,462.778095610813,3,0.642857142857143,0.357142857142857,36,21,0,463.778095610813,0.0,"(1, 0)"
57,5,4,1,0,2,1,0,2,2,1.0,,0.35,1.0,4$,1.0,1.0,9380.9473663,463.794047699999,466.395599743162,467.4537358,467.307037499999,0.911437756836676,468.953778199999,470.124054798594,3,0.649122807017544,0.350877192982456,37,21,1,471.124054798594,1.0,"(2, 1)"
58,5,4,1,0,2,1,0,2,0,0.0,,0.35,1.0,4$,1.0,0.0,9380.9473663,471.133949899999,476.008758513835,477.331175199999,477.182021999999,1.17326348616371,478.8312181,480.065079653574,3,0.655172413793103,0.344827586206897,38,21,0,481.065079653574,1.0,"(0, 0)"
59,5,4,1,0,2,1,0,2,2,1.0,,0.35,1.0,4$,1.0,0.0,9380.9473663,481.076560199999,485.965419901488,487.528808199999,487.3799669,1.41454699851238,489.028850499999,489.692288780865,3,0.661016949152542,0.338983050847458,39,21,0,490.692288780865,1.0,"(2, 1)"
60,5,4,1,0,2,1,0,2,0,2.0,,0.15,1.0,4$,1.0,1.0,9380.9473663,490.702764299998,494.52497231955,496.1008494,495.952942299999,1.42796998044832,497.600892999999,498.333906931168,3,0.666666666666667,0.333333333333333,40,21,1,499.333906931168,1.0,"(0, 2)"
1,6,5,1,0,2,1,0,2,1,,0.0,0.5,0.0,4$,0.0,0.0,9937.0084412,0.0010486999999557,2.35666917563867,3.96568160000061,3.74995690000105,1.39328772436238,5.46572430000015,6.30319008832703,3,0.0,1.0,1,1,1,7.30319008832703,1.0,"(1, 0)"
2,6,5,1,0,2,1,0,2,2,,2.0,0.5,0.0,4$,0.0,0.0,9937.0084412,7.30834610000056,9.68575714324288,11.2564127000005,11.6322727000006,1.94651555675773,12.7564538999995,13.4739621862227,3,0.0,1.0,1,2,1,14.4739621862227,1.0,"(2, 2)"
3,6,5,1,0,2,1,0,2,1,,1.0,0.15,1.0,4$,1.0,1.0,9937.0084412,14.4817101999997,18.5325576460291,20.1044366999995,20.5628838000011,2.03032615397206,21.6044779000003,22.6404668127689,3,0.333333333333333,0.666666666666667,1,3,1,23.6404668127689,1.0,"(1, 1)"
4,6,5,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,9937.0084412,23.6571323000007,25.8825065051915,27.4537842999998,28.2448459999996,2.36233949480811,28.9538243000006,29.3838424375608,3,0.5,0.5,2,3,1,30.3838424375608,1.0,"(0, 0)"
5,6,5,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,0.0,9937.0084412,30.3964821000009,32.9189054441031,34.4904459000009,34.4939199,1.57501445589696,35.9904929000004,36.6469396251086,3,0.6,0.4,3,3,0,37.6469396251086,0.0,"(2, 2)"
6,6,5,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,0.0,9937.0084412,37.6530307000012,40.7619246493286,42.3328419999998,42.8220608000011,2.06013615067241,43.8328849999998,44.7778111970656,3,0.666666666666667,0.333333333333333,4,3,0,45.7778111970656,0.0,"(0, 1)"
7,6,5,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,9937.0084412,45.7941580000006,50.0298976355043,51.6012685000005,51.8956367999999,1.86573916449561,53.1013122000004,53.8209475987424,3,0.714285714285714,0.285714285714286,5,3,1,54.8209475987424,1.0,"(1, 2)"
8,6,5,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,9937.0084412,54.8357945000007,57.0070114277623,58.5785625000008,59.0642533999999,2.05724197223753,60.0786036000009,60.5387682258897,3,0.75,0.25,6,3,1,61.5387682258897,0.0,"(0, 1)"
9,6,5,1,0,2,1,0,2,2,,0.0,0.15,1.0,4$,1.0,1.0,9937.0084412,61.5429366000008,65.5935976644687,67.1642358999998,67.4888160999999,1.89521843553121,68.6642776999997,70.0227330157286,3,0.777777777777778,0.222222222222222,7,3,1,71.0227330157286,1.0,"(2, 0)"
10,6,5,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,0.0,9937.0084412,71.0340131000012,73.9982115087951,75.5692804999999,75.7967337000009,1.79852219120585,77.069321500001,77.8976915192525,3,0.8,0.2,8,3,0,78.8976915192525,1.0,"(1, 2)"
11,6,5,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,9937.0084412,78.9079805000001,81.1191903592153,82.6903738000001,82.9449701000012,1.82577974078595,84.1906111999997,85.0423519528849,3,0.818181818181818,0.181818181818182,9,3,1,86.0423519528849,0.0,"(0, 1)"
12,6,5,1,0,2,1,0,2,2,,2.0,0.5,0.0,4$,0.0,1.0,9937.0084412,86.0480982000008,88.4578858961449,90.0289100999998,90.4969063999997,2.03902050385477,91.5294288000005,92.8312402443407,3,0.75,0.25,10,3,0,93.8312402443407,1.0,"(2, 2)"
13,6,5,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,9937.0084412,93.8384973000011,97.6953151824837,99.2662719,99.5178123999995,1.82249721751577,100.7666792,101.767751132142,3,0.769230769230769,0.230769230769231,10,4,1,102.767751132142,0.0,"(1, 0)"
14,6,5,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,9937.0084412,102.7804734,107.010615331104,108.581220400001,108.744568,1.73395266889565,110.0812811,110.541957264732,3,0.785714285714286,0.214285714285714,11,4,1,111.541957264732,0.0,"(2, 2)"
15,6,5,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,0.0,9937.0084412,111.5549443,114.811839634142,116.383277500001,116.7905407,1.97870106585833,117.8833187,118.640898553384,3,0.8,0.2,12,4,0,119.640898553384,1.0,"(0, 0)"
16,6,5,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,9937.0084412,119.645621200001,123.081479370519,124.7858082,124.5738306,1.49235122948085,126.2858504,126.717167741206,3,0.8125,0.1875,13,4,1,127.717167741206,1.0,"(1, 2)"
17,6,5,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,9937.0084412,127.721427100001,130.971237557269,132.5426417,132.936291100001,1.96505354273177,134.0426821,134.666779965501,3,0.823529411764706,0.176470588235294,14,4,1,135.666779965501,1.0,"(2, 1)"
18,6,5,1,0,2,1,0,2,0,,2.0,0.15,1.0,2@,0.0,1.0,9937.0084412,135.677173,140.13274719589,141.704476500001,142.679291800001,2.54654460411075,143.204518,144.329812486738,3,0.777777777777778,0.222222222222222,15,4,0,145.329812486738,0.0,"(0, 2)"
19,6,5,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,9937.0084412,145.3361613,147.746361789959,149.3179224,149.8039138,2.05755201004104,150.818073,151.919143985509,3,0.789473684210526,0.210526315789474,15,5,1,152.919143985509,1.0,"(2, 1)"
20,6,5,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,9937.0084412,152.9265392,156.577623413159,158.149047300001,158.580017800001,2.00239438684184,159.6490885,160.840698661656,3,0.8,0.2,16,5,1,161.840698661656,0.0,"(1, 0)"
21,6,5,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,9937.0084412,161.851413300001,165.461321365112,167.0323154,167.738445000001,2.27712363488899,168.5323556,169.206293274554,3,0.80952380952381,0.19047619047619,17,5,1,170.206293274554,0.0,"(0, 1)"
22,6,5,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,9937.0084412,170.2103596,173.06852761267,174.639860400001,174.639931600001,1.571403987331,176.139902200001,177.049153555245,3,0.818181818181818,0.181818181818182,18,5,1,178.049153555245,0.0,"(2, 2)"
23,6,5,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,9937.0084412,178.0666243,182.899561574613,184.471537700001,184.7883164,1.88875482538606,185.9715777,186.808600878274,3,0.826086956521739,0.173913043478261,19,5,1,187.808600878274,1.0,"(0, 0)"
24,6,5,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,9937.0084412,187.825562800001,192.692551933576,194.262899000001,195.3812511,2.68869916642325,195.762939,196.542718865387,3,0.833333333333333,0.166666666666667,20,5,1,197.542718865387,1.0,"(2, 1)"
25,6,5,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,0.0,9937.0084412,197.5511417,201.121368392643,202.6927074,202.841303000001,1.71993460735757,204.1927504,204.994270616291,3,0.84,0.16,21,5,0,205.994270616291,0.0,"(1, 0)"
26,6,5,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,0.0,9937.0084412,206.0090523,209.402772562795,210.9737659,211.370255,1.96748243720504,212.4738091,213.575096436443,3,0.846153846153846,0.153846153846154,22,5,0,214.575096436443,0.0,"(0, 1)"
27,6,5,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,9937.0084412,214.583589100001,216.964562898831,218.5356668,219.3711976,2.40663470116851,220.0357078,220.482170366242,3,0.851851851851852,0.148148148148148,23,5,1,221.482170366242,0.0,"(1, 0)"
28,6,5,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,9937.0084412,221.489912200001,225.365071720025,226.9360062,227.627385900001,2.26231417997587,228.436071600001,229.447029851313,3,0.857142857142857,0.142857142857143,24,5,1,230.447029851313,1.0,"(2, 1)"
29,6,5,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,0.0,9937.0084412,230.4650504,232.731407669187,234.302779200001,234.6138046,1.88239693081232,235.802818,236.499282176355,3,0.862068965517241,0.137931034482759,25,5,0,237.499282176355,1.0,"(1, 2)"
30,6,5,1,0,2,1,0,2,2,,0.0,0.15,1.0,4$,1.0,1.0,9937.0084412,237.5047211,242.351815833843,243.922757100001,244.160826000001,1.80901016615826,245.4227976,246.350616176436,3,0.866666666666667,0.133333333333333,26,5,1,247.350616176436,1.0,"(2, 0)"
31,6,5,1,0,2,1,0,2,1,,1.0,0.15,1.0,4$,1.0,1.0,9937.0084412,247.3640328,252.288039481562,253.859477800001,254.2299217,1.94188221843797,255.3595188,256.448850780092,3,0.870967741935484,0.129032258064516,27,5,1,257.448850780092,1.0,"(1, 1)"
32,6,5,1,0,2,1,0,2,0,,2.0,0.15,1.0,4$,1.0,1.0,9937.0084412,257.4565418,262.401958878367,263.9732406,264.0729486,1.6709897216333,265.4732812,266.616633052261,3,0.875,0.125,28,5,1,267.616633052261,1.0,"(0, 2)"
33,6,5,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,0.0,9937.0084412,267.632800700001,270.156696501614,271.727893499999,272.130770400001,1.97407389838736,273.2279335,274.169087820934,3,0.878787878787879,0.121212121212121,29,5,0,275.169087820934,0.0,"(1, 0)"
34,6,5,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,9937.0084412,275.1732622,277.585554444711,279.0489932,278.8336662,1.24811175528885,280.5490338,281.362312328409,3,0.882352941176471,0.117647058823529,30,5,1,282.362312328409,0.0,"(2, 2)"
35,6,5,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,0.0,9937.0084412,282.379735100001,287.210727455869,288.7817074,289.0578979,1.84717044413082,290.2817538,290.879258277066,3,0.885714285714286,0.114285714285714,31,5,0,291.879258277066,0.0,"(1, 0)"
36,6,5,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,9937.0084412,291.888569000001,295.565804522252,297.1373277,297.3780804,1.81227587774811,298.638154600001,299.766115117271,3,0.888888888888889,0.111111111111111,32,5,1,300.766115117271,0.0,"(0, 1)"
37,6,5,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,0.0,9937.0084412,300.780055000001,302.961352641842,304.532077900001,304.581672600001,1.6203199581596,306.032118900001,306.77475745718,3,0.891891891891892,0.108108108108108,33,5,0,307.77475745718,0.0,"(2, 2)"
38,6,5,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,9937.0084412,307.786623,310.833652277164,312.405125200001,312.405212900001,1.57156062283684,313.9051662,314.367927360392,3,0.894736842105263,0.105263157894737,34,5,1,315.367927360392,1.0,"(0, 0)"
39,6,5,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,9937.0084412,315.3769505,317.772967528868,319.4059409,319.1906853,1.41771777113172,320.9059923,321.479800837102,3,0.897435897435897,0.102564102564103,35,5,1,322.479800837102,1.0,"(1, 2)"
40,6,5,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,9937.0084412,322.483418900001,325.09380853135,326.664999000001,326.694792600001,1.60098406865109,328.1650422,328.730231055104,3,0.9,0.1,36,5,1,329.730231055104,1.0,"(0, 0)"
41,6,5,1,0,2,1,0,2,1,,1.0,0.15,1.0,4$,1.0,1.0,9937.0084412,329.740226400001,332.829292654937,334.4010901,334.610335400001,1.78104274506404,335.901131000001,336.499692337247,3,0.902439024390244,0.0975609756097561,37,5,1,337.499692337247,1.0,"(1, 1)"
42,6,5,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,0.0,9937.0084412,337.514055900001,341.103892075318,342.675125400001,342.790252000001,1.68635992468262,344.1751792,344.638450838016,3,0.904761904761905,0.0952380952380952,38,5,0,345.638450838016,0.0,"(2, 2)"
43,6,5,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,9937.0084412,345.655076700001,349.548777626638,351.119978000001,351.161687100001,1.61290947336238,352.6201834,353.804095721776,3,0.906976744186046,0.0930232558139535,39,5,1,354.804095721776,0.0,"(0, 1)"
44,6,5,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,9937.0084412,354.8134163,359.219435484971,360.790871700001,360.886722200001,1.66728671503006,362.2909151,363.412710808967,3,0.909090909090909,0.0909090909090909,40,5,1,364.412710808967,0.0,"(2, 2)"
45,6,5,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,0.0,9937.0084412,364.422469200001,369.317446812192,370.8889593,371.187574400001,1.87012758780838,372.3890066,372.888695929918,3,0.911111111111111,0.0888888888888889,41,5,0,373.888695929918,0.0,"(0, 1)"
46,6,5,1,0,2,1,0,2,2,,0.0,0.15,1.0,4$,1.0,1.0,9937.0084412,373.8977268,378.042435049347,379.613552000001,379.703849900001,1.66141485065418,381.1135947,382.402239439256,3,0.91304347826087,0.0869565217391305,42,5,1,383.402239439256,1.0,"(2, 0)"
47,6,5,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,9937.0084412,383.4064858,386.755084510534,388.327037999999,388.3271143,1.57202978946589,389.827079300001,390.920774921924,3,0.914893617021277,0.0851063829787234,43,5,1,391.920774921924,0.0,"(0, 1)"
48,6,5,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,9937.0084412,391.931155800001,394.20063281964,395.7717945,395.9645002,1.76386738035944,397.271880600001,397.706250391098,3,0.916666666666667,0.0833333333333334,44,5,1,398.706250391098,0.0,"(1, 0)"
49,6,5,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,1.0,1.0,9937.0084412,398.7208462,401.475722002411,403.046960600001,403.2249194,1.74919739758843,404.547004800001,405.836835379743,3,0.918367346938776,0.0816326530612245,45,5,1,406.836835379743,1.0,"(2, 1)"
50,6,5,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,0.0,9937.0084412,406.8448589,411.17654474753,412.747394800001,412.768698900001,1.59215415247127,414.247439500001,415.386041658223,3,0.92,0.08,46,5,0,416.386041658223,0.0,"(1, 0)"
51,6,5,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,1.0,0.0,9937.0084412,416.403934100001,418.47447542679,420.045672800001,420.3094996,1.8350241732096,421.545826600001,422.624010993906,3,0.92156862745098,0.0784313725490197,47,5,0,423.624010993906,1.0,"(2, 1)"
52,6,5,1,0,2,1,0,2,0,,2.0,0.15,1.0,4$,1.0,0.0,9937.0084412,423.628471,426.367741315295,427.938701900001,427.938776700001,1.57103538470619,429.438750400001,430.560090491468,3,0.923076923076923,0.0769230769230769,48,5,0,431.560090491468,1.0,"(0, 2)"
53,6,5,1,0,2,1,0,2,1,,0.0,0.5,0.0,2@,1.0,1.0,9937.0084412,431.567763900001,434.414429671973,435.985739600001,435.9858222,1.57139252802699,437.4857804,438.652662932647,3,0.924528301886792,0.0754716981132075,49,5,1,439.652662932647,0.0,"(1, 0)"
54,6,5,1,0,2,1,0,2,2,,2.0,0.5,0.0,2@,1.0,1.0,9937.0084412,439.658784900001,443.83457509511,445.405958400001,445.804078200001,1.96950310489046,446.906000200001,448.22145845516,3,0.925925925925926,0.0740740740740741,50,5,1,449.22145845516,0.0,"(2, 2)"
55,6,5,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,9937.0084412,449.2343151,452.491055589524,454.0625132,454.574264300001,2.08320871047727,455.5625554,456.491352445884,3,0.927272727272727,0.0727272727272728,51,5,1,457.491352445884,1.0,"(0, 0)"
56,6,5,1,0,2,1,0,2,2,,1.0,0.35,1.0,4$,1.0,0.0,9937.0084412,457.508684100001,459.855826182426,461.426507100001,461.701476600001,1.8456504175756,462.926555600001,463.37842639377,3,0.928571428571429,0.0714285714285714,52,5,0,464.37842639377,1.0,"(2, 1)"
57,6,5,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,9937.0084412,464.3829996,468.522711157788,469.963182200001,469.7477081,1.22499694221187,471.463224200001,472.693042963956,3,0.929824561403509,0.0701754385964912,53,5,1,473.693042963956,1.0,"(1, 2)"
58,6,5,1,0,2,1,0,2,0,,1.0,0.5,0.0,2@,1.0,1.0,9937.0084412,473.706928600001,476.706421641804,478.2780317,478.2781099,1.57168825819645,479.7780726,480.635276585892,3,0.931034482758621,0.0689655172413793,54,5,1,481.635276585892,0.0,"(0, 1)"
59,6,5,1,0,2,1,0,2,1,,2.0,0.35,1.0,4$,1.0,1.0,9937.0084412,481.647541100001,484.685247764532,486.256570200001,486.314085600001,1.62883783546931,487.756691099999,488.726556036583,3,0.932203389830508,0.0677966101694916,55,5,1,489.726556036583,1.0,"(1, 2)"
60,6,5,1,0,2,1,0,2,0,,0.0,0.35,1.0,4$,1.0,1.0,9937.0084412,489.738482700001,491.898964488864,493.4703393,493.769798000001,1.87083351113688,494.9708238,495.626450940952,3,0.933333333333333,0.0666666666666667,56,5,1,496.626450940952,1.0,"(0, 0)"
