trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
47,5,4,1,0,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,1.0,30955.3595817,375.538524,377.536059345726,379.038942500003,379.3237195,1.78766015427391,380.538983500002,381.468794013341,3,0.644444444444444,0.355555555555556,29,17,1,382.468794013341,1.0,"(1, 2)"
48,5,4,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,382.478436200003,385.686159207817,387.188845200002,387.3070075,1.62084829218293,388.688888500001,389.618942073121,3,0.652173913043478,0.347826086956522,30,17,1,390.618942073121,0.0,"(0, 1)"
49,5,4,1,0,2,2,0,1,2,0.0,,0.15,1.0,4$,1.0,1.0,30955.3595817,390.6359586,394.953704222429,396.456082200002,396.8033144,1.84961017757087,397.956123400003,399.203586609663,3,0.659574468085106,0.340425531914894,31,17,1,400.203586609663,1.0,"(2, 0)"
50,5,4,1,0,2,2,0,1,1,2.0,,0.35,1.0,4$,1.0,0.0,30955.3595817,400.2114477,402.339951447197,403.842860800003,404.1160303,1.77607885280304,405.342901200002,406.031126978054,3,0.666666666666667,0.333333333333333,32,17,0,407.031126978054,1.0,"(1, 2)"
51,5,4,1,0,2,2,0,1,2,1.0,,0.35,1.0,4$,1.0,1.0,30955.3595817,407.034731200001,411.271127730921,412.706341000001,412.556822500002,1.2856947690816,414.206383500001,414.951518049209,3,0.673469387755102,0.326530612244898,33,17,1,415.951518049209,1.0,"(2, 1)"
52,5,4,1,0,2,2,0,1,1,0.0,,0.5,0.0,4$,0.0,0.0,30955.3595817,415.959315,419.681057848997,421.3244299,421.174127500002,1.4930696510055,422.824473200002,423.928407306517,3,0.66,0.34,34,17,1,424.928407306517,1.0,"(1, 0)"
53,5,4,1,0,2,2,0,1,0,2.0,,0.15,1.0,4$,1.0,1.0,30955.3595817,424.9341828,428.311680307561,429.814064800001,429.909588900002,1.59790859244094,431.314106900001,432.462436104066,3,0.666666666666667,0.333333333333333,34,18,1,433.462436104066,1.0,"(0, 2)"
54,5,4,1,0,2,2,0,1,1,0.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,433.475602100003,436.329507053732,437.8320298,438.4153052,2.08579814626864,439.332077700001,440.447513548213,3,0.673076923076923,0.326923076923077,35,18,1,441.447513548213,0.0,"(1, 0)"
55,5,4,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,441.4511207,444.867240790627,446.3697359,446.649109600003,1.78186880937574,447.869777100001,448.839336640773,3,0.679245283018868,0.320754716981132,36,18,1,449.839336640773,0.0,"(0, 1)"
56,5,4,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,449.842774200002,453.916317744905,455.418619800002,455.441073900001,1.52475615509684,456.918662200002,458.352274895446,3,0.685185185185185,0.314814814814815,37,18,1,459.352274895446,0.0,"(2, 2)"
57,5,4,1,0,2,2,0,1,1,1.0,,0.15,1.0,4$,1.0,1.0,30955.3595817,459.366125200002,461.532823678397,463.035318500002,463.084913400002,1.55208972160472,464.535360600003,465.441900431688,3,0.690909090909091,0.309090909090909,38,18,1,466.441900431688,1.0,"(1, 1)"
58,5,4,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,466.456161800001,470.988353373963,472.490619800003,472.6431453,1.65479192603743,473.990661400003,474.907193620584,3,0.696428571428571,0.303571428571429,39,18,1,475.907193620584,0.0,"(2, 2)"
59,5,4,1,0,2,2,0,1,0,1.0,,0.5,0.0,2@,1.0,1.0,30955.3595817,475.914747800001,478.620667689142,480.122980300002,480.173840800002,1.55317311086037,481.623025000001,482.242122659682,3,0.701754385964912,0.298245614035088,40,18,1,483.242122659682,0.0,"(0, 1)"
60,5,4,1,0,2,2,0,1,2,2.0,,0.5,0.0,2@,1.0,0.0,30955.3595817,483.255024500002,488.04526184755,489.6337914,489.488156900003,1.44289505245251,491.1340757,492.30987449965,3,0.706896551724138,0.293103448275862,41,18,0,493.30987449965,0.0,"(2, 2)"
1,6,5,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,31514.8851438,0.001530300000013,3.64844503374115,5.22002160000193,5.27932940000028,1.63088436625912,6.72006300000066,7.3656931116966,3,1.0,0.0,1,1,1,8.3656931116966,0.0,"(0, 2)"
2,6,5,1,0,2,2,0,1,1,,0.0,0.5,0.0,4$,0.0,0.0,31514.8851438,8.37452490000214,12.2981425512808,13.8692421000014,14.1166090000006,1.81846644871985,15.3694077,16.0515972707435,3,0.5,0.5,2,1,1,17.0515972707435,1.0,"(1, 0)"
3,6,5,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,0.0,31514.8851438,17.0658206000007,22.0041647879953,23.5752040000007,24.0834578000031,2.07929301200784,25.0752701000019,25.8349917909109,3,0.666666666666667,0.333333333333333,2,2,0,26.8349917909109,0.0,"(2, 1)"
4,6,5,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,31514.8851438,26.8418594000032,30.6494679899261,32.2210430000014,32.385562200001,1.73609421007495,33.7211034000029,34.7686676656922,3,0.75,0.25,3,2,1,35.7686676656922,0.0,"(0, 2)"
5,6,5,1,0,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,1.0,31514.8851438,35.7832813000023,39.341574029404,40.9132524000015,41.4175536000002,2.07597957059625,42.4132937000031,43.2178502245479,3,0.8,0.2,4,2,1,44.2178502245479,1.0,"(1, 1)"
6,6,5,1,0,2,2,0,1,2,,0.0,0.15,1.0,4$,1.0,1.0,31514.8851438,44.224357500003,46.713776366003,48.2855202000028,49.1894362000021,2.47565983399909,49.7855634000007,50.4530972989742,3,0.833333333333333,0.166666666666667,5,2,1,51.4530972989742,1.0,"(2, 0)"
7,6,5,1,0,2,2,0,1,1,,2.0,0.15,1.0,2@,0.0,0.0,31514.8851438,51.4644498000016,54.6606481925373,56.2317540000004,56.4015757000016,1.74092750746422,57.7317946000003,58.5122844453508,3,0.714285714285714,0.285714285714286,6,2,1,59.5122844453508,0.0,"(1, 2)"
8,6,5,1,0,2,2,0,1,2,,1.0,0.5,0.0,4$,0.0,0.0,31514.8851438,59.5219019000033,63.3706752201251,64.9419420000013,65.2845116000026,1.91383637987747,66.4419828999999,67.4220516144414,3,0.625,0.375,6,3,1,68.4220516144414,1.0,"(2, 1)"
9,6,5,1,0,2,2,0,1,0,,0.0,0.35,1.0,2@,0.0,0.0,31514.8851438,68.4301504000032,71.3288529652382,72.8999839000026,73.6933005999999,2.36444763476175,74.4000300000007,75.2493674418511,3,0.555555555555556,0.444444444444444,6,4,1,76.2493674418511,0.0,"(0, 0)"
10,6,5,1,0,2,2,0,1,1,,1.0,0.35,1.0,2@,0.0,0.0,31514.8851438,76.2540047000002,80.532437517737,82.1037538000019,82.6273602000001,2.09492268226313,83.6037959000023,84.7003720966095,3,0.5,0.5,6,5,1,85.7003720966095,0.0,"(1, 1)"
11,6,5,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,31514.8851438,85.7128540000012,88.3731587258262,89.9446382000024,91.0054409000004,2.63228217417418,91.4446795000003,92.2162280858138,3,0.545454545454545,0.454545454545455,6,6,1,93.2162280858138,1.0,"(0, 0)"
12,6,5,1,0,2,2,0,1,2,,2.0,0.35,1.0,2@,0.0,0.0,31514.8851438,93.2204689000027,96.2795307641754,97.8508563000032,97.9180328000002,1.63850203582479,99.3508979000035,99.8628058750619,3,0.5,0.5,7,6,1,100.862805875062,0.0,"(2, 2)"
13,6,5,1,0,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,1.0,31514.8851438,100.876846900002,104.868781299003,106.440234200003,106.825632700002,1.95685140099886,107.940682700002,108.384816769292,3,0.538461538461538,0.461538461538462,7,7,1,109.384816769292,1.0,"(1, 1)"
14,6,5,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,31514.8851438,109.4015478,112.912369561047,114.483505400003,114.971733100003,2.05936353895595,115.983546200001,116.507249637405,3,0.571428571428571,0.428571428571429,8,7,1,117.507249637405,0.0,"(0, 2)"
15,6,5,1,0,2,2,0,1,1,,0.0,0.5,0.0,4$,0.0,0.0,31514.8851438,117.510820900003,122.262097784507,123.833205800001,124.442602400002,2.18050461549501,125.333248500003,126.394525686563,3,0.533333333333333,0.466666666666667,9,7,1,127.394525686563,1.0,"(1, 0)"
16,6,5,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,31514.8851438,127.401390000003,131.023137174892,132.593529100002,132.932521100003,1.90938392511089,134.0935728,135.400256456312,3,0.5625,0.4375,9,8,1,136.400256456312,0.0,"(2, 1)"
17,6,5,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,0.0,31514.8851438,136.409785900003,141.390248338957,142.961495300002,143.145507100002,1.75525876104439,144.461537400002,145.145861109253,3,0.588235294117647,0.411764705882353,10,8,0,146.145861109253,0.0,"(1, 0)"
18,6,5,1,0,2,2,0,1,2,,2.0,0.35,1.0,2@,0.0,0.0,31514.8851438,146.152091200001,148.577683301424,150.1494518,150.657033400003,2.07935009857829,151.6494929,152.571690182023,3,0.555555555555556,0.444444444444444,11,8,1,153.571690182023,0.0,"(2, 2)"
19,6,5,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,31514.8851438,153.575501500003,155.919813288499,157.4907136,157.845022200003,1.92520891150343,158.990761800003,160.227490097193,3,0.578947368421053,0.421052631578947,11,9,1,161.227490097193,0.0,"(1, 0)"
20,6,5,1,0,2,2,0,1,0,,1.0,0.15,1.0,4$,1.0,1.0,31514.8851438,161.2327095,164.331446766053,165.902698800001,166.108354700002,1.77690793394868,167.403512800003,168.109051453252,3,0.6,0.4,12,9,1,169.109051453252,1.0,"(0, 1)"
21,6,5,1,0,2,2,0,1,1,,2.0,0.15,1.0,2@,0.0,0.0,31514.8851438,169.123349700003,171.412279966415,172.9831567,173.491973100001,2.07969313358626,174.483198200003,175.006242665313,3,0.571428571428571,0.428571428571429,13,9,1,176.006242665313,0.0,"(1, 2)"
22,6,5,1,0,2,2,0,1,0,,0.0,0.35,1.0,2@,0.0,0.0,31514.8851438,176.012990200001,179.010998685771,180.582311500002,181.107324300003,2.09632561423132,182.082353600003,182.895142218382,3,0.545454545454545,0.454545454545455,13,10,1,183.895142218382,0.0,"(0, 0)"
23,6,5,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,0.0,31514.8851438,183.903708900001,187.534427416718,189.205122500003,188.988259700003,1.45383228328501,190.705164300001,191.075443156689,3,0.565217391304348,0.434782608695652,13,11,0,192.075443156689,0.0,"(2, 1)"
24,6,5,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,31514.8851438,192.0793008,195.698281247722,197.269356700002,197.574323300003,1.87604205228126,198.769399600002,199.835002707201,3,0.583333333333333,0.416666666666667,14,11,1,200.835002707201,0.0,"(0, 2)"
25,6,5,1,0,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,1.0,31514.8851438,200.8530484,204.122622168794,205.694443700002,205.998489400001,1.87586723120694,207.194484300002,208.016860403644,3,0.6,0.4,15,11,1,209.016860403644,1.0,"(1, 1)"
26,6,5,1,0,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,31514.8851438,209.0269845,211.694373375558,213.266108800002,213.630035400001,1.93566202444345,214.766152,215.391479266502,3,0.615384615384615,0.384615384615385,16,11,1,216.391479266502,1.0,"(2, 2)"
27,6,5,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,31514.8851438,216.400630400003,219.826427991775,221.3979698,222.332649200001,2.50622120822663,222.898011200003,224.230346876157,3,0.62962962962963,0.37037037037037,17,11,1,225.230346876157,0.0,"(1, 0)"
28,6,5,1,0,2,2,0,1,0,,2.0,0.5,0.0,4$,0.0,0.0,31514.8851438,225.242094500001,228.940858834114,230.512479500001,230.557399600002,1.6165407658882,232.012528200001,233.295985100576,3,0.607142857142857,0.392857142857143,18,11,1,234.295985100576,1.0,"(0, 2)"
29,6,5,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,31514.8851438,234.300374900002,237.354734374752,238.926131800003,239.756645700003,2.40191132525069,240.426174,241.495884566208,3,0.620689655172414,0.379310344827586,18,12,1,242.495884566208,0.0,"(1, 0)"
30,6,5,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,31514.8851438,242.508015400002,247.284769677011,248.856206300003,249.166376200003,1.88160652299121,250.3562633,251.015123504174,3,0.633333333333333,0.366666666666667,19,12,1,252.015123504174,0.0,"(0, 2)"
31,6,5,1,0,2,2,0,1,2,,0.0,0.15,1.0,4$,1.0,1.0,31514.8851438,252.018770500003,255.68290634752,257.2545503,257.788382900002,2.10547655248229,258.754594000002,259.934531646042,3,0.645161290322581,0.354838709677419,20,12,1,260.934531646042,1.0,"(2, 0)"
32,6,5,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,31514.8851438,260.941941300003,263.602524441525,265.173933200003,265.621917300003,2.01939285847766,266.673977900002,267.466351778614,3,0.65625,0.34375,21,12,1,268.466351778614,0.0,"(0, 2)"
33,6,5,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,31514.8851438,268.4826761,271.515373014594,273.0862409,273.705511900003,2.1901388854094,274.586292600001,275.5740601855,3,0.666666666666667,0.333333333333333,22,12,1,276.5740601855,0.0,"(2, 1)"
34,6,5,1,0,2,2,0,1,1,,0.0,0.5,0.0,4$,0.0,0.0,31514.8851438,276.589688900003,278.990981821829,280.562215600003,280.868738500001,1.87775667817186,282.062508500003,282.908617608409,3,0.647058823529412,0.352941176470588,23,12,1,283.908617608409,1.0,"(1, 0)"
35,6,5,1,0,2,2,0,1,0,,1.0,0.15,1.0,2@,0.0,1.0,31514.8851438,283.912999,287.578220461877,289.149666300003,289.598088600003,2.01986813812618,290.649706600001,291.583402987802,3,0.628571428571429,0.371428571428571,23,13,0,292.583402987802,0.0,"(0, 1)"
36,6,5,1,0,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,31514.8851438,292.587642800001,296.61596435637,298.187036800002,298.7055841,2.08961974363046,299.6870796,300.215815522857,3,0.638888888888889,0.361111111111111,23,14,1,301.215815522857,1.0,"(2, 2)"
37,6,5,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,31514.8851438,301.229180400001,305.452751611592,307.023767800001,307.729429200001,2.27667758840835,308.523808600003,309.469716204701,3,0.648648648648649,0.351351351351351,24,14,1,310.469716204701,1.0,"(0, 0)"
38,6,5,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,31514.8851438,310.473267400001,313.095890248387,314.6670099,315.294850600003,2.19896035161582,316.167053500001,317.379894057711,3,0.657894736842105,0.342105263157895,25,14,1,318.379894057711,0.0,"(2, 1)"
39,6,5,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,31514.8851438,318.394869200001,321.407059721831,322.978184900003,324.108375300002,2.70131557817149,324.478256600003,325.697027009279,3,0.666666666666667,0.333333333333333,26,14,1,326.697027009279,1.0,"(0, 0)"
40,6,5,1,0,2,2,0,1,1,,1.0,0.35,1.0,4$,1.0,1.0,31514.8851438,326.7026224,329.03996215808,330.611774500001,331.4605653,2.42060314191986,332.1118198,332.594573798597,3,0.675,0.325,27,14,1,333.594573798597,1.0,"(1, 1)"
41,6,5,1,0,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,31514.8851438,333.609136300001,338.26193126537,339.833757300003,340.072670100002,1.8107388346325,341.333798800002,342.109637886755,3,0.682926829268293,0.317073170731707,28,14,1,343.109637886755,1.0,"(2, 2)"
42,6,5,1,0,2,2,0,1,1,,0.0,0.5,0.0,4$,0.0,0.0,31514.8851438,343.118119300001,348.000974318984,349.571830600002,350.572352400002,2.57137808101834,351.071872400003,351.90057646163,3,0.666666666666667,0.333333333333333,29,14,1,352.90057646163,1.0,"(1, 0)"
43,6,5,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,31514.8851438,352.910183900003,356.158550179633,357.729994600002,358.158126100003,1.99957592037026,359.230037300003,359.882087184913,3,0.674418604651163,0.325581395348837,29,15,1,360.882087184913,0.0,"(2, 1)"
44,6,5,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,0.0,31514.8851438,360.885617,363.090877514205,364.662229500002,365.364461600002,2.27358408579676,366.162270600002,366.994689186653,3,0.681818181818182,0.318181818181818,30,15,0,367.994689186653,1.0,"(0, 0)"
45,6,5,1,0,2,2,0,1,2,,1.0,0.5,0.0,4$,0.0,0.0,31514.8851438,368.007552900002,370.245631219223,371.8167426,372.389268500003,2.14363728078024,373.316786700001,374.196466593079,3,0.666666666666667,0.333333333333333,31,15,1,375.196466593079,1.0,"(2, 1)"
46,6,5,1,0,2,2,0,1,1,,2.0,0.15,1.0,2@,0.0,0.0,31514.8851438,375.199985700001,377.48668749856,379.057836800002,379.830985000001,2.34429750144045,380.558823700001,381.922692216638,3,0.652173913043478,0.347826086956522,31,16,1,382.922692216638,0.0,"(1, 2)"
47,6,5,1,0,2,2,0,1,0,,1.0,0.15,1.0,4$,1.0,1.0,31514.8851438,382.938283300002,387.090248790875,388.661629000002,389.371565000001,2.28131620912609,390.161671000002,391.575623617595,3,0.659574468085106,0.340425531914894,31,17,1,392.575623617595,1.0,"(0, 1)"
48,6,5,1,0,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,31514.8851438,392.5802363,396.630856196884,398.202493300003,398.483026400001,1.85217020311757,399.7034208,400.203787366023,3,0.666666666666667,0.333333333333333,32,17,1,401.203787366023,1.0,"(2, 2)"
49,6,5,1,0,2,2,0,1,1,,0.0,0.5,0.0,2@,1.0,1.0,31514.8851438,401.207412200001,403.345225478261,404.916299500001,405.910092500002,2.56486702174152,406.416347000002,407.539844138624,3,0.673469387755102,0.326530612244898,33,17,1,408.539844138624,0.0,"(1, 0)"
50,6,5,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,31514.8851438,408.545052400001,410.643759686489,412.214817600001,412.870753700001,2.22699401351201,413.714859600001,414.665040983604,3,0.68,0.32,34,17,1,415.665040983604,0.0,"(2, 1)"
51,6,5,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,31514.8851438,415.6686348,419.373846591272,420.9454396,420.9455122,1.57166560872793,422.445485700002,423.726467099776,3,0.686274509803922,0.313725490196078,35,17,1,424.726467099776,0.0,"(0, 2)"
52,6,5,1,0,2,2,0,1,2,,0.0,0.15,1.0,4$,1.0,1.0,31514.8851438,424.743534300003,426.842351508381,428.413167100003,428.903571400002,2.06121989162057,429.913208500002,430.459808718824,3,0.692307692307692,0.307692307692308,36,17,1,431.459808718824,1.0,"(2, 0)"
53,6,5,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,31514.8851438,431.4662432,433.859410882033,435.4307076,436.0515371,2.1921262179676,436.9307491,438.192390213488,3,0.69811320754717,0.30188679245283,37,17,1,439.192390213488,0.0,"(0, 2)"
54,6,5,1,0,2,2,0,1,1,,1.0,0.35,1.0,2@,0.0,0.0,31514.8851438,439.2069214,442.453998842171,444.025266100001,444.905927900003,2.45192905783188,445.525307700002,446.605576137172,3,0.685185185185185,0.314814814814815,38,17,1,447.605576137172,0.0,"(1, 1)"
55,6,5,1,0,2,2,0,1,0,,0.0,0.35,1.0,4$,1.0,1.0,31514.8851438,447.614673200002,451.633956002457,453.205060800003,454.027313300001,2.39335729754384,454.705103100001,455.708560791292,3,0.690909090909091,0.309090909090909,38,18,1,456.708560791292,1.0,"(0, 0)"
56,6,5,1,0,2,2,0,1,2,,1.0,0.5,0.0,2@,1.0,1.0,31514.8851438,456.723042200003,459.178442430275,460.749310200001,461.338541900001,2.16009946972554,462.249351300001,462.778095610814,3,0.696428571428571,0.303571428571429,39,18,1,463.778095610814,0.0,"(2, 1)"
57,6,5,1,0,2,2,0,1,0,,2.0,0.5,0.0,2@,1.0,1.0,31514.8851438,463.781623700001,466.395599743162,467.967232000003,468.1753895,1.779789756838,469.467281000001,470.124054798594,3,0.701754385964912,0.298245614035088,40,18,1,471.124054798594,0.0,"(0, 2)"
58,6,5,1,0,2,2,0,1,1,,1.0,0.35,1.0,2@,0.0,0.0,31514.8851438,471.136528900002,476.008758513835,477.580556300003,477.9793212,1.97056268616507,479.080603500002,480.065079653574,3,0.689655172413793,0.310344827586207,41,18,1,481.065079653574,0.0,"(1, 1)"
59,6,5,1,0,2,2,0,1,2,,2.0,0.35,1.0,4$,1.0,1.0,31514.8851438,481.078975400003,485.965419901488,487.536708900003,487.880404900003,1.91498499851514,489.036749800001,489.692288780865,3,0.694915254237288,0.305084745762712,41,19,1,490.692288780865,1.0,"(2, 2)"
60,6,5,1,0,2,2,0,1,1,,0.0,0.5,0.0,4$,0.0,1.0,31514.8851438,490.704642500001,494.524972319548,496.096007100001,497.428607100002,2.90363478045401,497.596048900003,498.333906931166,3,0.683333333333333,0.316666666666667,42,19,0,499.333906931166,1.0,"(1, 0)"
