trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
49,5,4,2,1,0,0,1,2,1,,0.0,0.15,1.0,2@,1.0,1.0,6312.5230112,401.218101,403.34522547826,404.9165401,405.1960527,1.85082722174047,406.4167532,407.539844138623,3,0.918367346938776,0.0816326530612245,45,5,1,408.539844138623,1.0,"(1, 0)"
50,5,4,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,1.0,6312.5230112,408.5437243,410.64375968649,412.2143078,412.4861451,1.84238541350987,413.7143831,414.665040983605,3,0.92,0.08,46,5,1,415.665040983605,1.0,"(0, 1)"
51,5,4,2,1,0,0,1,2,2,,2.0,0.5,0.0,4$,1.0,1.0,6312.5230112,415.681397,419.373846591271,421.0102421,420.8001275,1.42628090872859,422.510283,423.726467099774,3,0.92156862745098,0.0784313725490197,47,5,1,424.726467099774,0.0,"(2, 2)"
52,5,4,2,1,0,0,1,2,0,,1.0,0.35,1.0,2@,1.0,0.0,6312.5230112,424.7399161,426.84235150838,428.4135246,428.7408621,1.89851059161992,429.9135642,430.459808718825,3,0.923076923076923,0.0769230769230769,48,5,0,431.459808718825,1.0,"(0, 1)"
53,5,4,2,1,0,0,1,2,2,,2.0,0.5,0.0,2@,0.0,0.0,6312.5230112,431.4640433,433.859410882033,435.4303843,435.9059665,2.0465556179679,436.9310854,438.192390213486,3,0.905660377358491,0.0943396226415094,49,5,1,439.192390213486,1.0,"(2, 2)"
54,5,4,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,6312.5230112,439.2032269,442.453998842173,444.1427916,443.928816,1.47481715782669,445.6428328,446.605576137174,3,0.907407407407407,0.0925925925925926,49,6,1,447.605576137174,0.0,"(0, 0)"
55,5,4,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,0.0,6312.5230112,447.6110189,451.633956002459,453.2045146,453.5709069,1.93695089754146,454.7045559,455.708560791292,3,0.909090909090909,0.0909090909090909,50,6,0,456.708560791292,1.0,"(1, 2)"
56,5,4,2,1,0,0,1,2,2,,1.0,0.15,1.0,2@,1.0,1.0,6312.5230112,456.7194392,459.178442430276,460.7493563,461.2488781,2.07043566972425,462.2493978,462.778095610814,3,0.910714285714286,0.0892857142857143,51,6,1,463.778095610814,1.0,"(2, 1)"
57,5,4,2,1,0,0,1,2,0,,0.0,0.5,0.0,4$,1.0,1.0,6312.5230112,463.7927225,466.395599743163,467.9665828,468.1410437,1.74544395683733,469.4674598,470.124054798594,3,0.912280701754386,0.0877192982456141,52,6,1,471.124054798594,0.0,"(0, 0)"
58,5,4,2,1,0,0,1,2,1,,2.0,0.35,1.0,2@,1.0,0.0,6312.5230112,471.1327343,476.008758513835,477.5794341,477.579506,1.57074748616469,479.0794773,480.065079653573,3,0.913793103448276,0.0862068965517241,53,6,0,481.065079653573,1.0,"(1, 2)"
59,5,4,2,1,0,0,1,2,2,,0.0,0.35,1.0,2@,1.0,1.0,6312.5230112,481.0754469,485.965419901487,487.5359699,487.7220499,1.75662999851374,489.0360105,489.692288780865,3,0.915254237288136,0.0847457627118644,54,6,1,490.692288780865,1.0,"(2, 0)"
60,5,4,2,1,0,0,1,2,1,,1.0,0.5,0.0,4$,1.0,1.0,6312.5230112,490.700958500001,494.52497231955,496.0958237,496.4422513,1.91727898044974,497.5958638,498.333906931167,3,0.916666666666667,0.0833333333333334,55,6,1,499.333906931167,0.0,"(1, 1)"
1,6,5,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1.0,1.0,6867.3581584,0.0009167999996861,2.35666917563867,3.85897619999923,4.84300769999936,2.48633852436069,5.35901569999987,6.30319008832703,3,1.0,0.0,1,1,1,7.30319008832703,1.0,"(2, 2)"
2,6,5,2,1,0,0,1,2,0,0.0,,0.15,1.0,2@,1.0,1.0,6867.3581584,7.3154214999995,9.68575714324288,11.1881174,12.088444,2.4026868567571,12.6881573999999,13.4739621862227,3,1.0,0.0,2,1,1,14.4739621862227,1.0,"(0, 0)"
3,6,5,2,1,0,0,1,2,2,1.0,,0.15,1.0,4$,0.0,0.0,6867.3581584,14.4887057999995,18.5325576460282,20.0348475999999,20.4300176999996,1.89746005397137,21.5348952999993,22.6404668127698,3,0.666666666666667,0.333333333333333,3,1,1,23.6404668127698,0.0,"(2, 1)"
4,6,5,2,1,0,0,1,2,1,2.0,,0.15,1.0,4$,0.0,0.0,6867.3581584,23.6471527999993,25.8825065051924,27.3852890999997,28.2727525999999,2.39024609480748,28.8853300000001,29.3838424375608,3,0.5,0.5,3,2,1,30.3838424375608,0.0,"(1, 2)"
5,6,5,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,0.0,0.0,6867.3581584,30.3879798999997,32.918905444104,34.4211345999993,35.3608387999993,2.44193335589534,35.9219143999999,36.6469396251077,3,0.4,0.6,3,3,1,37.6469396251077,1.0,"(2, 0)"
6,6,5,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,0.0,6867.3581584,37.6601932999993,40.7619246493286,42.2645357000001,42.6253489999999,1.86342435067127,43.7645759999996,44.7778111970656,3,0.5,0.5,3,4,0,45.7778111970656,0.0,"(0, 2)"
7,6,5,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,0.0,6867.3581584,45.7842771999995,50.0298976355043,51.5323183999999,51.7311771999994,1.70127956449505,53.0324537999995,53.8209475987424,3,0.571428571428571,0.428571428571429,4,4,0,54.8209475987424,1.0,"(1, 0)"
8,6,5,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1.0,0.0,6867.3581584,54.8259634999995,57.0070114277623,58.5095609,58.8841413999999,1.87712997223753,60.0096011999995,60.5387682258897,3,0.625,0.375,5,4,0,61.5387682258897,1.0,"(2, 2)"
9,6,5,2,1,0,0,1,2,1,0.0,,0.35,1.0,4$,0.0,0.0,6867.3581584,61.5488904999993,65.5935976644696,67.0961713999995,67.3118234999993,1.71822583552967,68.5962116000001,70.0227330157277,3,0.555555555555556,0.444444444444444,6,4,1,71.0227330157277,0.0,"(1, 0)"
10,6,5,2,1,0,0,1,2,2,2.0,,0.35,1.0,4$,0.0,0.0,6867.3581584,71.0265317999992,73.998211508796,75.5006693999994,75.9659621000001,1.96775059120409,77.0011232999996,77.8976915192516,3,0.5,0.5,6,5,1,78.8976915192516,0.0,"(2, 2)"
11,6,5,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,78.9151203000001,81.1191903592144,82.6216895999996,83.9235263,2.80433594078568,84.1217293999998,85.042351952884,3,0.545454545454545,0.454545454545455,6,6,1,86.042351952884,0.0,"(1, 1)"
12,6,5,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,0.0,6867.3581584,86.0549931999994,88.4578858961449,89.9603017999998,90.1489879999999,1.69110210385497,91.4603460999997,92.8312402443407,3,0.583333333333333,0.416666666666667,7,6,0,93.8312402443407,0.0,"(0, 2)"
13,6,5,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,93.8454701999999,97.6953151824846,99.1982551000001,99.6910609999995,1.99574581751494,100.698295599999,101.767751132141,3,0.615384615384615,0.384615384615385,8,6,1,102.767751132141,0.0,"(1, 1)"
14,6,5,2,1,0,0,1,2,0,2.0,,0.5,0.0,2@,0.0,1.0,6867.3581584,102.771742899999,107.010615331104,108.5130871,109.2175772,2.20696186889563,110.0131278,110.541957264732,3,0.571428571428571,0.428571428571429,9,6,0,111.541957264732,1.0,"(0, 2)"
15,6,5,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,0.0,0.0,6867.3581584,111.546872399999,114.811839634141,116.3143414,116.531996799999,1.72015716585884,117.814381599999,118.640898553384,3,0.533333333333333,0.466666666666667,9,7,1,119.640898553384,1.0,"(2, 0)"
16,6,5,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,0.0,6867.3581584,119.6527779,123.081479370519,124.696176699999,124.5557967,1.47431732948007,126.1962189,126.717167741206,3,0.5625,0.4375,9,8,0,127.717167741206,0.0,"(1, 1)"
17,6,5,2,1,0,0,1,2,2,0.0,,0.5,0.0,2@,0.0,0.0,6867.3581584,127.7269281,130.971237557269,132.4734196,133.1738355,2.20259794273079,133.9734989,134.6667799655,3,0.529411764705882,0.470588235294118,10,8,1,135.6667799655,1.0,"(2, 0)"
18,6,5,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,1.0,6867.3581584,135.6843023,140.132747195891,141.6354056,141.910542,1.77779480410845,143.1354486,144.329812486738,3,0.555555555555556,0.444444444444444,10,9,1,145.329812486738,1.0,"(0, 1)"
19,6,5,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,145.343270699999,147.746361789959,149.2489064,149.8409266,2.09456481004054,150.748965299999,151.919143985509,3,0.578947368421053,0.421052631578947,11,9,1,152.919143985509,0.0,"(2, 0)"
20,6,5,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,1.0,6867.3581584,152.9342037,156.577623413159,158.0188105,157.876993899999,1.29937048684042,159.518852599999,160.840698661655,3,0.6,0.4,12,9,1,161.840698661655,1.0,"(0, 1)"
21,6,5,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1.0,1.0,6867.3581584,161.858537999999,165.461321365112,166.9639499,167.6070445,2.1457231348877,168.4639953,169.206293274554,3,0.619047619047619,0.380952380952381,13,9,1,170.206293274554,1.0,"(2, 2)"
22,6,5,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,1.0,6867.3581584,170.2162608,173.06852761267,174.5708767,174.877514,1.80898638733015,176.070919199999,177.049153555245,3,0.636363636363636,0.363636363636364,14,9,1,178.049153555245,1.0,"(1, 0)"
23,6,5,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,178.0568704,182.899561574613,184.4019625,184.4020315,1.50246992538632,185.9029323,186.808600878273,3,0.652173913043478,0.347826086956522,15,9,1,187.808600878273,0.0,"(0, 2)"
24,6,5,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,0.0,6867.3581584,187.8158888,192.692551933575,194.328017299999,194.188805,1.49625306642429,195.8280588,196.542718865387,3,0.666666666666667,0.333333333333333,16,9,0,197.542718865387,0.0,"(2, 0)"
25,6,5,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,0.0,6867.3581584,197.5581729,201.121368392643,202.6363051,202.494834,1.37346560735659,204.1363456,204.994270616291,3,0.68,0.32,17,9,0,205.994270616291,0.0,"(1, 1)"
26,6,5,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,205.999392299999,209.402772562794,210.995338,210.8538239,1.45105133720608,212.4953808,213.575096436443,3,0.692307692307692,0.307692307692308,18,9,1,214.575096436443,0.0,"(0, 2)"
27,6,5,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,1.0,6867.3581584,214.5908691,216.964562898831,218.467016799999,218.6587795,1.69421660116859,219.9670609,220.482170366243,3,0.703703703703704,0.296296296296296,19,9,1,221.482170366243,1.0,"(1, 0)"
28,6,5,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,1.0,6867.3581584,221.4971095,225.365071720024,226.867712499999,227.234111899999,1.86904017997495,228.3677528,229.447029851312,3,0.714285714285714,0.285714285714286,20,9,1,230.447029851312,1.0,"(0, 1)"
29,6,5,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1.0,1.0,6867.3581584,230.455458699999,232.731407669187,234.2338191,234.280936499999,1.54952883081205,235.7338597,236.499282176354,3,0.724137931034483,0.275862068965517,21,9,1,237.499282176354,1.0,"(2, 2)"
30,6,5,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,0.0,6867.3581584,237.5119678,242.351815833842,243.8546818,243.991999299999,1.6401834661574,245.3547223,246.350616176437,3,0.733333333333333,0.266666666666667,22,9,0,247.350616176437,0.0,"(1, 1)"
31,6,5,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,247.356681599999,252.288039481561,253.8679765,253.7280876,1.44004811843843,255.3680195,256.448850780093,3,0.741935483870968,0.258064516129032,23,9,1,257.448850780093,0.0,"(2, 0)"
32,6,5,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,1.0,6867.3581584,257.4637875,262.401958878367,263.7287338,263.5861592,1.1842003216334,265.228776,266.61663305226,3,0.75,0.25,24,9,1,267.61663305226,1.0,"(0, 1)"
33,6,5,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,1.0,6867.3581584,267.623194899999,270.156696501614,271.659216,272.1659094,2.00921289838607,273.159256899999,274.169087820934,3,0.757575757575758,0.242424242424242,25,9,1,275.169087820934,1.0,"(1, 0)"
34,6,5,2,1,0,0,1,2,2,1.0,,0.15,1.0,2@,1.0,0.0,6867.3581584,275.180227999999,277.585554444711,279.0883583,279.477361499999,1.89180705528815,280.5883994,281.362312328408,3,0.764705882352941,0.235294117647059,26,9,0,282.362312328408,1.0,"(2, 1)"
35,6,5,2,1,0,0,1,2,0,0.0,,0.15,1.0,2@,1.0,0.0,6867.3581584,282.3700904,287.21072745587,288.713113299999,288.814314499999,1.6035870441292,290.2135682,290.879258277066,3,0.771428571428571,0.228571428571429,27,9,0,291.879258277066,1.0,"(0, 0)"
36,6,5,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,291.8957875,295.565804522252,297.0685299,297.2248374,1.65903287774836,298.5685696,299.766115117271,3,0.777777777777778,0.222222222222222,28,9,1,300.766115117271,0.0,"(1, 1)"
37,6,5,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,0.0,6867.3581584,300.770474299999,302.961352641841,304.463660599999,305.295366599999,2.33401395815872,305.963701299999,306.774757457179,3,0.783783783783784,0.216216216216216,29,9,0,307.774757457179,0.0,"(0, 2)"
38,6,5,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,307.7792994,310.833652277165,312.2681259,312.1231576,1.28950532283488,313.768168199999,314.367927360391,3,0.789473684210526,0.210526315789474,30,9,1,315.367927360391,0.0,"(1, 1)"
39,6,5,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,315.3842819,317.772967528869,319.236131799999,319.0900758,1.31710827113056,320.7361721,321.479800837103,3,0.794871794871795,0.205128205128205,31,9,1,322.479800837103,0.0,"(2, 0)"
40,6,5,2,1,0,0,1,2,1,2.0,,0.15,1.0,2@,1.0,1.0,6867.3581584,322.4906117,325.09380853135,326.596440599999,326.898286099999,1.80447756864942,328.096482999999,328.730231055104,3,0.8,0.2,32,9,1,329.730231055104,1.0,"(1, 2)"
41,6,5,2,1,0,0,1,2,2,1.0,,0.15,1.0,2@,1.0,0.0,6867.3581584,329.7475899,332.829292654937,334.3316588,334.3543105,1.5250178450633,335.831704599999,336.499692337247,3,0.804878048780488,0.195121951219512,33,9,0,337.499692337247,1.0,"(2, 1)"
42,6,5,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,337.5045786,341.103892075317,342.632005699999,342.4870832,1.38319112468253,344.1320465,344.638450838015,3,0.80952380952381,0.19047619047619,34,9,1,345.638450838015,0.0,"(0, 2)"
43,6,5,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,345.6454423,349.548777626638,351.051214399999,351.0648702,1.51609257336168,352.551261699999,353.804095721776,3,0.813953488372093,0.186046511627907,35,9,1,354.804095721776,0.0,"(2, 0)"
44,6,5,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,354.820720299999,359.219435484971,360.7221922,360.924309,1.70487351502925,362.2222471,363.412710808967,3,0.818181818181818,0.181818181818182,36,9,1,364.412710808967,0.0,"(0, 2)"
45,6,5,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,364.4296193,369.317446812192,370.820252099999,371.050987099999,1.73354028780705,372.3202986,372.888695929918,3,0.822222222222222,0.177777777777778,37,9,1,373.888695929918,0.0,"(1, 1)"
46,6,5,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,373.905052,378.042435049348,379.490356599999,379.347856699999,1.30542165065162,380.9904029,382.402239439255,3,0.826086956521739,0.173913043478261,38,9,1,383.402239439255,0.0,"(2, 0)"
47,6,5,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,0.0,6867.3581584,383.4137648,386.755084510533,388.358154099999,388.211878399999,1.4567938894661,389.8581973,390.920774921924,3,0.829787234042553,0.170212765957447,39,9,0,391.920774921924,0.0,"(1, 1)"
48,6,5,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,391.938440299999,394.20063281964,395.7030957,395.7678589,1.56722608035943,397.2031369,397.706250391098,3,0.833333333333333,0.166666666666667,40,9,1,398.706250391098,0.0,"(0, 2)"
49,6,5,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,1.0,6867.3581584,398.711302799999,401.475722002411,402.9785575,403.1451068,1.66938479758846,404.4785981,405.836835379743,3,0.836734693877551,0.163265306122449,41,9,1,406.836835379743,1.0,"(1, 0)"
50,6,5,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,0.0,6867.3581584,406.8524145,411.17654474753,412.6224628,412.4771055,1.30056075247012,414.1225071,415.386041658222,3,0.84,0.16,42,9,0,416.386041658222,1.0,"(0, 1)"
51,6,5,2,1,0,0,1,2,2,0.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,416.3942778,418.47447542679,419.977181599999,420.4840786,2.00960317320914,421.477222099999,422.624010993905,3,0.843137254901961,0.156862745098039,43,9,1,423.624010993905,0.0,"(2, 0)"
52,6,5,2,1,0,0,1,2,0,2.0,,0.5,0.0,4$,1.0,1.0,6867.3581584,423.634313799999,426.367741315295,427.8700325,428.7763457,2.40860438470463,429.370074699999,430.560090491467,3,0.846153846153846,0.153846153846154,44,9,1,431.560090491467,0.0,"(0, 2)"
53,6,5,2,1,0,0,1,2,1,1.0,,0.5,0.0,4$,1.0,0.0,6867.3581584,431.575062899999,434.414429671973,435.9820401,435.838104099999,1.42367442802606,437.482356199999,438.652662932647,3,0.849056603773585,0.150943396226415,45,9,0,439.652662932647,0.0,"(1, 1)"
54,6,5,2,1,0,0,1,2,0,0.0,,0.15,1.0,2@,1.0,1.0,6867.3581584,439.665959399999,443.83457509511,445.3369732,445.4515891,1.61701400488982,446.8370134,448.22145845516,3,0.851851851851852,0.148148148148148,46,9,1,449.22145845516,1.0,"(0, 0)"
55,6,5,2,1,0,0,1,2,1,2.0,,0.15,1.0,2@,1.0,1.0,6867.3581584,449.2257838,452.491055589524,453.9938072,454.4151947,1.92413911047606,455.4940435,456.491352445883,3,0.854545454545454,0.145454545454546,47,9,1,457.491352445883,1.0,"(1, 2)"
56,6,5,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,1.0,6867.3581584,457.4990638,459.855826182426,461.3582374,461.7072939,1.85146771757445,462.858276999999,463.37842639377,3,0.857142857142857,0.142857142857143,48,9,1,464.37842639377,1.0,"(0, 1)"
57,6,5,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1.0,0.0,6867.3581584,464.388886,468.522711157789,470.0249106,470.181757099999,1.65904594221047,471.525018699999,472.693042963956,3,0.859649122807018,0.140350877192982,49,9,0,473.693042963956,1.0,"(2, 2)"
58,6,5,2,1,0,0,1,2,1,0.0,,0.35,1.0,2@,1.0,1.0,6867.3581584,473.6974505,476.706421641804,478.338512699999,478.1899168,1.48349515819609,479.8385554,480.635276585891,3,0.862068965517241,0.137931034482759,50,9,1,481.635276585891,1.0,"(1, 0)"
59,6,5,2,1,0,0,1,2,0,1.0,,0.35,1.0,2@,1.0,1.0,6867.3581584,481.6395573,484.685247764533,486.1876947,486.5216952,1.83644743546756,487.687735099999,488.726556036583,3,0.864406779661017,0.135593220338983,51,9,1,489.726556036583,1.0,"(0, 1)"
60,6,5,2,1,0,0,1,2,2,2.0,,0.35,1.0,2@,1.0,0.0,6867.3581584,489.730401,491.898964488863,493.5078822,493.3602223,1.46125781113642,495.0079239,495.626450940951,3,0.866666666666667,0.133333333333333,52,9,0,496.626450940951,1.0,"(2, 2)"
