trialNumber,runNumber,visualSet,audioPair_1,audioPair_2,audioPair_3,tactilePair_1,tactilePair_2,tactilePair_3,visual,audio,tactile,combinationConditionalProbability,correctResponse,chosenKey,accurate,reward,runStartTime,trialStartTime,stimulusOnsetTime,stimulusOffsetTime,responsePressTime,responseTime,responseTimeOver,feedbackOnsetTime,responseTimeThreshold,totalAccuracy,totalErrorRate,accurateIndex,inaccurateIndex,feedbackAccuracy,feedbackOffsetTime,action,stimulusPair
49,5,4,0,2,1,2,0,1,2,,1.0,0.5,0.0,2@,0.0,0.0,14299.3067443,394.634633600001,397.621172596322,399.1923591,399.6659375,2.04476490367779,400.692400800001,401.36687006954,3,0.489795918367347,0.510204081632653,25,25,1,402.36687006954,1.0,"(2, 1)"
50,5,4,0,2,1,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,14299.3067443,402.3749448,405.329713296742,406.900577500001,407.7118814,2.38216810325866,408.4006178,408.919136933322,3,0.5,0.5,25,26,1,409.919136933322,0.0,"(1, 0)"
51,5,4,0,2,1,2,0,1,0,,2.0,0.5,0.0,2@,0.0,0.0,14299.3067443,409.9320147,412.962451424608,414.533052299999,414.9251962,1.96274477539191,416.033091900001,416.555883927647,3,0.490196078431373,0.509803921568627,26,26,1,417.555883927647,1.0,"(0, 2)"
52,5,4,0,2,1,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,14299.3067443,417.5725766,421.186890276756,422.758218499999,423.1315822,1.94469192324323,424.258260299999,424.714218676221,3,0.5,0.5,26,27,1,425.714218676221,0.0,"(1, 0)"
53,5,4,0,2,1,2,0,1,2,,2.0,0.35,1.0,2@,1.0,1.0,14299.3067443,425.7301482,428.82650092155,430.397774200001,430.4854165,1.65891557844952,431.8978161,432.92960426938,3,0.509433962264151,0.490566037735849,27,27,1,433.92960426938,1.0,"(2, 2)"
54,5,4,0,2,1,2,0,1,1,,0.0,0.5,0.0,2@,0.0,0.0,14299.3067443,433.9376594,438.291741312303,439.8629115,440.0802401,1.78849878769688,441.3631291,442.670253888793,3,0.5,0.5,28,27,1,443.670253888793,1.0,"(1, 0)"
55,5,4,0,2,1,2,0,1,2,,1.0,0.5,0.0,4$,1.0,1.0,14299.3067443,443.679920500001,446.661624734179,448.232928900001,448.582181399999,1.92055666582019,449.732973800001,450.458205601146,3,0.509090909090909,0.490909090909091,28,28,1,451.458205601146,0.0,"(2, 1)"
56,5,4,0,2,1,2,0,1,0,,2.0,0.5,0.0,2@,0.0,0.0,14299.3067443,451.470423500001,454.212854086174,455.7838374,456.0454599,1.83260581382638,457.283882899999,458.078203580706,3,0.5,0.5,29,28,1,459.078203580706,1.0,"(0, 2)"
57,5,4,0,2,1,2,0,1,1,,0.0,0.5,0.0,4$,1.0,1.0,14299.3067443,459.0943439,462.210639626395,463.7818845,463.926280899999,1.71564127360398,465.2819287,465.980637116905,3,0.508771929824561,0.491228070175439,29,29,1,466.980637116905,0.0,"(1, 0)"
58,5,4,0,2,1,2,0,1,2,,1.0,0.5,0.0,2@,0.0,0.0,14299.3067443,466.984821399999,471.948293528916,473.623670200001,473.408418700001,1.46012517108466,475.123712299999,475.810328120533,3,0.5,0.5,30,29,1,476.810328120533,1.0,"(2, 1)"
59,5,4,0,2,1,2,0,1,0,,0.0,0.35,1.0,4$,0.0,1.0,14299.3067443,476.827405800001,479.791762269515,481.3627153,481.555299600001,1.76353733048563,482.8629291,483.6444551439,3,0.491525423728814,0.508474576271186,30,30,0,484.6444551439,0.0,"(0, 0)"
60,5,4,0,2,1,2,0,1,1,,1.0,0.35,1.0,2@,1.0,1.0,14299.3067443,484.651115799999,487.161593372795,488.732622699999,489.120552,1.95895862720499,490.2326624,491.541684189051,3,0.5,0.5,30,31,1,492.541684189051,1.0,"(1, 1)"
1,6,5,0,2,1,2,0,1,2,0.0,,0.35,1.0,2@,1.0,1.0,14859.1248798,0.0009210999996867,2.35666917563867,3.85905310000089,4.0001071000006,1.64343792436193,5.35909709999942,6.30319008832703,3,1.0,0.0,1,1,1,7.30319008832703,1.0,"(2, 0)"
2,6,5,0,2,1,2,0,1,1,2.0,,0.5,0.0,4$,1.0,1.0,14859.1248798,7.30953109999973,9.68575714324288,11.1880849999998,11.2643473000007,1.57859015675785,12.6881264000003,13.4739621862227,3,1.0,0.0,2,1,1,14.4739621862227,0.0,"(1, 2)"
3,6,5,0,2,1,2,0,1,0,0.0,,0.5,0.0,4$,1.0,0.0,14859.1248798,14.4828720999994,18.5325576460291,20.0349567000012,20.0490989999998,1.51654135397075,21.5356843999998,22.6404668127689,3,1.0,0.0,3,1,0,23.6404668127689,0.0,"(0, 0)"
4,6,5,0,2,1,2,0,1,1,1.0,,0.35,1.0,2@,1.0,1.0,14859.1248798,23.6580634000002,25.8825065051915,27.3849909,27.7947333000011,1.91222679480961,28.8850851000007,29.3838424375608,3,1.0,0.0,4,1,1,30.3838424375608,1.0,"(1, 1)"
5,6,5,0,2,1,2,0,1,0,0.0,,0.5,0.0,4$,1.0,1.0,14859.1248798,30.3975050999998,32.9189054441031,34.4212726999995,34.7110653,1.7921598558969,35.9213135000009,36.6469396251086,3,1.0,0.0,5,1,1,37.6469396251086,0.0,"(0, 0)"
6,6,5,0,2,1,2,0,1,1,1.0,,0.35,1.0,2@,1.0,1.0,14859.1248798,37.6542879000008,40.7619246493286,41.9021116000004,41.7542140000005,0.992289350671854,43.4021535000011,44.7778111970656,3,1.0,0.0,6,1,1,45.7778111970656,1.0,"(1, 1)"
7,6,5,0,2,1,2,0,1,2,2.0,,0.15,1.0,2@,1.0,0.0,14859.1248798,45.7952347000009,50.0298976355043,51.5328042000001,51.6641208000001,1.63422316449578,53.0328454999999,53.8209475987424,3,1.0,0.0,7,1,0,54.8209475987424,1.0,"(2, 2)"
8,6,5,0,2,1,2,0,1,1,1.0,,0.35,1.0,2@,1.0,1.0,14859.1248798,54.8368250000003,57.0070114277623,58.5095371000007,59.0832651000001,2.07625367223773,60.009584200001,60.5387682258897,3,1.0,0.0,8,1,1,61.5387682258897,1.0,"(1, 1)"
9,6,5,0,2,1,2,0,1,2,0.0,,0.35,1.0,4$,0.0,0.0,14859.1248798,61.5429643000007,65.5935976644687,67.0960128999996,67.4293510999996,1.83575343553093,68.5960534000005,70.0227330157268,3,0.888888888888889,0.111111111111111,9,1,1,71.0227330157268,0.0,"(2, 0)"
10,6,5,0,2,1,2,0,1,0,2.0,,0.35,1.0,2@,1.0,1.0,14859.1248798,71.0351498,73.9982115087969,75.6323415999996,75.4894122000005,1.49120069120363,77.1323857000007,77.8976915192525,3,0.9,0.1,9,2,1,78.8976915192525,1.0,"(0, 2)"
11,6,5,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,78.9092505000008,81.1191903592135,82.6215749000003,82.9991929999997,1.88000264078619,84.1222737999997,85.0423519528849,3,0.818181818181818,0.181818181818182,10,2,1,86.0423519528849,1.0,"(2, 1)"
12,6,5,0,2,1,2,0,1,1,2.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,86.0490234999997,88.4578858961449,89.9604130999996,90.4724540000007,2.01456810385571,91.4604524999995,92.8312402443407,3,0.75,0.25,10,3,1,93.8312402443407,1.0,"(1, 2)"
13,6,5,0,2,1,2,0,1,0,1.0,,0.15,1.0,2@,1.0,1.0,14859.1248798,93.8395687000011,97.6953151824837,99.1976068000004,99.567173200001,1.8718580175173,100.697648200001,101.76775113214,3,0.769230769230769,0.230769230769231,10,4,1,102.76775113214,1.0,"(0, 1)"
14,6,5,0,2,1,2,0,1,1,2.0,,0.5,0.0,4$,1.0,1.0,14859.1248798,102.7813152,107.010615331104,108.5130264,108.905013600001,1.89439826889611,110.0130665,110.541957264732,3,0.785714285714286,0.214285714285714,11,4,1,111.541957264732,0.0,"(1, 2)"
15,6,5,0,2,1,2,0,1,0,0.0,,0.5,0.0,2@,0.0,1.0,14859.1248798,111.556035600001,114.81183963414,116.314430800001,116.6352539,1.82341426586027,117.814472,118.640898553384,3,0.733333333333333,0.266666666666667,12,4,0,119.640898553384,1.0,"(0, 0)"
16,6,5,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,119.646813400001,123.081479370519,124.5843809,125.0230486,1.94156922948059,126.0849442,126.717167741206,3,0.6875,0.3125,12,5,1,127.717167741206,1.0,"(2, 1)"
17,6,5,0,2,1,2,0,1,1,2.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,127.7208644,130.971237557269,132.473473800001,132.737271800001,1.76603424273162,133.973514000001,134.666779965499,3,0.647058823529412,0.352941176470588,12,6,1,135.666779965499,1.0,"(1, 2)"
18,6,5,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,135.6783357,140.132747195892,141.635298900001,141.9377427,1.80499550410786,143.1353387,144.329812486738,3,0.611111111111111,0.388888888888889,12,7,1,145.329812486738,1.0,"(2, 1)"
19,6,5,0,2,1,2,0,1,0,2.0,,0.35,1.0,2@,1.0,1.0,14859.1248798,145.3372497,147.746361789959,149.2486997,149.4296904,1.68332861004092,150.7487406,151.919143985508,3,0.631578947368421,0.368421052631579,12,8,1,152.919143985508,1.0,"(0, 2)"
20,6,5,0,2,1,2,0,1,1,0.0,,0.15,1.0,2@,1.0,0.0,14859.1248798,152.927668300001,156.577623413159,158.080064400001,158.4436883,1.86606488684083,159.580105000001,160.840698661656,3,0.65,0.35,13,8,0,161.840698661656,1.0,"(1, 0)"
21,6,5,0,2,1,2,0,1,0,2.0,,0.35,1.0,2@,1.0,0.0,14859.1248798,161.8525814,165.461321365112,166.964052200001,167.0471524,1.58583103488854,168.4641682,169.206293274554,3,0.666666666666667,0.333333333333333,14,8,0,170.206293274554,1.0,"(0, 2)"
22,6,5,0,2,1,2,0,1,1,1.0,,0.35,1.0,2@,1.0,1.0,14859.1248798,170.210417800001,173.06852761267,174.570908,174.988096700001,1.91956908733118,176.070991500001,177.049153555245,3,0.681818181818182,0.318181818181818,15,8,1,178.049153555245,1.0,"(1, 1)"
23,6,5,0,2,1,2,0,1,0,2.0,,0.35,1.0,2@,1.0,1.0,14859.1248798,178.0526317,182.899561574613,184.3958924,184.2511648,1.3516032253865,185.8959457,186.808600878272,3,0.695652173913043,0.304347826086957,16,8,1,187.808600878272,1.0,"(0, 2)"
24,6,5,0,2,1,2,0,1,2,0.0,,0.35,1.0,2@,1.0,1.0,14859.1248798,187.8121047,192.692551933576,194.222424900001,194.0772034,1.38465146642375,195.722473100001,196.542718865387,3,0.708333333333333,0.291666666666667,17,8,1,197.542718865387,1.0,"(2, 0)"
25,6,5,0,2,1,2,0,1,0,2.0,,0.35,1.0,2@,1.0,0.0,14859.1248798,197.5522891,201.121368392643,202.624097800001,203.375265800001,2.25389740735773,204.1241682,204.994270616291,3,0.72,0.28,18,8,0,205.994270616291,1.0,"(0, 2)"
26,6,5,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,206.010135800001,209.402772562795,210.9049899,211.4732114,2.07043883720507,212.405030899999,213.575096436443,3,0.692307692307692,0.307692307692308,19,8,1,214.575096436443,1.0,"(2, 1)"
27,6,5,0,2,1,2,0,1,1,2.0,,0.5,0.0,4$,1.0,1.0,14859.1248798,214.584879399999,216.964562898831,218.467040200001,218.6568247,1.69226180116857,219.967080599999,220.482170366244,3,0.703703703703704,0.296296296296296,19,9,1,221.482170366244,0.0,"(1, 2)"
28,6,5,0,2,1,2,0,1,0,0.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,221.491188400001,225.365071720023,226.850278600001,226.701241500001,1.33616977997735,228.350322800001,229.447029851313,3,0.678571428571429,0.321428571428571,20,9,1,230.447029851313,1.0,"(0, 0)"
29,6,5,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,230.4512679,232.731407669187,234.2340819,234.536323600001,1.80491593081388,235.734125200001,236.499282176355,3,0.655172413793103,0.344827586206897,20,10,1,237.499282176355,1.0,"(2, 1)"
30,6,5,0,2,1,2,0,1,0,0.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,237.506037900001,242.351815833843,243.868135000001,243.718256800001,1.36644096615782,245.3681787,246.350616176436,3,0.633333333333333,0.366666666666667,20,11,1,247.350616176436,1.0,"(0, 0)"
31,6,5,0,2,1,2,0,1,1,1.0,,0.35,1.0,2@,1.0,0.0,14859.1248798,247.3651138,252.288039481562,253.7903494,254.251418100001,1.96337861843858,255.290389900001,256.448850780094,3,0.645161290322581,0.354838709677419,20,12,0,257.448850780094,1.0,"(1, 1)"
32,6,5,0,2,1,2,0,1,2,2.0,,0.15,1.0,2@,1.0,1.0,14859.1248798,257.457797500001,262.401958878367,263.904556200001,264.727018699999,2.32505982163275,265.4045984,266.616633052259,3,0.65625,0.34375,21,12,1,267.616633052259,1.0,"(2, 2)"
33,6,5,0,2,1,2,0,1,0,0.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,267.634015900001,270.156696501614,271.605785100001,271.454953599999,1.29825709838587,273.1058249,274.169087820934,3,0.636363636363636,0.363636363636364,22,12,1,275.169087820934,1.0,"(0, 0)"
34,6,5,0,2,1,2,0,1,1,2.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,275.1741334,277.585554444711,279.0884243,279.360634300001,1.77507985528973,280.5884639,281.362312328409,3,0.617647058823529,0.382352941176471,22,13,1,282.362312328409,1.0,"(1, 2)"
35,6,5,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,282.366008200001,287.210727455869,288.713151400001,289.2381659,2.02743844413089,290.2131911,290.879258277066,3,0.6,0.4,22,14,1,291.879258277066,1.0,"(2, 1)"
36,6,5,0,2,1,2,0,1,0,0.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,291.8895859,295.565804522252,296.945152600001,296.799941000001,1.23413647774942,298.445193699999,299.766115117271,3,0.583333333333333,0.416666666666667,22,15,1,300.766115117271,1.0,"(0, 0)"
37,6,5,0,2,1,2,0,1,1,2.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,300.7812414,302.961352641842,304.4637841,305.017373500001,2.05602085815917,305.963888,306.774757457179,3,0.567567567567568,0.432432432432432,22,16,1,307.774757457179,1.0,"(1, 2)"
38,6,5,0,2,1,2,0,1,2,0.0,,0.35,1.0,2@,1.0,0.0,14859.1248798,307.7877527,310.833652277166,312.3358938,312.7542118,1.92055952283408,313.8359341,314.367927360392,3,0.578947368421053,0.421052631578947,22,17,0,315.367927360392,1.0,"(2, 0)"
39,6,5,0,2,1,2,0,1,0,1.0,,0.15,1.0,2@,1.0,1.0,14859.1248798,315.3780178,317.772967528868,319.2757576,319.397341,1.62437347113155,320.775802,321.479800837102,3,0.58974358974359,0.41025641025641,23,17,1,322.479800837102,1.0,"(0, 1)"
40,6,5,0,2,1,2,0,1,1,0.0,,0.15,1.0,4$,0.0,0.0,14859.1248798,322.484582500001,325.09380853135,326.5966919,326.956217500001,1.86240896865093,328.096732400001,328.730231055104,3,0.575,0.425,24,17,1,329.730231055104,0.0,"(1, 0)"
41,6,5,0,2,1,2,0,1,0,2.0,,0.35,1.0,2@,1.0,1.0,14859.1248798,329.7413707,332.829292654937,334.4357865,334.289925000001,1.46063234506437,335.9360904,336.499692337247,3,0.585365853658537,0.414634146341463,24,18,1,337.499692337247,1.0,"(0, 2)"
42,6,5,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,337.515485800001,341.103892075318,342.6064267,342.963983200001,1.86009112468309,344.1064673,344.638450838016,3,0.571428571428571,0.428571428571429,25,18,1,345.638450838016,1.0,"(2, 1)"
43,6,5,0,2,1,2,0,1,1,0.0,,0.15,1.0,4$,0.0,1.0,14859.1248798,345.6561865,349.548777626638,351.0514155,351.2356831,1.68690547336155,352.551457900001,353.804095721776,3,0.558139534883721,0.441860465116279,25,19,0,354.804095721776,0.0,"(1, 0)"
44,6,5,0,2,1,2,0,1,2,1.0,,0.5,0.0,4$,1.0,1.0,14859.1248798,354.814817,359.219435484971,360.722235499999,361.202047700001,1.9826122150298,362.222279600001,363.412710808967,3,0.568181818181818,0.431818181818182,25,20,1,364.412710808967,0.0,"(2, 1)"
45,6,5,0,2,1,2,0,1,1,2.0,,0.5,0.0,4$,1.0,1.0,14859.1248798,364.423475200001,369.317446812192,370.820136600001,371.6037041,2.28625728780753,372.320186000001,372.888695929918,3,0.577777777777778,0.422222222222222,26,20,1,373.888695929918,0.0,"(1, 2)"
46,6,5,0,2,1,2,0,1,2,0.0,,0.35,1.0,2@,1.0,1.0,14859.1248798,373.898877900001,378.042435049347,379.545273900001,379.629176500001,1.58674145065379,381.045315400001,382.402239439256,3,0.58695652173913,0.41304347826087,27,20,1,383.402239439256,1.0,"(2, 0)"
47,6,5,0,2,1,2,0,1,0,2.0,,0.35,1.0,2@,1.0,1.0,14859.1248798,383.4075968,386.755084510534,388.2574929,388.486046,1.7309614894657,389.7575335,390.920774921924,3,0.595744680851064,0.404255319148936,28,20,1,391.920774921924,1.0,"(0, 2)"
48,6,5,0,2,1,2,0,1,2,1.0,,0.5,0.0,4$,1.0,0.0,14859.1248798,391.932243200001,394.20063281964,395.703950000001,396.1360525,1.9354196803597,397.2039957,397.706250391098,3,0.604166666666667,0.395833333333333,29,20,0,398.706250391098,0.0,"(2, 1)"
49,6,5,0,2,1,2,0,1,0,0.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,398.7221646,401.475722002411,402.979106799999,403.5354278,2.05970579758832,404.4791491,405.836835379743,3,0.591836734693878,0.408163265306122,30,20,1,406.836835379743,1.0,"(0, 0)"
50,6,5,0,2,1,2,0,1,2,2.0,,0.15,1.0,2@,1.0,1.0,14859.1248798,406.846117500001,411.17654474753,412.6789677,412.6940108,1.5174660524699,414.1790084,415.386041658223,3,0.6,0.4,30,21,1,416.386041658223,1.0,"(2, 2)"
51,6,5,0,2,1,2,0,1,1,1.0,,0.35,1.0,2@,1.0,1.0,14859.1248798,416.389992300001,418.47447542679,419.9771884,420.1601228,1.68564737320958,421.477229100001,422.624010993904,3,0.607843137254902,0.392156862745098,31,21,1,423.624010993904,1.0,"(1, 1)"
52,6,5,0,2,1,2,0,1,2,0.0,,0.35,1.0,4$,0.0,1.0,14859.1248798,423.6282006,426.367741315296,427.870149100001,428.2591859,1.891444584704,429.370189700001,430.560090491466,3,0.596153846153846,0.403846153846154,32,21,0,431.560090491466,0.0,"(2, 0)"
53,6,5,0,2,1,2,0,1,0,1.0,,0.15,1.0,4$,0.0,0.0,14859.1248798,431.5690204,434.414429671973,435.917042900001,436.0167256,1.60229592802716,437.4170866,438.652662932647,3,0.584905660377358,0.415094339622642,32,22,1,439.652662932647,0.0,"(0, 1)"
54,6,5,0,2,1,2,0,1,2,0.0,,0.35,1.0,2@,1.0,1.0,14859.1248798,439.6597509,443.83457509511,445.374947,445.229225500001,1.39465040489085,446.874989600001,448.22145845516,3,0.592592592592593,0.407407407407407,32,23,1,449.22145845516,1.0,"(2, 0)"
55,6,5,0,2,1,2,0,1,1,2.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,449.2354146,452.491055589524,453.993656099999,454.182778,1.69172241047636,455.493697100001,456.491352445884,3,0.581818181818182,0.418181818181818,33,23,1,457.491352445884,1.0,"(1, 2)"
56,6,5,0,2,1,2,0,1,0,0.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,457.49524,459.855826182426,461.358382599999,461.715712499999,1.85988631757391,462.8584243,463.37842639377,3,0.571428571428571,0.428571428571429,33,24,1,464.37842639377,1.0,"(0, 0)"
57,6,5,0,2,1,2,0,1,2,1.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,464.3826199,468.52271115779,470.0251804,470.359531800001,1.83682064221102,471.5252212,472.693042963956,3,0.56140350877193,0.43859649122807,33,25,1,473.693042963956,1.0,"(2, 1)"
58,6,5,0,2,1,2,0,1,1,2.0,,0.5,0.0,4$,1.0,0.0,14859.1248798,473.7080443,476.706421641804,478.208803,478.3582565,1.6518348581958,479.708843800001,480.635276585892,3,0.568965517241379,0.431034482758621,33,26,0,481.635276585892,0.0,"(1, 2)"
59,6,5,0,2,1,2,0,1,0,0.0,,0.5,0.0,2@,0.0,0.0,14859.1248798,481.6488434,484.685247764532,485.8888747,485.737892900001,1.05264513546899,487.3889199,488.726556036583,3,0.559322033898305,0.440677966101695,34,26,1,489.726556036583,1.0,"(0, 0)"
60,6,5,0,2,1,2,0,1,1,1.0,,0.35,1.0,4$,0.0,0.0,14859.1248798,489.7395887,491.898964488862,493.4017296,493.6148436,1.71587911113784,494.90177,495.62645094095,3,0.55,0.45,34,27,1,496.62645094095,0.0,"(1, 1)"
